step,episode_reward
0.0,26.520000457763672
10040.0,21.88607406616211
20050.0,27.665050506591797
30066.0,36.86497497558594
40009.0,44.955467224121094
50037.0,18.820186614990234
60074.0,69.74974060058594
70233.0,114.62638854980469
80033.0,50.06578826904297
90054.0,122.14990234375
100130.0,94.28880310058594
110009.0,153.68687438964844
120352.0,158.0415496826172
130070.0,222.16030883789062
140219.0,80.26880645751953
150174.0,117.7154312133789
160041.0,71.718017578125
170156.0,79.87483215332031
180053.0,115.74040222167969
190074.0,152.98263549804688
200139.0,96.14256286621094
210024.0,129.05819702148438
220091.0,86.75030517578125
230042.0,64.91402435302734
240065.0,106.46186828613281
250149.0,207.7939453125
260209.0,217.69296264648438
270037.0,275.12274169921875
280024.0,133.39231872558594
290149.0,213.8988494873047
300206.0,213.18505859375
310078.0,205.08444213867188
320188.0,185.8487091064453
330208.0,119.2999038696289
340106.0,253.52108764648438
350035.0,279.1121520996094
360138.0,226.1507568359375
370321.0,266.9808044433594
380113.0,259.6030578613281
390118.0,205.67141723632812
400364.0,226.25375366210938
410153.0,262.73773193359375
420108.0,204.03866577148438
430034.0,363.7420349121094
440168.0,221.6812744140625
450354.0,222.5973663330078
460175.0,299.43902587890625
470042.0,265.37847900390625
480217.0,461.23895263671875
490445.0,383.4843444824219
500122.0,410.1578674316406
510093.0,412.8855895996094
520130.0,373.73406982421875
530120.0,309.0398864746094
540416.0,386.3827819824219
550299.0,220.1872100830078
560576.0,176.9160614013672
570057.0,217.72305297851562
580074.0,460.5130310058594
590044.0,283.7948303222656
600376.0,354.9168701171875
610132.0,192.46798706054688
620158.0,109.32266998291016
630239.0,115.57218933105469
640066.0,84.90351867675781
650048.0,203.07870483398438
660249.0,275.00445556640625
670384.0,509.44049072265625
680100.0,489.20068359375
690307.0,236.70556640625
700437.0,424.9886169433594
710498.0,372.0841369628906
720091.0,181.1907196044922
730123.0,417.0411071777344
740147.0,219.48422241210938
750211.0,230.10498046875
760367.0,221.0950164794922
770257.0,215.84658813476562
780666.0,283.757080078125
790053.0,233.6939697265625
800754.0,574.2279052734375
810043.0,331.2393798828125
820179.0,333.6058654785156
830696.0,436.1514587402344
840144.0,471.83343505859375
850731.0,312.76202392578125
860069.0,144.88674926757812
870611.0,261.42193603515625
880103.0,342.56964111328125
890109.0,170.15829467773438
900053.0,140.94322204589844
910470.0,264.76702880859375
920032.0,174.95094299316406
930214.0,165.46250915527344
940015.0,242.13107299804688
950155.0,229.6710968017578
960434.0,191.59661865234375
970093.0,266.12933349609375
980018.0,53.14104080200195
990026.0,315.7110900878906
1000079.0,160.76235961914062
1010188.0,111.95210266113281
1020055.0,262.32708740234375
1030077.0,79.32466888427734
1040000.0,72.30029296875
1050505.0,559.432861328125
1060151.0,96.13790130615234
1070194.0,610.982666015625
1080017.0,124.3528060913086
1090030.0,410.20550537109375
1100001.0,102.66517639160156
1110057.0,764.4800415039062
1120351.0,656.3871459960938
1130253.0,737.1236572265625
1140079.0,112.57527923583984
1150031.0,529.7485961914062
1160356.0,245.5111846923828
1170267.0,471.72344970703125
1180682.0,859.2763671875
1190082.0,28.8699893951416
1200337.0,363.0659484863281
1210655.0,478.63922119140625
1220355.0,186.1587677001953
1230041.0,74.13519287109375
1240079.0,625.37451171875
1250659.0,366.88458251953125
1260067.0,561.5196533203125
1270703.0,368.81658935546875
1280033.0,13.446863174438477
1290894.0,758.3067016601562
1300508.0,677.5615234375
1310438.0,138.97642517089844
1320452.0,772.0477905273438
1330073.0,128.24899291992188
1340708.0,873.25634765625
1350376.0,355.97149658203125
1360044.0,33.71034622192383
1370699.0,626.9525756835938
1380431.0,670.3486938476562
1390689.0,724.3230590820312
1400059.0,67.48152160644531
1410016.0,616.7828369140625
1420385.0,820.8845825195312
1430517.0,651.7261962890625
1440735.0,641.5795288085938
1450733.0,650.0452880859375
1460011.0,325.9598693847656
1470300.0,608.8888549804688
1480258.0,189.06982421875
1490036.0,395.65301513671875
1500744.0,675.4652709960938
1510062.0,23.10405731201172
1520221.0,503.88739013671875
1530188.0,83.17870330810547
1540219.0,105.8337631225586
1550051.0,393.3406677246094
1560149.0,859.2159423828125
1570693.0,407.79559326171875
1580758.0,230.96261596679688
1590862.0,684.1123046875
1600919.0,464.8252868652344
1610080.0,96.48062896728516
1620902.0,830.7203979492188
1630780.0,581.0341796875
1640770.0,697.1934814453125
1650251.0,488.6451110839844
1660844.0,661.6422119140625
1670033.0,553.2611083984375
1680544.0,444.33673095703125
1690429.0,475.002197265625
1700559.0,863.4703369140625
1710826.0,836.4459228515625
1720063.0,724.9810180664062
1730976.0,836.0437622070312
1740817.0,722.6409912109375
1750853.0,654.433837890625
1760425.0,844.875
1770667.0,274.994384765625
1780722.0,909.81884765625
1790886.0,713.5684814453125
1800055.0,99.88261413574219
1810159.0,837.1921997070312
1820361.0,731.751708984375
1830384.0,873.6926879882812
1840564.0,820.4581909179688
1850092.0,317.51641845703125
1860102.0,408.8857116699219
1870478.0,478.06890869140625
1880279.0,578.3893432617188
1890288.0,558.7139282226562
1900682.0,250.3637237548828
1910077.0,641.9065551757812
1920221.0,593.0011596679688
1930633.0,610.1927490234375
1940056.0,383.63543701171875
1950319.0,558.0859375
1960545.0,115.99662017822266
1970381.0,793.498291015625
1980155.0,798.68359375
1990904.0,662.801513671875
