step,episode_reward
0.0,2.2248597145080566
10016.0,2.1969056129455566
20000.0,1.8883165121078491
30021.0,2.492123603820801
40024.0,4.423109531402588
50104.0,8.254502296447754
60033.0,14.789721488952637
70020.0,14.99480152130127
80055.0,7.8633904457092285
90055.0,9.655923843383789
100011.0,31.348779678344727
110061.0,12.056262016296387
120008.0,22.49397850036621
130042.0,29.991836547851562
140062.0,33.22650909423828
150072.0,31.797130584716797
160001.0,36.19010925292969
170083.0,22.075061798095703
180115.0,50.93447494506836
190036.0,30.89322280883789
200126.0,41.30243682861328
210120.0,42.63996124267578
220265.0,74.22175598144531
230193.0,53.517303466796875
240161.0,39.714569091796875
250144.0,57.7791748046875
260003.0,58.500701904296875
270012.0,62.355873107910156
280156.0,71.42906188964844
290248.0,38.44841384887695
300112.0,50.68585205078125
310102.0,66.84523010253906
320098.0,45.36161422729492
330047.0,7.652504920959473
340058.0,48.592185974121094
350071.0,53.871612548828125
360243.0,29.47341537475586
370328.0,14.05504035949707
380115.0,6.766909599304199
390007.0,9.981149673461914
400174.0,23.736234664916992
410191.0,6.768232822418213
420051.0,38.98217010498047
430148.0,6.3573737144470215
440147.0,3.4780406951904297
450004.0,3.6533420085906982
460075.0,18.670848846435547
470088.0,21.637847900390625
480035.0,23.273357391357422
490261.0,19.23113250732422
500079.0,13.69458293914795
510002.0,10.73100757598877
520026.0,9.201555252075195
530052.0,3.815556764602661
540001.0,13.090799331665039
550049.0,8.687710762023926
560173.0,131.3448944091797
570056.0,2.796844244003296
580249.0,63.8061637878418
590176.0,149.12229919433594
600039.0,12.279037475585938
610076.0,10.72385025024414
620627.0,164.08541870117188
630027.0,11.157999992370605
640057.0,32.301124572753906
650481.0,52.70811080932617
660045.0,96.17927551269531
670058.0,111.03971099853516
680086.0,128.38375854492188
690259.0,90.52262115478516
700122.0,83.90760803222656
710016.0,87.84706115722656
720171.0,64.49684143066406
730174.0,147.34921264648438
740272.0,79.48269653320312
750299.0,93.84135437011719
760122.0,97.05612182617188
770153.0,57.4626579284668
780308.0,54.133567810058594
790068.0,110.71002197265625
800062.0,75.8047866821289
810221.0,95.12662506103516
820188.0,61.48314666748047
830314.0,52.34954833984375
840055.0,64.8037338256836
850184.0,59.732017517089844
860202.0,71.55388641357422
870090.0,82.98678588867188
880186.0,73.62306213378906
890226.0,85.73651885986328
900006.0,85.98307037353516
910035.0,84.22392272949219
920157.0,95.26377868652344
930201.0,140.22723388671875
940054.0,154.82151794433594
950235.0,93.12138366699219
960083.0,82.65585327148438
970151.0,92.59883880615234
980249.0,151.26393127441406
990922.0,136.5073699951172
1000061.0,150.48265075683594
1010057.0,107.92451477050781
1020216.0,137.87661743164062
1030121.0,134.70138549804688
1040141.0,111.73027038574219
1050243.0,117.98738098144531
1060224.0,108.31892395019531
1070019.0,133.0630340576172
1080108.0,151.78921508789062
1090679.0,103.6103744506836
1100060.0,206.79946899414062
1110203.0,145.66732788085938
1120528.0,145.9619598388672
1130134.0,189.00729370117188
1140989.0,123.39205169677734
1150307.0,169.06759643554688
1160169.0,205.00100708007812
1170080.0,226.6272430419922
1180963.0,200.9491729736328
1190591.0,221.52072143554688
1200121.0,134.40200805664062
1210230.0,122.9356689453125
1220014.0,186.51280212402344
1230144.0,155.73779296875
1240062.0,288.5140686035156
1250164.0,119.3902587890625
1260305.0,204.5912628173828
1270123.0,159.1837615966797
1280538.0,280.6553955078125
1290349.0,235.68484497070312
1300424.0,169.9918975830078
1310000.0,183.498779296875
1320448.0,152.35757446289062
1330060.0,261.14996337890625
1340671.0,204.94540405273438
1350389.0,284.68878173828125
1360474.0,162.44802856445312
1370334.0,242.03671264648438
1380666.0,293.9549560546875
1390711.0,209.1392059326172
1400189.0,233.8931884765625
1410511.0,218.0611572265625
1420735.0,243.6099853515625
1430530.0,273.3269958496094
1440683.0,211.92300415039062
1450399.0,228.4957733154297
1460486.0,164.77171325683594
1470103.0,266.2825927734375
1480123.0,254.93472290039062
1490054.0,281.65911865234375
1500101.0,301.4986877441406
1510415.0,311.99432373046875
1520666.0,247.17648315429688
1530355.0,259.34979248046875
1540636.0,217.74703979492188
1550819.0,203.83114624023438
1560902.0,244.7281951904297
1570861.0,284.19842529296875
1580027.0,217.1407470703125
1590473.0,275.9710693359375
1600015.0,316.34356689453125
1610593.0,356.9126281738281
1620851.0,367.5535888671875
1630403.0,329.8106994628906
1640182.0,241.35263061523438
1650390.0,148.52133178710938
1660284.0,290.46820068359375
1670322.0,338.44415283203125
1680946.0,303.08984375
1690008.0,323.26617431640625
1700020.0,235.2516326904297
1710001.0,291.7691345214844
1720668.0,360.68475341796875
1730365.0,350.5122985839844
1740866.0,280.6147766113281
1750653.0,305.1830749511719
1760473.0,322.16729736328125
1770493.0,249.2930450439453
1780061.0,277.20013427734375
1790539.0,327.7617492675781
1800143.0,330.7791748046875
1810131.0,154.42501831054688
1820513.0,261.012451171875
1830554.0,313.78350830078125
1840237.0,357.41436767578125
1850353.0,249.37869262695312
1860092.0,207.5292510986328
1870735.0,283.48394775390625
1880037.0,332.7752380371094
1890089.0,254.5853729248047
1900064.0,339.023681640625
1910225.0,278.8494567871094
1920243.0,271.78619384765625
1930832.0,255.7675018310547
1940276.0,317.35845947265625
1950938.0,313.9298400878906
1960498.0,9.91539192199707
1970015.0,20.092933654785156
1980110.0,15.385952949523926
1990304.0,111.05265808105469
