step,episode_reward
0.0,2.930762767791748
10021.0,1.7964465618133545
20011.0,1.8920810222625732
30133.0,5.9668402671813965
40020.0,4.678915977478027
50010.0,1.949742078781128
60133.0,11.985148429870605
70010.0,13.274362564086914
80053.0,25.853759765625
90026.0,12.352632522583008
100104.0,20.81881332397461
110008.0,25.591947555541992
120109.0,24.67388343811035
130046.0,38.70711135864258
140042.0,13.166975021362305
150144.0,31.88116455078125
160053.0,34.729515075683594
170022.0,18.945093154907227
180084.0,48.33627700805664
190279.0,26.911617279052734
200166.0,37.524070739746094
210041.0,36.985897064208984
220005.0,35.49125671386719
230068.0,70.58110809326172
240203.0,95.35198211669922
250101.0,75.12567138671875
260004.0,59.139488220214844
270112.0,52.66263961791992
280021.0,6.290772438049316
290098.0,90.71595764160156
300443.0,91.48930358886719
310045.0,14.058435440063477
320078.0,94.27623748779297
330162.0,7.880640983581543
340146.0,27.22751808166504
350041.0,13.08953857421875
360021.0,15.885114669799805
370087.0,8.500361442565918
380070.0,10.52777099609375
390037.0,17.186748504638672
400010.0,11.30572509765625
410430.0,19.406444549560547
420045.0,22.84627342224121
430024.0,50.69069290161133
440053.0,5.821595668792725
450064.0,6.889188289642334
460053.0,12.605400085449219
470136.0,2.030066728591919
480275.0,63.54792404174805
490058.0,3.3244404792785645
500082.0,5.502181053161621
510098.0,17.335054397583008
520044.0,15.510934829711914
530025.0,9.924670219421387
540057.0,13.136087417602539
550094.0,175.5127410888672
560078.0,34.379966735839844
570201.0,53.1010856628418
580041.0,83.09233093261719
590235.0,84.69905090332031
600060.0,4.710180759429932
610157.0,70.58517456054688
620008.0,2.2023322582244873
630060.0,16.508773803710938
640036.0,14.882726669311523
650307.0,65.57090759277344
660096.0,26.99221420288086
670191.0,92.52195739746094
680017.0,4.657521724700928
690201.0,34.12265396118164
700106.0,177.89312744140625
710615.0,202.12301635742188
720081.0,24.714794158935547
730366.0,135.8927459716797
740075.0,11.737055778503418
750238.0,57.81732177734375
760082.0,15.665255546569824
770014.0,1.5317623615264893
780223.0,1.8677408695220947
790175.0,191.63290405273438
800017.0,8.264620780944824
810316.0,71.78548431396484
820167.0,219.406982421875
830312.0,185.15708923339844
840185.0,55.28962326049805
850054.0,36.57675552368164
860117.0,50.76224899291992
870702.0,254.22293090820312
880625.0,218.3064727783203
890782.0,256.9723815917969
900141.0,304.6998596191406
910508.0,233.26437377929688
920922.0,150.58566284179688
930033.0,252.5547332763672
940563.0,191.21517944335938
950048.0,189.0276641845703
960233.0,198.75277709960938
970742.0,235.59109497070312
980082.0,143.89007568359375
990485.0,294.5185852050781
1000196.0,260.5988464355469
1010662.0,229.44992065429688
1020288.0,253.4005126953125
1030091.0,289.63494873046875
1040327.0,185.78897094726562
1050112.0,212.9050750732422
1060764.0,232.4222869873047
1070833.0,275.92169189453125
1080211.0,278.1819763183594
1090867.0,295.4359436035156
1100034.0,258.8233337402344
1110123.0,236.5835723876953
1120301.0,338.5973815917969
1130105.0,268.90411376953125
1140282.0,267.70526123046875
1150471.0,345.0292053222656
1160163.0,306.34027099609375
1170117.0,334.5207214355469
1180156.0,310.58782958984375
1190167.0,291.05792236328125
1200566.0,254.3297576904297
1210235.0,325.0893859863281
1220315.0,202.23141479492188
1230218.0,242.9373321533203
1240119.0,262.9084777832031
1250680.0,201.5712127685547
1260421.0,189.17669677734375
1270101.0,201.97474670410156
1280294.0,301.299072265625
1290835.0,182.12542724609375
1300151.0,276.1552734375
1310633.0,342.03466796875
1320000.0,145.27413940429688
1330152.0,286.79071044921875
1340007.0,261.25518798828125
1350395.0,279.37335205078125
1360169.0,294.6878356933594
1370928.0,314.4385070800781
1380009.0,268.17913818359375
1390811.0,243.38265991210938
1400194.0,315.40618896484375
1410558.0,257.70697021484375
1420653.0,302.504638671875
1430344.0,313.6377258300781
1440042.0,13.786694526672363
1450254.0,133.64151000976562
1460126.0,174.1665496826172
1470050.0,4.853394031524658
1480443.0,135.38235473632812
1490009.0,196.17416381835938
1500460.0,215.32461547851562
1510050.0,178.51303100585938
1520208.0,172.550537109375
1530096.0,90.18032836914062
1540001.0,95.772216796875
1550047.0,269.77117919921875
1560385.0,251.89266967773438
1570408.0,231.85079956054688
1580004.0,257.502685546875
1590460.0,303.7730407714844
1600466.0,298.45697021484375
1610033.0,275.54150390625
1620761.0,293.3091735839844
1630391.0,278.9555969238281
1640107.0,264.20135498046875
1650684.0,303.03271484375
1660416.0,224.4711456298828
1670064.0,300.2003173828125
1680645.0,326.5787353515625
1690535.0,304.95947265625
1700453.0,287.3261413574219
1710115.0,298.6344909667969
1720007.0,290.0996398925781
1730203.0,312.78460693359375
1740644.0,327.3992919921875
1750778.0,327.5757751464844
1760228.0,257.673828125
1770537.0,25.410451889038086
1780158.0,295.9896545410156
1790255.0,316.864013671875
1800714.0,336.6773681640625
1810050.0,119.31840515136719
1820137.0,247.4007568359375
1830454.0,298.3896484375
1840828.0,265.94647216796875
1850157.0,232.43106079101562
1860509.0,182.51966857910156
1870464.0,276.66546630859375
1880345.0,345.84832763671875
1890520.0,296.37451171875
1900216.0,304.8618469238281
1910924.0,299.0633544921875
1920300.0,279.8727111816406
1930074.0,272.92169189453125
1940770.0,287.93798828125
1950004.0,229.66015625
1960331.0,257.0224304199219
1970711.0,319.4988708496094
1980121.0,258.9864196777344
1990241.0,166.79995727539062
