step,episode_reward
0.0,34.496421813964844
10003.0,20.811126708984375
20009.0,40.3295783996582
30100.0,28.922840118408203
40092.0,12.72517204284668
50040.0,18.232351303100586
60104.0,44.449642181396484
70028.0,39.132572174072266
80006.0,21.08449363708496
90711.0,40.55558776855469
100011.0,25.895095825195312
110314.0,27.997961044311523
120213.0,22.787494659423828
130004.0,30.39493179321289
140469.0,40.677005767822266
150141.0,22.220535278320312
160015.0,18.279739379882812
170033.0,19.625503540039062
180010.0,20.520723342895508
190054.0,30.1738224029541
200016.0,36.11328125
210007.0,16.143352508544922
220024.0,20.899349212646484
230095.0,27.330718994140625
240228.0,33.18349075317383
250121.0,18.5388126373291
260074.0,26.795818328857422
270046.0,31.751794815063477
280035.0,18.62657928466797
290068.0,20.888099670410156
300016.0,20.837207794189453
310040.0,24.982269287109375
320136.0,27.368576049804688
330057.0,36.337684631347656
340150.0,27.70503807067871
350075.0,19.599468231201172
360956.0,72.37921142578125
370261.0,23.967529296875
380248.0,106.9337387084961
390066.0,30.032556533813477
400006.0,37.610015869140625
410372.0,33.24934005737305
420071.0,26.32635498046875
430074.0,44.592857360839844
440098.0,47.126976013183594
450028.0,45.00715255737305
460317.0,73.74451446533203
470116.0,38.31949234008789
480209.0,46.545494079589844
490290.0,86.55990600585938
500158.0,57.17008590698242
510045.0,20.08957862854004
520137.0,55.6623649597168
530120.0,73.22895812988281
540127.0,65.00180053710938
550403.0,82.26890563964844
560199.0,66.5689468383789
570122.0,51.484893798828125
580071.0,82.20591735839844
590030.0,37.952640533447266
600138.0,65.02184295654297
610020.0,63.263023376464844
620434.0,74.37762451171875
630053.0,44.61708068847656
640011.0,45.533119201660156
650119.0,132.96292114257812
660025.0,114.67436218261719
670030.0,61.210227966308594
680056.0,68.29650115966797
690049.0,24.10247802734375
700122.0,88.00360870361328
710331.0,64.96315002441406
720190.0,34.39616012573242
730160.0,67.68806457519531
740366.0,107.92240905761719
750141.0,60.93479537963867
760048.0,72.02825927734375
770055.0,53.762840270996094
780208.0,117.81059265136719
790211.0,32.80265808105469
800062.0,42.633426666259766
810143.0,74.60807800292969
820048.0,109.64395904541016
830282.0,49.6666374206543
840267.0,158.07672119140625
850196.0,90.41270446777344
860382.0,177.32791137695312
870109.0,80.07316589355469
880285.0,93.07799530029297
890155.0,122.5418472290039
900058.0,73.49983215332031
910145.0,95.79505157470703
920384.0,202.3747100830078
930175.0,110.2745132446289
940067.0,68.1246109008789
950113.0,33.7581787109375
960088.0,117.4818115234375
970170.0,72.90445709228516
980258.0,125.56256103515625
990022.0,100.52909088134766
1000323.0,130.2147979736328
1010784.0,114.04386901855469
1020083.0,35.49134063720703
1030206.0,107.8070297241211
1040157.0,152.8201141357422
1050116.0,55.91582489013672
1060330.0,107.53824615478516
1070599.0,139.63021850585938
1080054.0,96.01103210449219
1090313.0,122.51920318603516
1100226.0,53.46391677856445
1110456.0,206.4080047607422
1120158.0,87.24492645263672
1130080.0,163.548828125
1140016.0,87.25303649902344
1150359.0,128.05799865722656
1160425.0,189.5248260498047
1170045.0,150.98690795898438
1180287.0,137.9525909423828
1190288.0,118.97920989990234
1200293.0,99.08824157714844
1210394.0,159.528564453125
1220202.0,139.3970184326172
1230152.0,257.71405029296875
1240586.0,269.34735107421875
1250342.0,154.82919311523438
1260157.0,318.62841796875
1270463.0,338.44891357421875
1280127.0,185.01641845703125
1290439.0,119.04804992675781
1300336.0,132.26153564453125
1310549.0,83.3557357788086
1320019.0,152.5275421142578
1330336.0,112.36029052734375
1340018.0,153.2988739013672
1350239.0,157.03407287597656
1360177.0,142.7141876220703
1370248.0,138.67481994628906
1380553.0,146.97964477539062
1390184.0,193.9869842529297
1400212.0,255.05517578125
1410419.0,236.56350708007812
1420119.0,209.7183380126953
1430557.0,192.56216430664062
1440179.0,226.80831909179688
1450353.0,195.0048370361328
1460665.0,198.669921875
1470270.0,206.11544799804688
1480245.0,224.81814575195312
1490539.0,205.448486328125
1500521.0,151.13946533203125
1510132.0,199.9392547607422
1520066.0,197.46206665039062
1530143.0,196.34988403320312
1540392.0,166.7863006591797
1550289.0,131.22247314453125
1560375.0,170.61505126953125
1570388.0,198.24688720703125
1580254.0,29.959909439086914
1590186.0,192.76593017578125
1600328.0,161.30026245117188
1610563.0,152.27511596679688
1620486.0,217.24935913085938
1630639.0,178.67514038085938
1640394.0,24.26715087890625
1650062.0,173.9229278564453
1660446.0,55.76951217651367
1670022.0,54.297576904296875
1680130.0,22.96918296813965
1690033.0,197.98194885253906
1700241.0,203.07919311523438
1710060.0,252.13430786132812
1720627.0,199.2778778076172
1730718.0,228.8409423828125
1740725.0,212.9127655029297
1750480.0,245.04052734375
1760509.0,250.35107421875
1770554.0,219.63656616210938
1780255.0,219.12820434570312
1790540.0,245.7901153564453
1800654.0,264.54888916015625
1810636.0,200.94351196289062
1820683.0,188.51736450195312
1830677.0,213.1750946044922
1840248.0,244.88916015625
1850659.0,242.5924835205078
1860002.0,223.64566040039062
1870575.0,239.8441162109375
1880813.0,296.39556884765625
1890482.0,323.967529296875
1900037.0,229.2810516357422
1910045.0,262.81890869140625
1920658.0,252.2843017578125
1930467.0,260.2086486816406
1940402.0,259.9673767089844
1950628.0,266.3992614746094
1960646.0,298.0751953125
1970086.0,309.2080993652344
1980825.0,299.1152038574219
1990481.0,320.0516662597656
