step,episode_reward
0.0,24.552160263061523
10043.0,18.28818130493164
20004.0,24.082544326782227
30005.0,40.26301193237305
40001.0,42.49312210083008
50064.0,50.789676666259766
60020.0,45.71583557128906
70030.0,52.3594970703125
80023.0,41.15668487548828
90068.0,78.30857849121094
100044.0,71.453857421875
110041.0,62.88629913330078
120044.0,72.97937774658203
130011.0,93.72650909423828
140028.0,90.5769271850586
150047.0,93.45314025878906
160175.0,88.10792541503906
170037.0,81.48194885253906
180022.0,68.67536163330078
190091.0,110.92018127441406
200009.0,79.56280517578125
210140.0,92.06378936767578
220057.0,83.3460922241211
230125.0,130.06748962402344
240050.0,94.29124450683594
250285.0,100.84835052490234
260217.0,116.9116439819336
270022.0,125.97615814208984
280154.0,142.16720581054688
290039.0,109.21116638183594
300075.0,143.4090576171875
310080.0,131.6474609375
320023.0,122.03810119628906
330061.0,104.56278991699219
340076.0,94.86573791503906
350076.0,79.14024353027344
360095.0,151.45480346679688
370111.0,172.15060424804688
380004.0,125.4388427734375
390173.0,132.74417114257812
400363.0,142.65589904785156
410107.0,114.2280502319336
420153.0,188.56436157226562
430343.0,156.1990966796875
440102.0,215.97964477539062
450280.0,150.03207397460938
460142.0,135.6884002685547
470183.0,153.7303009033203
480343.0,226.0601043701172
490138.0,136.706787109375
500066.0,66.92351531982422
510097.0,147.7099609375
520009.0,91.02793884277344
530055.0,83.86396789550781
540005.0,63.72003936767578
550065.0,118.60285949707031
560035.0,66.43132019042969
570093.0,96.9402847290039
580267.0,144.62100219726562
590041.0,31.6884765625
600050.0,87.49607849121094
610115.0,174.46499633789062
620049.0,126.853515625
630091.0,149.93801879882812
640099.0,61.753173828125
650027.0,111.35151672363281
660047.0,22.654041290283203
670026.0,175.21597290039062
680010.0,89.76345825195312
690052.0,79.89179229736328
700100.0,112.25297546386719
710001.0,69.49272155761719
720087.0,109.93272399902344
730213.0,122.96223449707031
740260.0,142.7327880859375
750001.0,85.36174011230469
760078.0,76.67948913574219
770110.0,157.56297302246094
780029.0,44.48653793334961
790080.0,89.70954895019531
800038.0,94.2337875366211
810049.0,134.84262084960938
820098.0,121.5993423461914
830059.0,114.90470123291016
840270.0,153.3932647705078
850018.0,122.16014099121094
860065.0,123.17024230957031
870030.0,107.41984558105469
880032.0,142.80328369140625
890039.0,86.5313720703125
900044.0,76.22085571289062
910121.0,131.721435546875
920038.0,58.33349609375
930113.0,139.8213348388672
940050.0,52.52888107299805
950004.0,159.30593872070312
960071.0,178.5506134033203
970192.0,128.17637634277344
980021.0,129.92971801757812
990013.0,52.4228630065918
1000142.0,209.7064208984375
1010132.0,172.93980407714844
1020107.0,110.318115234375
1030117.0,144.4829559326172
1040131.0,205.01956176757812
1050040.0,234.41122436523438
1060215.0,180.2427215576172
1070032.0,46.61185836791992
1080118.0,127.53096771240234
1090014.0,38.21551513671875
1100146.0,80.19539642333984
1110002.0,325.2683410644531
1120042.0,76.17366790771484
1130286.0,252.81539916992188
1140144.0,244.53366088867188
1150016.0,29.010711669921875
1160158.0,85.37193298339844
1170040.0,35.07251739501953
1180071.0,154.86380004882812
1190028.0,53.905418395996094
1200052.0,49.68295669555664
1210059.0,88.7475357055664
1220142.0,96.36536407470703
1230020.0,32.722225189208984
1240038.0,84.63368225097656
1250006.0,57.7307014465332
1260047.0,72.969482421875
1270058.0,68.5870132446289
1280019.0,56.1176643371582
1290043.0,88.83543395996094
1300050.0,61.426734924316406
1310094.0,58.801658630371094
1320242.0,68.99742126464844
1330014.0,164.52076721191406
1340051.0,50.79254913330078
1350006.0,37.50598907470703
1360016.0,96.87040710449219
1370052.0,60.4918212890625
1380077.0,275.0968933105469
1390052.0,130.75
1400090.0,55.7235107421875
1410141.0,210.34799194335938
1420018.0,10.620368003845215
1430007.0,235.2217559814453
1440070.0,77.84764099121094
1450022.0,41.7111930847168
1460035.0,221.54736328125
1470068.0,113.74615478515625
1480233.0,196.2510528564453
1490164.0,70.67549133300781
1500108.0,205.4667205810547
1510323.0,330.425537109375
1520443.0,266.18701171875
1530278.0,231.6240997314453
1540080.0,177.06419372558594
1550103.0,198.17593383789062
1560027.0,32.04635238647461
1570040.0,251.50448608398438
1580086.0,168.90817260742188
1590013.0,49.459739685058594
1600043.0,171.75282287597656
1610254.0,123.48368835449219
1620037.0,44.38801193237305
1630127.0,204.6597442626953
1640050.0,82.61679077148438
1650042.0,177.72488403320312
1660391.0,169.57357788085938
1670313.0,253.5744171142578
1680550.0,252.20352172851562
1690214.0,234.241455078125
1700068.0,211.3021240234375
1710546.0,268.44561767578125
1720481.0,287.19140625
1730150.0,255.2633056640625
1740143.0,281.38330078125
1750092.0,273.677978515625
1760060.0,398.64471435546875
1770500.0,259.69305419921875
1780280.0,249.68270874023438
1790019.0,333.9194030761719
1800153.0,228.95352172851562
1810001.0,362.6296081542969
1820062.0,325.58123779296875
1830251.0,235.2754669189453
1840388.0,424.4520568847656
1850066.0,307.6335754394531
1860322.0,296.8661193847656
1870071.0,288.25323486328125
1880482.0,369.00836181640625
1890214.0,373.06280517578125
1900156.0,274.64373779296875
1910391.0,362.1004638671875
1920124.0,277.3554992675781
1930210.0,358.0538330078125
1940004.0,259.61199951171875
1950165.0,309.4498291015625
1960317.0,333.39739990234375
1970198.0,456.05010986328125
1980571.0,334.78759765625
1990072.0,298.53045654296875
