step,episode_reward
0.0,5.920431137084961
10009.0,6.2704267501831055
20036.0,3.9156277179718018
30014.0,5.9249749183654785
40024.0,11.62934684753418
50010.0,7.207754611968994
60021.0,8.486355781555176
70066.0,13.072992324829102
80039.0,11.881582260131836
90006.0,11.667468070983887
100090.0,14.302114486694336
110035.0,10.119155883789062
120024.0,16.178836822509766
130023.0,15.220660209655762
140047.0,12.640816688537598
150069.0,18.923770904541016
160065.0,29.47886085510254
170055.0,14.368040084838867
180075.0,26.67435073852539
190035.0,31.924560546875
200017.0,9.310468673706055
210140.0,35.468162536621094
220060.0,22.574947357177734
230035.0,33.8460807800293
240615.0,37.27857208251953
250046.0,40.302894592285156
260242.0,36.56011962890625
270250.0,48.40239715576172
280136.0,40.21592330932617
290044.0,27.738998413085938
300161.0,45.318668365478516
310118.0,41.31242752075195
320045.0,92.7211685180664
330010.0,69.20463562011719
340231.0,98.8226089477539
350154.0,94.24501037597656
360394.0,224.69613647460938
370607.0,237.5476531982422
380257.0,262.20843505859375
390288.0,245.97299194335938
400265.0,170.59927368164062
410441.0,192.1929168701172
420268.0,227.33370971679688
430297.0,170.97378540039062
440549.0,269.94561767578125
450510.0,296.3361511230469
460844.0,303.39569091796875
470899.0,277.214599609375
480283.0,275.3684387207031
490859.0,235.0083770751953
500041.0,253.87448120117188
510808.0,313.26361083984375
520864.0,230.9986572265625
530121.0,242.880615234375
540690.0,257.32049560546875
550130.0,270.30133056640625
560529.0,261.804443359375
570139.0,223.0499725341797
580142.0,251.1351318359375
590594.0,206.1865692138672
600851.0,228.1884765625
610188.0,253.3140869140625
620278.0,216.0247802734375
630809.0,287.5948791503906
640117.0,249.3673858642578
650560.0,146.01742553710938
660386.0,123.4349136352539
670075.0,164.85891723632812
680358.0,154.85665893554688
690256.0,178.5563507080078
700019.0,147.77621459960938
710019.0,271.19488525390625
720191.0,167.6119842529297
730222.0,198.1842803955078
740481.0,153.77590942382812
750026.0,206.52108764648438
760030.0,129.4807586669922
770424.0,273.44683837890625
780445.0,266.6534118652344
790562.0,207.2702178955078
800251.0,264.4233703613281
810410.0,281.6034851074219
820370.0,284.36492919921875
830722.0,248.33187866210938
840295.0,246.7932891845703
850424.0,223.1371612548828
860316.0,272.77166748046875
870411.0,225.17581176757812
880430.0,191.27850341796875
890735.0,206.3785858154297
900119.0,278.68670654296875
910290.0,255.97640991210938
920314.0,198.7330780029297
930113.0,241.46829223632812
940355.0,217.2307891845703
950212.0,153.7808074951172
960117.0,179.5393524169922
970305.0,222.63623046875
980696.0,189.93902587890625
990034.0,226.87234497070312
1000806.0,152.29763793945312
1010249.0,175.61672973632812
1020728.0,143.6345977783203
1030480.0,167.53427124023438
1040116.0,183.60345458984375
1050554.0,242.5799102783203
1060028.0,52.37188720703125
1070362.0,89.29212951660156
1080006.0,173.51284790039062
1090900.0,185.4077606201172
1100152.0,124.7299575805664
1110682.0,182.41421508789062
1120280.0,143.48611450195312
1130076.0,205.75112915039062
1140318.0,146.6037139892578
1150656.0,155.9799346923828
1160149.0,203.03431701660156
1170027.0,102.00222778320312
1180048.0,219.5601348876953
1190671.0,182.95654296875
1200019.0,166.60472106933594
1210112.0,166.20957946777344
1220079.0,167.04444885253906
1230393.0,175.97012329101562
1240949.0,227.1973876953125
1250427.0,208.824951171875
1260293.0,134.98158264160156
1270424.0,182.2912139892578
1280275.0,186.24819946289062
1290408.0,161.85916137695312
1300514.0,219.1337890625
1310788.0,160.18667602539062
1320306.0,142.95591735839844
1330514.0,194.50393676757812
1340402.0,99.24789428710938
1350990.0,150.22755432128906
1360275.0,179.0584259033203
1370138.0,139.9912567138672
1380147.0,209.13632202148438
1390089.0,218.39071655273438
1400440.0,137.35382080078125
1410843.0,128.95030212402344
1420022.0,140.22918701171875
1430050.0,191.7430877685547
1440104.0,250.0646209716797
1450287.0,248.31161499023438
1460538.0,206.7616424560547
1470021.0,185.18775939941406
1480056.0,231.31216430664062
1490457.0,239.93624877929688
1500448.0,207.6271514892578
1510304.0,230.8527374267578
1520654.0,214.03182983398438
1530215.0,230.0086669921875
1540953.0,179.40541076660156
1550772.0,203.70266723632812
1560115.0,187.20877075195312
1570409.0,148.1439208984375
1580936.0,209.6363525390625
1590259.0,80.18403625488281
1600017.0,138.92417907714844
1610053.0,90.12748718261719
1620054.0,49.85905075073242
1630100.0,76.55113220214844
1640112.0,94.69879913330078
1650020.0,121.13261413574219
1660128.0,69.05854034423828
1670162.0,161.8621063232422
1680631.0,95.38805389404297
1690164.0,137.95364379882812
1700307.0,198.96505737304688
1710271.0,224.1713104248047
1720333.0,92.80763244628906
1730726.0,59.268646240234375
1740148.0,173.08892822265625
1750416.0,130.74139404296875
1760641.0,101.19718170166016
1770070.0,122.26727294921875
1780104.0,121.59808349609375
1790106.0,57.06145095825195
1800235.0,173.794189453125
1810000.0,51.37122344970703
1820607.0,60.107643127441406
1830137.0,78.12201690673828
1840477.0,74.39076232910156
1850872.0,180.7893829345703
1860111.0,56.455238342285156
1870082.0,62.24192428588867
1880018.0,57.83300018310547
1890072.0,117.1020736694336
1900088.0,53.52215576171875
1910039.0,54.032630920410156
1920061.0,54.03135299682617
1930001.0,150.54295349121094
1940371.0,65.32962799072266
1950007.0,125.54374694824219
1960583.0,131.15399169921875
1970081.0,58.888633728027344
1980108.0,74.48877716064453
1990059.0,51.4584846496582
