step,episode_reward
0.0,12.066505432128906
10058.0,5.718170166015625
20011.0,8.138521194458008
30007.0,5.9623942375183105
40002.0,4.479742050170898
50039.0,6.451615333557129
60030.0,8.116155624389648
70012.0,7.688580513000488
80050.0,21.268632888793945
90060.0,18.99056625366211
100048.0,13.02092170715332
110031.0,7.697206974029541
120052.0,14.585472106933594
130012.0,20.99393081665039
140002.0,21.406177520751953
150088.0,38.119911193847656
160065.0,13.49418830871582
170005.0,23.040851593017578
180112.0,25.174020767211914
190121.0,31.818378448486328
200078.0,26.498815536499023
210022.0,29.170242309570312
220077.0,35.75794219970703
230023.0,46.65746307373047
240071.0,39.87522506713867
250041.0,38.40639877319336
260179.0,50.04268264770508
270170.0,51.8851432800293
280053.0,44.36924362182617
290301.0,84.58940124511719
300002.0,112.2483901977539
310300.0,100.7979736328125
320043.0,123.7448501586914
330348.0,116.7795181274414
340288.0,111.92445373535156
350062.0,50.94649124145508
360258.0,92.39176940917969
370155.0,97.33714294433594
380326.0,141.56654357910156
390483.0,93.75282287597656
400350.0,96.50446319580078
410120.0,92.48005676269531
420013.0,145.57476806640625
430061.0,81.9709701538086
440112.0,183.07981872558594
450119.0,101.13926696777344
460191.0,145.18441772460938
470009.0,187.51190185546875
480015.0,92.29505920410156
490095.0,146.8505859375
500052.0,110.4236068725586
510125.0,132.9285430908203
520408.0,167.32107543945312
530452.0,151.06997680664062
540134.0,147.23757934570312
550232.0,188.03402709960938
560449.0,162.98892211914062
570037.0,195.0412139892578
580047.0,153.06198120117188
590383.0,155.6146240234375
600389.0,190.36398315429688
610175.0,167.66082763671875
620655.0,179.72659301757812
630543.0,154.2510223388672
640652.0,179.12501525878906
650721.0,209.91860961914062
660323.0,247.4427032470703
670198.0,238.04507446289062
680582.0,213.4749298095703
690054.0,233.78799438476562
700512.0,177.38780212402344
710273.0,195.23114013671875
720128.0,264.92181396484375
730207.0,121.9539794921875
740583.0,257.26556396484375
750371.0,228.51541137695312
760197.0,219.177490234375
770321.0,240.52145385742188
780687.0,288.0491638183594
790343.0,205.7545928955078
800358.0,249.88479614257812
810002.0,171.69439697265625
820203.0,144.54222106933594
830103.0,142.4436492919922
840161.0,138.62266540527344
850034.0,116.21714782714844
860292.0,199.84646606445312
870213.0,218.2957763671875
880740.0,168.32179260253906
890228.0,247.3048858642578
900327.0,229.49642944335938
910292.0,187.22116088867188
920884.0,181.60264587402344
930137.0,223.41952514648438
940747.0,142.3180694580078
950289.0,200.69235229492188
960164.0,201.62974548339844
970087.0,201.63320922851562
980305.0,105.6108627319336
990406.0,233.93527221679688
1000772.0,244.00833129882812
1010328.0,241.6412811279297
1020680.0,160.6474609375
1030051.0,226.7632598876953
1040221.0,169.70217895507812
1050030.0,51.65730667114258
1060548.0,101.18666076660156
1070157.0,58.770782470703125
1080140.0,150.8380126953125
1090422.0,137.186279296875
1100486.0,161.38157653808594
1110453.0,185.25881958007812
1120054.0,79.99740600585938
1130033.0,56.52190399169922
1140054.0,172.93988037109375
1150572.0,124.88117980957031
1160814.0,208.93435668945312
1170937.0,216.74392700195312
1180347.0,162.22705078125
1190173.0,134.1595001220703
1200600.0,154.9171905517578
1210112.0,247.79739379882812
1220925.0,130.8983917236328
1230449.0,212.3004913330078
1240007.0,131.24301147460938
1250264.0,213.17367553710938
1260134.0,68.69956970214844
1270170.0,225.9530029296875
1280491.0,177.31387329101562
1290991.0,246.7014617919922
1300665.0,266.8443603515625
1310953.0,186.177978515625
1320071.0,227.1617889404297
1330608.0,218.3265380859375
1340116.0,239.3557891845703
1350095.0,212.1986541748047
1360056.0,193.88172912597656
1370041.0,141.22044372558594
1380067.0,220.1162872314453
1390209.0,54.15778732299805
1400654.0,182.39657592773438
1410130.0,124.23685455322266
1420163.0,163.1405487060547
1430693.0,74.71276092529297
1440501.0,62.31792068481445
1450130.0,81.40623474121094
1460076.0,213.7940673828125
1470431.0,67.33643341064453
1480186.0,68.08253479003906
1490340.0,226.92861938476562
1500702.0,218.5240936279297
1510050.0,106.08907318115234
1520753.0,122.05744934082031
1530801.0,53.211151123046875
1540348.0,142.67263793945312
1550664.0,209.8529052734375
1560417.0,217.8423309326172
1570875.0,186.14459228515625
1580752.0,94.31722259521484
1590600.0,187.25363159179688
1600065.0,128.69090270996094
1610230.0,147.1385040283203
1620541.0,173.59994506835938
1630965.0,202.50650024414062
1640340.0,197.4047393798828
1650384.0,210.21682739257812
1660993.0,161.34487915039062
1670657.0,156.06507873535156
1680254.0,50.91753005981445
1690843.0,232.1022491455078
1700423.0,205.89920043945312
1710507.0,104.22840881347656
1720801.0,211.15457153320312
1730888.0,143.12986755371094
1740702.0,153.5784149169922
1750120.0,133.2418975830078
1760615.0,87.54507446289062
1770633.0,205.7915802001953
1780368.0,162.8018798828125
1790010.0,194.27613830566406
1800269.0,178.10751342773438
1810507.0,210.6036376953125
1820022.0,179.9302215576172
1830618.0,199.8249053955078
1840518.0,149.04855346679688
1850952.0,202.1824951171875
1860161.0,216.7965850830078
1870066.0,209.3101348876953
1880975.0,221.1325225830078
1890225.0,137.03123474121094
1900911.0,133.82406616210938
1910957.0,183.39942932128906
1920124.0,129.5520782470703
1930798.0,197.53770446777344
1940172.0,151.6718292236328
1950708.0,14.088281631469727
1960133.0,201.6815643310547
1970502.0,205.5006103515625
1980057.0,209.057373046875
1990570.0,190.72055053710938
