step,episode_reward
0.0,25.775833129882812
10006.0,18.04367446899414
20027.0,23.972606658935547
30046.0,28.010671615600586
40020.0,39.519004821777344
50062.0,60.877418518066406
60055.0,32.569435119628906
70025.0,113.79451751708984
80010.0,88.19696807861328
90162.0,83.08663177490234
100011.0,97.56288146972656
110021.0,77.72909545898438
120077.0,57.936279296875
130013.0,59.925689697265625
140221.0,470.11871337890625
150041.0,133.66656494140625
160370.0,543.5236206054688
170019.0,279.6736755371094
180187.0,133.46572875976562
190096.0,122.05084228515625
200182.0,85.11051940917969
210110.0,178.1241912841797
220262.0,304.6107177734375
230043.0,135.1479949951172
240114.0,272.8463439941406
250083.0,130.1239471435547
260214.0,111.12873840332031
270165.0,188.91539001464844
280022.0,197.2646026611328
290134.0,253.9170684814453
300279.0,342.516357421875
310387.0,213.52603149414062
320595.0,174.083984375
330024.0,279.263671875
340417.0,153.01622009277344
350210.0,158.4675750732422
360254.0,230.5492401123047
370119.0,391.1583557128906
380023.0,206.43179321289062
390038.0,263.510986328125
400073.0,136.08030700683594
410172.0,197.8954620361328
420166.0,151.1934051513672
430037.0,237.41622924804688
440337.0,291.49603271484375
450069.0,112.6812973022461
460067.0,249.4773712158203
470102.0,173.6367645263672
480188.0,199.47149658203125
490070.0,188.1251678466797
500182.0,205.4623565673828
510646.0,124.3028564453125
520222.0,295.19195556640625
530027.0,188.35708618164062
540351.0,405.49322509765625
550094.0,192.84249877929688
560373.0,234.93209838867188
570170.0,179.05392456054688
580688.0,290.70294189453125
590115.0,205.05496215820312
600670.0,224.51318359375
610268.0,213.17953491210938
620367.0,221.0749969482422
630531.0,167.20138549804688
640013.0,22.034809112548828
650033.0,267.17840576171875
660349.0,243.664794921875
670540.0,323.10272216796875
680636.0,170.8203887939453
690037.0,160.38589477539062
700031.0,89.85074615478516
710116.0,420.40240478515625
720395.0,620.4254150390625
730960.0,428.511962890625
740033.0,25.067453384399414
750754.0,435.6552734375
760978.0,703.8703002929688
770095.0,125.2809066772461
780255.0,377.5341491699219
790048.0,301.72039794921875
800103.0,576.3765869140625
810040.0,30.96039390563965
820105.0,225.9578399658203
830201.0,398.85272216796875
840260.0,328.329345703125
850116.0,92.5852279663086
860062.0,296.39776611328125
870491.0,326.3504638671875
880197.0,330.2088623046875
890008.0,19.39708709716797
900086.0,348.6936340332031
910625.0,365.4491271972656
920083.0,283.2185974121094
930387.0,506.8141174316406
940858.0,484.6380920410156
950149.0,491.90948486328125
960061.0,486.3658142089844
970216.0,430.16912841796875
980409.0,363.66357421875
990269.0,410.341796875
1000800.0,351.6836853027344
1010055.0,313.69805908203125
1020038.0,393.39617919921875
1030006.0,267.7951965332031
1040017.0,628.9337158203125
1050058.0,689.0015258789062
1060222.0,130.18421936035156
1070738.0,461.2339782714844
1080360.0,564.4114990234375
1090340.0,523.2180786132812
1100086.0,72.72801208496094
1110168.0,665.1187133789062
1120153.0,548.92041015625
1130248.0,479.35247802734375
1140500.0,382.0076599121094
1150097.0,263.39288330078125
1160231.0,125.26280212402344
1170157.0,673.8452758789062
1180470.0,554.8365478515625
1190046.0,475.60614013671875
1200232.0,153.70521545410156
1210152.0,586.6991577148438
1220381.0,543.6671142578125
1230465.0,581.4508056640625
1240443.0,410.096435546875
1250091.0,113.72212219238281
1260020.0,94.63140869140625
1270290.0,697.5842895507812
1280002.0,59.35223388671875
1290080.0,570.6856689453125
1300665.0,537.0445556640625
1310420.0,671.5380249023438
1320544.0,349.3378601074219
1330133.0,257.93621826171875
1340393.0,452.3628845214844
1350444.0,471.65972900390625
1360311.0,625.6602783203125
1370710.0,110.83699035644531
1380106.0,316.1227111816406
1390537.0,421.86199951171875
1400125.0,238.8494110107422
1410835.0,416.0520935058594
1420040.0,224.9860382080078
1430619.0,604.4912719726562
1440316.0,295.35430908203125
1450392.0,243.69100952148438
1460110.0,582.2683715820312
1470424.0,234.3878936767578
1480280.0,583.6686401367188
1490452.0,513.5596923828125
1500422.0,212.21939086914062
1510601.0,491.146484375
1520032.0,340.3179931640625
1530029.0,329.93890380859375
1540555.0,540.76904296875
1550222.0,576.8724365234375
1560184.0,753.5652465820312
1570104.0,169.06930541992188
1580207.0,427.9410095214844
1590152.0,276.87762451171875
1600716.0,463.73919677734375
1610038.0,567.3248901367188
1620006.0,634.4344482421875
1630345.0,184.54861450195312
1640114.0,164.96372985839844
1650896.0,663.0577392578125
1660494.0,624.7698974609375
1670137.0,251.6878204345703
1680010.0,723.4628295898438
1690637.0,555.8145751953125
1700036.0,519.5092163085938
1710094.0,486.0579528808594
1720279.0,599.7169189453125
1730994.0,806.4345092773438
1740214.0,548.282958984375
1750356.0,608.9954223632812
1760236.0,479.7835998535156
1770610.0,755.73291015625
1780684.0,661.3499145507812
1790558.0,702.2933959960938
1800513.0,585.5968017578125
1810727.0,671.06591796875
1820655.0,671.8134155273438
1830778.0,490.8116760253906
1840655.0,830.03955078125
1850197.0,790.6065673828125
1860901.0,673.155517578125
1870494.0,758.0043334960938
1880027.0,657.0031127929688
1890017.0,775.8526611328125
1900213.0,121.1539077758789
1910189.0,779.5316162109375
1920949.0,821.6780395507812
1930283.0,607.5845947265625
1940911.0,625.0872192382812
1950288.0,273.17657470703125
1960468.0,728.713134765625
1970853.0,893.1517333984375
1980010.0,97.37033081054688
1990695.0,673.9976196289062
