step,episode_reward
0.0,8.713105201721191
10018.0,4.079923152923584
20042.0,4.748320579528809
30032.0,7.417845726013184
40006.0,7.847667694091797
50040.0,11.435998916625977
60042.0,25.311878204345703
70222.0,12.854474067687988
80053.0,41.11507034301758
90051.0,36.729347229003906
100266.0,14.64848518371582
110315.0,21.079748153686523
120224.0,17.552074432373047
130011.0,2.827507257461548
140087.0,48.77281188964844
150065.0,55.75838088989258
160389.0,50.77998733520508
170831.0,72.65831756591797
180095.0,26.61904525756836
190047.0,40.036651611328125
200186.0,59.687347412109375
210039.0,29.583765029907227
220104.0,82.59959411621094
230203.0,94.8184814453125
240020.0,76.66874694824219
250040.0,55.05849075317383
260181.0,43.9244270324707
270285.0,88.07424926757812
280150.0,60.976287841796875
290043.0,51.36298370361328
300239.0,68.84353637695312
310451.0,74.35165405273438
320667.0,77.45065307617188
330003.0,31.98101806640625
340343.0,15.453208923339844
350554.0,54.33852005004883
360779.0,78.9089584350586
370593.0,82.0573959350586
380415.0,56.42485427856445
390609.0,54.7489128112793
400265.0,94.07735443115234
410164.0,71.93059539794922
420395.0,53.319252014160156
430139.0,60.7486686706543
440893.0,60.88299560546875
450479.0,72.22126770019531
460825.0,71.9352035522461
470424.0,61.218528747558594
480099.0,46.42878341674805
490567.0,87.01911163330078
500413.0,77.91070556640625
510226.0,92.38570404052734
520252.0,103.54115295410156
530264.0,135.5963134765625
540076.0,103.2356948852539
550181.0,100.8364486694336
560411.0,120.1356430053711
570641.0,65.08414459228516
580996.0,110.2791976928711
590520.0,127.85748291015625
600279.0,116.5446548461914
610529.0,126.76353454589844
620050.0,88.00822448730469
630035.0,78.95606994628906
640055.0,125.1087417602539
650231.0,120.48158264160156
660011.0,83.26924896240234
670084.0,85.03190612792969
680062.0,70.39118957519531
690156.0,91.10260009765625
700642.0,125.0210189819336
710322.0,73.52720642089844
720191.0,153.4894256591797
730758.0,96.24567413330078
740037.0,77.78180694580078
750113.0,104.20914459228516
760908.0,99.08881378173828
770150.0,122.11659240722656
780103.0,89.34679412841797
790884.0,108.500732421875
800992.0,168.0464324951172
810769.0,91.8241195678711
820313.0,79.61837768554688
830634.0,74.69419860839844
840966.0,102.28199768066406
850599.0,124.4925537109375
860537.0,105.45416259765625
870130.0,142.72105407714844
880443.0,165.63504028320312
890389.0,153.4377899169922
900974.0,127.91963195800781
910974.0,174.1754913330078
920974.0,152.9915313720703
930934.0,180.10202026367188
940934.0,210.6106414794922
950934.0,209.0401153564453
960934.0,210.40664672851562
970301.0,200.8303985595703
980301.0,167.16220092773438
990301.0,216.79531860351562
1000111.0,191.31515502929688
1010111.0,190.15017700195312
1020990.0,200.39871215820312
1030814.0,194.11961364746094
1040781.0,193.50547790527344
1050359.0,188.20802307128906
1060634.0,195.05245971679688
1070683.0,192.71835327148438
1080859.0,218.226318359375
1090110.0,198.5545196533203
1100373.0,144.2793426513672
1110623.0,181.66896057128906
1120735.0,158.38180541992188
1130765.0,193.81521606445312
1140732.0,219.6951446533203
1150732.0,228.36117553710938
1160732.0,222.5684356689453
1170732.0,200.02630615234375
1180732.0,225.3621368408203
1190617.0,221.7304229736328
1200617.0,234.7202911376953
1210617.0,198.40695190429688
1220140.0,154.92074584960938
1230216.0,189.80197143554688
1240216.0,227.24404907226562
1250929.0,134.38864135742188
1260838.0,230.14157104492188
1270838.0,224.80642700195312
1280838.0,235.19436645507812
1290838.0,220.6286163330078
1300560.0,224.3094940185547
1310560.0,232.6894989013672
1320560.0,223.1257781982422
1330560.0,231.3162841796875
1340943.0,221.34817504882812
1350943.0,233.1331787109375
1360943.0,235.1474609375
1370943.0,229.83523559570312
1380943.0,236.0673828125
1390943.0,229.3772430419922
1400943.0,235.06015014648438
1410943.0,231.8463897705078
1420943.0,231.8437957763672
1430943.0,223.5880889892578
1440943.0,237.4694366455078
1450943.0,203.2587890625
1460943.0,231.0593719482422
1470943.0,246.6787872314453
1480943.0,230.0372314453125
1490943.0,220.9623260498047
1500943.0,236.0012664794922
1510943.0,231.04275512695312
1520943.0,243.8613739013672
1530943.0,231.6070556640625
1540943.0,239.1392364501953
1550943.0,238.1416473388672
1560943.0,245.1106719970703
1570943.0,237.60147094726562
1580943.0,235.7895965576172
1590123.0,235.154541015625
1600171.0,246.14932250976562
1610189.0,235.2378692626953
1620189.0,244.51840209960938
1630206.0,239.92074584960938
1640206.0,230.82113647460938
1650206.0,184.80502319335938
1660331.0,215.1461639404297
1670811.0,246.5349578857422
1680811.0,244.96188354492188
1690938.0,240.9456787109375
1700938.0,243.0102081298828
1710938.0,226.97787475585938
1720533.0,250.59146118164062
1730677.0,211.0154266357422
1740777.0,224.66201782226562
1750229.0,237.7268524169922
1760229.0,238.3451385498047
1770948.0,244.0265655517578
1780948.0,243.2025146484375
1790948.0,259.11358642578125
1800948.0,254.8573760986328
1810964.0,268.4660949707031
1820020.0,261.9185791015625
1830020.0,264.59613037109375
1840036.0,265.430419921875
1850036.0,269.38629150390625
1860036.0,266.4156799316406
1870036.0,256.9480895996094
1880036.0,272.5374755859375
1890036.0,253.9064483642578
1900036.0,271.6504211425781
1910036.0,269.45989990234375
1920036.0,268.28582763671875
1930036.0,265.314697265625
1940036.0,255.5640106201172
1950036.0,269.27935791015625
1960036.0,259.54315185546875
1970036.0,265.0003356933594
1980036.0,271.5849914550781
1990036.0,263.78253173828125
