step,episode_reward
0.0,28.162555694580078
10012.0,15.773040771484375
20372.0,29.779525756835938
30085.0,39.198699951171875
40097.0,39.40724563598633
50012.0,48.154212951660156
60045.0,36.0270881652832
70000.0,59.74957275390625
80083.0,49.635414123535156
90006.0,67.6925048828125
100137.0,48.29159164428711
110049.0,36.781150817871094
120011.0,42.78740310668945
130061.0,52.611656188964844
140006.0,60.962249755859375
150136.0,102.56951904296875
160201.0,91.61619567871094
170319.0,44.933876037597656
180019.0,69.94441223144531
190004.0,55.71067428588867
200082.0,78.58060455322266
210040.0,82.03365325927734
220336.0,63.1673469543457
230203.0,81.2794418334961
240145.0,93.07765197753906
250062.0,51.54443359375
260010.0,130.45057678222656
270193.0,113.75090026855469
280528.0,137.8594207763672
290051.0,37.10512924194336
300280.0,43.22545623779297
310273.0,124.95560455322266
320138.0,151.34349060058594
330290.0,176.47816467285156
340123.0,201.4962615966797
350196.0,293.11688232421875
360115.0,279.625244140625
370117.0,301.6575927734375
380392.0,293.43231201171875
390644.0,295.7877502441406
400146.0,378.60162353515625
410115.0,146.34185791015625
420062.0,471.80328369140625
430034.0,674.68359375
440077.0,689.0300903320312
450806.0,573.724853515625
460159.0,765.2504272460938
470352.0,586.3546142578125
480091.0,702.7372436523438
490070.0,95.1349868774414
500301.0,813.0055541992188
510985.0,682.063720703125
520771.0,787.5046997070312
530311.0,866.0263671875
540311.0,887.2147216796875
550824.0,741.07763671875
560824.0,806.5462036132812
570824.0,779.33154296875
580612.0,688.6437377929688
590612.0,639.090087890625
600001.0,828.58349609375
610413.0,446.4205017089844
620717.0,607.7696533203125
630002.0,737.9902954101562
640885.0,735.9341430664062
650477.0,785.6185913085938
660042.0,781.3815307617188
670523.0,765.1780395507812
680542.0,815.1494140625
690914.0,717.7685546875
700786.0,803.0994262695312
710713.0,804.6800537109375
720603.0,865.9479370117188
730980.0,649.4486694335938
740980.0,867.3807373046875
750361.0,876.2255859375
760361.0,875.6256103515625
770361.0,841.9054565429688
780361.0,825.0277099609375
790921.0,875.7244262695312
800921.0,838.4177856445312
810921.0,854.0359497070312
820858.0,874.4591064453125
830858.0,870.1876831054688
840858.0,892.4666748046875
850858.0,905.5048828125
860858.0,903.8347778320312
870858.0,887.1304931640625
880858.0,920.0582885742188
890858.0,913.5861206054688
900858.0,915.5164794921875
910858.0,914.3547973632812
920858.0,898.8173828125
930691.0,917.9813232421875
940637.0,925.154296875
950215.0,923.3192138671875
960215.0,925.9647216796875
970215.0,927.1907348632812
980987.0,883.8518676757812
990687.0,907.8284301757812
1000463.0,913.01611328125
1010463.0,908.5891723632812
1020463.0,910.1741333007812
1030921.0,928.74072265625
1040921.0,920.3482666015625
1050921.0,924.6204833984375
1060921.0,905.7893676757812
1070921.0,909.7066650390625
1080921.0,912.5682373046875
1090921.0,927.24267578125
1100921.0,928.2901611328125
1110921.0,921.2381591796875
1120921.0,926.3792724609375
1130921.0,919.7415771484375
1140921.0,918.8191528320312
1150921.0,926.5745239257812
1160921.0,921.0758056640625
1170921.0,930.7849731445312
1180921.0,918.8029174804688
1190921.0,916.2606201171875
1200921.0,908.6611328125
1210921.0,925.9752807617188
1220921.0,917.083984375
1230921.0,903.2847900390625
1240921.0,923.7210083007812
1250921.0,921.5599365234375
1260921.0,931.4232177734375
1270921.0,926.2176513671875
1280921.0,921.6258544921875
1290921.0,918.4157104492188
1300921.0,924.6096801757812
1310921.0,931.2667846679688
1320921.0,927.0714111328125
1330921.0,919.3585815429688
1340921.0,924.2155151367188
1350921.0,929.36376953125
1360921.0,915.5748901367188
1370921.0,929.4788818359375
1380921.0,925.4357299804688
1390921.0,925.8160400390625
1400921.0,929.6624755859375
1410921.0,918.0130615234375
1420921.0,923.4130859375
1430921.0,925.3785400390625
1440921.0,927.6663208007812
1450921.0,922.466796875
1460921.0,925.8624267578125
1470921.0,927.4104614257812
1480921.0,932.2190551757812
1490921.0,931.2713012695312
1500921.0,919.4364013671875
1510921.0,926.2998046875
1520921.0,923.8582763671875
1530921.0,928.2899169921875
1540921.0,928.5662231445312
1550921.0,925.7429809570312
1560921.0,929.41748046875
1570921.0,928.322265625
1580921.0,929.318359375
1590921.0,929.884765625
1600921.0,926.6240234375
1610921.0,931.6520385742188
1620921.0,923.8841552734375
1630921.0,931.275390625
1640921.0,930.6441650390625
1650921.0,923.2056884765625
1660921.0,930.7684326171875
1670921.0,927.3624877929688
1680921.0,929.2388916015625
1690921.0,929.2691650390625
1700921.0,924.7530517578125
1710921.0,918.0480346679688
1720921.0,926.9039306640625
1730921.0,928.2587890625
1740921.0,702.735595703125
1750921.0,931.25732421875
1760921.0,915.3195190429688
1770921.0,924.8614501953125
1780921.0,928.4216918945312
1790921.0,930.4136962890625
1800921.0,924.1682739257812
1810921.0,929.17578125
1820921.0,925.6878051757812
1830921.0,931.8212890625
1840921.0,879.2418212890625
1850921.0,929.0777587890625
1860921.0,925.02197265625
1870921.0,921.1471557617188
1880921.0,917.9144287109375
1890921.0,926.9025268554688
1900921.0,919.0984497070312
1910921.0,921.294921875
1920921.0,913.8307495117188
1930921.0,926.3106689453125
1940921.0,930.5597534179688
1950921.0,927.5113525390625
1960921.0,919.4553833007812
1970921.0,914.2517700195312
1980921.0,924.6032104492188
1990921.0,921.9422607421875
