step,episode_reward
0.0,14.412103652954102
10008.0,28.962600708007812
20012.0,25.21774673461914
30001.0,46.63224792480469
40032.0,41.6446418762207
50048.0,39.04181671142578
60065.0,62.411354064941406
70067.0,44.83018112182617
80081.0,50.054588317871094
90014.0,27.65592384338379
100015.0,47.92207336425781
110006.0,53.93418502807617
120000.0,75.33875274658203
130209.0,73.78202819824219
140263.0,63.20173263549805
150053.0,36.32459259033203
160066.0,63.45171356201172
170120.0,100.13502502441406
180000.0,86.82905578613281
190000.0,15.91197681427002
200041.0,75.0557861328125
210096.0,38.57516860961914
220133.0,125.68904113769531
230120.0,116.71952819824219
240111.0,99.38622283935547
250022.0,103.61799621582031
260009.0,110.21331787109375
270061.0,90.63544464111328
280005.0,121.6385726928711
290123.0,14.96080493927002
300076.0,65.7079086303711
310082.0,179.4285430908203
320181.0,43.62407684326172
330199.0,87.57015991210938
340058.0,23.096446990966797
350126.0,128.23675537109375
360057.0,30.9786319732666
370204.0,268.7221984863281
380727.0,217.1208038330078
390017.0,27.537643432617188
400025.0,319.09417724609375
410051.0,106.5547103881836
420172.0,200.66204833984375
430416.0,189.51187133789062
440042.0,63.782997131347656
450044.0,136.1157684326172
460014.0,82.94949340820312
470310.0,300.5317687988281
480614.0,743.3984375
490540.0,681.8983764648438
500102.0,62.828956604003906
510299.0,357.7206726074219
520465.0,192.31202697753906
530306.0,278.6910705566406
540307.0,170.66807556152344
550181.0,160.51358032226562
560180.0,822.5348510742188
570286.0,789.0726318359375
580594.0,605.0342407226562
590642.0,545.840576171875
600131.0,857.9334106445312
610131.0,846.1296997070312
620940.0,807.0145263671875
630906.0,913.6175537109375
640842.0,800.2673950195312
650213.0,367.0032043457031
660042.0,855.5782470703125
670762.0,908.5584106445312
680720.0,902.720703125
690720.0,892.1834716796875
700185.0,845.1604614257812
710650.0,906.0382690429688
720044.0,928.2571411132812
730044.0,900.9894409179688
740044.0,755.6445922851562
750963.0,806.4027099609375
760306.0,874.29296875
770306.0,854.5363159179688
780306.0,824.751953125
790306.0,878.279296875
800306.0,910.2092895507812
810306.0,914.7415161132812
820306.0,896.9598388671875
830306.0,917.53662109375
840306.0,920.0087890625
850306.0,923.3123168945312
860306.0,922.1519775390625
870306.0,904.1026611328125
880306.0,925.40673828125
890306.0,925.6240234375
900306.0,908.4664306640625
910306.0,925.0009765625
920306.0,894.4734497070312
930306.0,923.9088745117188
940306.0,916.0369262695312
950306.0,922.1746215820312
960306.0,923.5787963867188
970306.0,914.2459716796875
980306.0,896.1257934570312
990306.0,927.3640747070312
1000306.0,926.8816528320312
1010306.0,922.3683471679688
1020306.0,915.5521240234375
1030306.0,903.3634643554688
1040306.0,924.9561767578125
1050306.0,930.3212890625
1060306.0,929.3497924804688
1070306.0,929.0819091796875
1080306.0,923.3386840820312
1090306.0,929.2581787109375
1100306.0,930.7293090820312
1110306.0,931.85009765625
1120306.0,926.3507080078125
1130306.0,929.7255859375
1140306.0,930.1921997070312
1150306.0,931.44775390625
1160306.0,932.0467529296875
1170306.0,927.1837768554688
1180306.0,929.7550048828125
1190306.0,931.2103271484375
1200306.0,929.8580932617188
1210306.0,928.9547729492188
1220306.0,930.6151123046875
1230306.0,927.5437622070312
1240306.0,929.8089599609375
1250306.0,932.1932373046875
1260306.0,928.1935424804688
1270306.0,929.9234619140625
1280306.0,931.1099853515625
1290306.0,931.2809448242188
1300306.0,929.6647338867188
1310306.0,922.0145263671875
1320306.0,931.8594970703125
1330306.0,931.0006713867188
1340306.0,928.0552978515625
1350306.0,928.4011840820312
1360306.0,931.9864501953125
1370306.0,930.1525268554688
1380306.0,931.8255615234375
1390306.0,931.7224731445312
1400306.0,932.2156372070312
1410306.0,928.861328125
1420306.0,917.4641723632812
1430306.0,932.60595703125
1440306.0,931.033203125
1450306.0,931.4853515625
1460306.0,932.60302734375
1470306.0,928.0617065429688
1480306.0,930.9188232421875
1490306.0,930.49267578125
1500306.0,932.1442260742188
1510306.0,933.01953125
1520306.0,925.2542114257812
1530306.0,933.20849609375
1540306.0,919.7462158203125
1550306.0,918.08740234375
1560306.0,929.1785888671875
1570306.0,928.5777587890625
1580306.0,932.1116333007812
1590306.0,929.5078125
1600306.0,929.4443359375
1610306.0,930.7340698242188
1620306.0,930.3351440429688
1630306.0,933.23828125
1640306.0,932.1946411132812
1650306.0,928.4111328125
1660306.0,927.0357666015625
1670306.0,928.9273681640625
1680306.0,927.6432495117188
1690306.0,930.5009765625
1700306.0,928.4427490234375
1710306.0,925.7067260742188
1720306.0,931.21875
1730306.0,928.1292114257812
1740306.0,929.9193115234375
1750306.0,930.3953857421875
1760306.0,932.0651245117188
1770306.0,928.1781005859375
1780306.0,931.8259887695312
1790306.0,930.1209106445312
1800306.0,932.24755859375
1810306.0,930.12109375
1820306.0,929.5125122070312
1830306.0,931.1305541992188
1840306.0,928.7054443359375
1850306.0,931.4208984375
1860306.0,931.5734252929688
1870306.0,929.2025146484375
1880306.0,927.927734375
1890306.0,930.3772583007812
1900306.0,931.2609252929688
1910306.0,932.3019409179688
1920306.0,930.6771240234375
1930306.0,928.9215698242188
1940306.0,933.287109375
1950306.0,933.0774536132812
1960306.0,932.3360595703125
1970306.0,902.69384765625
1980306.0,930.6983642578125
1990306.0,907.9840087890625
