step,episode_reward
0.0,5.954957008361816
10030.0,4.244924545288086
20013.0,7.042586326599121
30041.0,6.143561840057373
40021.0,4.112763404846191
50064.0,10.091108322143555
60012.0,11.038939476013184
70038.0,10.48200511932373
80015.0,11.424094200134277
90096.0,18.172996520996094
100037.0,14.252245903015137
110054.0,18.307802200317383
120029.0,22.007558822631836
130066.0,17.878808975219727
140169.0,22.194883346557617
150041.0,22.497451782226562
160032.0,24.440414428710938
170077.0,26.19631576538086
180176.0,28.384307861328125
190017.0,14.708404541015625
200105.0,39.16869354248047
210014.0,26.055984497070312
220017.0,31.8275146484375
230004.0,23.653732299804688
240007.0,14.83538818359375
250010.0,5.595879554748535
260287.0,55.680442810058594
270215.0,81.52110290527344
280725.0,70.85218811035156
290300.0,145.0224151611328
300084.0,168.80337524414062
310375.0,96.3110580444336
320583.0,208.5946044921875
330548.0,161.4835662841797
340892.0,115.1346206665039
350223.0,124.92207336425781
360398.0,184.6488800048828
370385.0,160.61257934570312
380229.0,187.2210235595703
390314.0,77.6153335571289
400869.0,153.78646850585938
410119.0,198.69720458984375
420431.0,149.6453094482422
430231.0,166.89224243164062
440135.0,107.2762451171875
450126.0,173.13446044921875
460262.0,194.99887084960938
470340.0,198.6401824951172
480237.0,204.41622924804688
490865.0,165.2351531982422
500613.0,145.42103576660156
510024.0,125.23323059082031
520600.0,167.72760009765625
530804.0,154.12680053710938
540060.0,141.49264526367188
550217.0,154.36154174804688
560821.0,175.84156799316406
570153.0,172.68630981445312
580688.0,143.7277374267578
590106.0,128.0535125732422
600028.0,102.5297622680664
610018.0,178.4490966796875
620189.0,164.82412719726562
630121.0,160.48623657226562
640031.0,32.80454635620117
650000.0,43.70355987548828
660308.0,43.28937530517578
670008.0,140.99615478515625
680770.0,174.32437133789062
690814.0,150.34019470214844
700305.0,162.0074462890625
710335.0,94.04657745361328
720223.0,143.06947326660156
730167.0,46.85888671875
740105.0,128.4588165283203
750464.0,95.15361785888672
760463.0,68.84837341308594
770019.0,45.189483642578125
780022.0,34.511688232421875
790413.0,152.8186492919922
800490.0,21.98482894897461
810075.0,205.9540252685547
820488.0,81.93826293945312
830093.0,8.652524948120117
840088.0,63.77174758911133
850462.0,112.04969787597656
860090.0,87.67782592773438
870421.0,32.067718505859375
880241.0,138.73785400390625
890473.0,73.55855560302734
900147.0,72.6995849609375
910031.0,107.71868896484375
920263.0,90.2673568725586
930611.0,115.8873291015625
940078.0,16.954954147338867
950008.0,24.949241638183594
960853.0,193.17532348632812
970230.0,106.04725646972656
980117.0,60.16312789916992
990259.0,23.905309677124023
1000021.0,8.552458763122559
1010018.0,82.62542724609375
1020082.0,27.875991821289062
1030148.0,42.749732971191406
1040025.0,94.52909851074219
1050115.0,12.194437026977539
1060436.0,118.09420013427734
1070199.0,64.33360290527344
1080136.0,60.88444900512695
1090232.0,23.22294044494629
1100082.0,68.51651000976562
1110104.0,108.10611724853516
1120187.0,48.94512176513672
1130617.0,139.99642944335938
1140093.0,127.89259338378906
1150101.0,143.60855102539062
1160007.0,138.32858276367188
1170792.0,133.80609130859375
1180309.0,137.65768432617188
1190647.0,126.27003479003906
1200266.0,147.83822631835938
1210879.0,210.1279754638672
1220432.0,164.11778259277344
1230018.0,189.4134979248047
1240946.0,175.46142578125
1250388.0,179.65719604492188
1260825.0,145.07260131835938
1270779.0,212.00515747070312
1280995.0,123.55958557128906
1290851.0,207.1222686767578
1300366.0,191.38723754882812
1310451.0,173.29104614257812
1320597.0,187.64515686035156
1330110.0,155.62747192382812
1340178.0,145.87350463867188
1350144.0,165.25296020507812
1360020.0,192.48690795898438
1370048.0,211.42782592773438
1380741.0,214.0785369873047
1390008.0,189.7812957763672
1400244.0,192.80453491210938
1410726.0,203.771728515625
1420955.0,175.04031372070312
1430581.0,139.59445190429688
1440175.0,195.42710876464844
1450175.0,197.73712158203125
1460163.0,154.10096740722656
1470238.0,236.2252960205078
1480485.0,217.7906951904297
1490708.0,196.95835876464844
1500708.0,180.71665954589844
1510407.0,164.45388793945312
1520811.0,192.43356323242188
1530560.0,212.6459197998047
1540560.0,185.5439910888672
1550560.0,204.9261016845703
1560560.0,193.24429321289062
1570105.0,224.82785034179688
1580105.0,205.6052703857422
1590486.0,194.49017333984375
1600729.0,203.47274780273438
1610317.0,197.3964080810547
1620646.0,168.9444122314453
1630272.0,171.3682861328125
1640430.0,181.23500061035156
1650109.0,156.24343872070312
1660109.0,192.68121337890625
1670188.0,210.01669311523438
1680415.0,168.90609741210938
1690415.0,173.33926391601562
1700572.0,225.29116821289062
1710993.0,195.69180297851562
1720327.0,138.94020080566406
1730148.0,205.7793731689453
1740664.0,162.39382934570312
1750119.0,204.17599487304688
1760576.0,207.9463348388672
1770576.0,211.18380737304688
1780729.0,158.28977966308594
1790729.0,177.91754150390625
1800660.0,193.95252990722656
1810660.0,175.7186737060547
1820660.0,213.2804412841797
1830819.0,195.431396484375
1840005.0,191.43516540527344
1850442.0,186.96914672851562
1860635.0,194.00611877441406
1870270.0,203.02017211914062
1880558.0,199.81735229492188
1890041.0,176.35391235351562
1900691.0,161.72662353515625
1910691.0,195.52816772460938
1920298.0,195.52188110351562
1930191.0,194.79098510742188
1940191.0,201.37493896484375
1950090.0,170.26254272460938
1960139.0,193.92916870117188
1970826.0,193.03041076660156
1980230.0,182.66265869140625
1990230.0,184.04562377929688
