step,episode_reward
0.0,4.761050701141357
10012.0,5.016938209533691
20026.0,4.890410423278809
30003.0,5.233094215393066
40009.0,4.917748928070068
50027.0,5.936093330383301
60025.0,6.221182346343994
70016.0,5.669666767120361
80015.0,7.922446250915527
90019.0,8.225198745727539
100019.0,7.005526065826416
110048.0,10.753105163574219
120046.0,16.671234130859375
130021.0,9.623644828796387
140009.0,10.952208518981934
150001.0,13.741778373718262
160036.0,16.54751968383789
170038.0,18.146514892578125
180104.0,18.788463592529297
190117.0,25.675079345703125
200168.0,17.32798194885254
210043.0,26.950490951538086
220241.0,25.210195541381836
230100.0,42.89995574951172
240200.0,30.423553466796875
250043.0,30.233251571655273
260146.0,29.624942779541016
270107.0,33.81867599487305
280139.0,53.760589599609375
290086.0,36.55979537963867
300125.0,47.46893310546875
310250.0,69.45896911621094
320111.0,86.21538543701172
330326.0,47.43715286254883
340477.0,130.66355895996094
350958.0,13.023455619812012
360025.0,37.058189392089844
370848.0,69.50369262695312
380172.0,112.31105041503906
390170.0,135.0123748779297
400464.0,128.64675903320312
410538.0,157.89230346679688
420407.0,190.39561462402344
430751.0,110.47396087646484
440876.0,78.67207336425781
450194.0,99.28831481933594
460443.0,160.84182739257812
470082.0,127.1690902709961
480013.0,88.99080657958984
490851.0,140.1833038330078
500108.0,87.50936126708984
510252.0,55.0770378112793
520330.0,100.94102478027344
530302.0,6.066537857055664
540185.0,45.06549835205078
550036.0,127.497802734375
560006.0,31.235393524169922
570572.0,73.53236389160156
580681.0,131.7700653076172
590629.0,42.36205291748047
600038.0,32.12936019897461
610477.0,132.93511962890625
620906.0,77.0319595336914
630933.0,67.93939971923828
640141.0,38.91255569458008
650887.0,100.50080108642578
660476.0,96.27867126464844
670819.0,87.20691680908203
680814.0,142.45751953125
690707.0,80.41252899169922
700169.0,62.586219787597656
710415.0,32.666419982910156
720115.0,7.704586029052734
730026.0,18.802627563476562
740041.0,30.903640747070312
750526.0,128.97872924804688
760066.0,26.311321258544922
770140.0,56.7445068359375
780415.0,86.66765594482422
790257.0,156.0332794189453
800024.0,97.23583984375
810307.0,102.30217742919922
820856.0,115.96897888183594
830478.0,72.05499267578125
840018.0,71.52857208251953
850749.0,34.72544860839844
860023.0,24.537189483642578
870098.0,121.21341705322266
880945.0,67.008544921875
890036.0,13.073837280273438
900381.0,77.44947052001953
910098.0,54.41093063354492
920365.0,15.646634101867676
930159.0,98.56495666503906
940804.0,38.588619232177734
950006.0,92.14439392089844
960027.0,31.60744857788086
970427.0,51.953636169433594
980118.0,52.17223358154297
990402.0,68.08238983154297
1000044.0,9.232229232788086
1010936.0,45.08991241455078
1020171.0,36.98986053466797
1030194.0,34.098976135253906
1040997.0,36.21537399291992
1050060.0,29.21539878845215
1060959.0,22.701122283935547
1070043.0,95.13323211669922
1080033.0,178.6583709716797
1090175.0,45.33558654785156
1100024.0,104.77397155761719
1110643.0,106.80717468261719
1120317.0,178.4773712158203
1130062.0,165.99203491210938
1140641.0,144.19094848632812
1150525.0,160.80340576171875
1160152.0,111.80656433105469
1170922.0,138.47637939453125
1180409.0,110.83917236328125
1190088.0,139.19241333007812
1200673.0,69.86761474609375
1210136.0,118.42779541015625
1220362.0,121.99088287353516
1230018.0,133.9220733642578
1240231.0,143.06625366210938
1250761.0,157.72604370117188
1260456.0,88.88462829589844
1270031.0,122.7992172241211
1280709.0,173.8402099609375
1290336.0,156.47677612304688
1300439.0,177.25787353515625
1310656.0,167.9700469970703
1320987.0,175.76602172851562
1330408.0,147.86895751953125
1340588.0,182.69837951660156
1350588.0,202.00234985351562
1360785.0,182.96017456054688
1370663.0,185.8500518798828
1380731.0,137.6739959716797
1390425.0,159.26699829101562
1400250.0,155.24826049804688
1410533.0,162.2198486328125
1420338.0,169.7631378173828
1430763.0,168.80726623535156
1440655.0,62.214866638183594
1450087.0,181.1754608154297
1460908.0,184.965576171875
1470522.0,172.79086303710938
1480305.0,129.51904296875
1490183.0,192.94903564453125
1500568.0,176.86373901367188
1510298.0,180.82119750976562
1520139.0,177.8568878173828
1530239.0,180.05894470214844
1540087.0,166.5579376220703
1550122.0,204.13674926757812
1560789.0,172.54531860351562
1570224.0,144.0634765625
1580937.0,140.16790771484375
1590954.0,202.2046661376953
1600861.0,103.81410217285156
1610247.0,167.18186950683594
1620564.0,196.7096405029297
1630736.0,177.4066619873047
1640308.0,112.75144958496094
1650197.0,194.38026428222656
1660249.0,191.5738525390625
1670290.0,189.24533081054688
1680236.0,194.09429931640625
1690587.0,207.51138305664062
1700918.0,147.5103302001953
1710182.0,98.73768615722656
1720805.0,203.13059997558594
1730223.0,120.6439437866211
1740773.0,187.00408935546875
1750907.0,180.0718231201172
1760119.0,180.03506469726562
1770322.0,172.7353973388672
1780513.0,229.03396606445312
1790344.0,114.90802001953125
1800022.0,164.21524047851562
1810831.0,190.6781005859375
1820102.0,161.50485229492188
1830245.0,180.43911743164062
1840238.0,174.8867645263672
1850142.0,176.86563110351562
1860755.0,187.63955688476562
1870590.0,176.57423400878906
1880909.0,199.4423828125
1890978.0,192.09982299804688
1900978.0,200.01852416992188
1910978.0,172.38687133789062
1920216.0,167.3418426513672
1930040.0,202.1568145751953
1940409.0,185.74635314941406
1950954.0,193.99728393554688
1960253.0,189.37339782714844
1970482.0,180.18014526367188
1980905.0,182.79241943359375
1990128.0,136.52713012695312
