step,episode_reward
0.0,3.0905489921569824
10041.0,2.8352887630462646
20021.0,4.375448226928711
30024.0,4.295928001403809
40026.0,5.383370399475098
50006.0,6.149843692779541
60200.0,6.199440956115723
70123.0,7.4491777420043945
80013.0,6.386450290679932
90136.0,5.828106880187988
100000.0,10.489148139953613
110007.0,17.768455505371094
120037.0,10.683963775634766
130003.0,6.090782165527344
140010.0,5.0412116050720215
150084.0,9.888548851013184
160367.0,9.584053039550781
170485.0,25.325260162353516
180078.0,26.887866973876953
190029.0,9.22939395904541
200074.0,16.99188804626465
210181.0,20.637760162353516
220085.0,10.602540016174316
230008.0,26.117572784423828
240069.0,31.87557601928711
250417.0,18.591081619262695
260017.0,24.121368408203125
270452.0,26.389141082763672
280264.0,56.177650451660156
290136.0,62.321075439453125
300147.0,13.58720588684082
310208.0,18.018829345703125
320062.0,19.181854248046875
330319.0,64.76737976074219
340092.0,13.74913501739502
350155.0,29.870763778686523
360332.0,34.74513626098633
370082.0,36.57448959350586
380272.0,58.02025604248047
390166.0,54.02495574951172
400297.0,31.530370712280273
410126.0,39.80640411376953
420023.0,40.69321823120117
430138.0,6.638019561767578
440407.0,60.6652717590332
450229.0,33.26438522338867
460004.0,62.02376174926758
470135.0,33.92315673828125
480209.0,3.851616621017456
490061.0,9.280319213867188
500206.0,104.42701721191406
510437.0,43.903778076171875
520035.0,53.3808708190918
530278.0,33.346412658691406
540023.0,38.941551208496094
550023.0,78.94185638427734
560173.0,40.573516845703125
570008.0,70.24942016601562
580241.0,56.523223876953125
590094.0,49.02256393432617
600146.0,70.01725769042969
610086.0,84.3316879272461
620281.0,51.09415054321289
630048.0,114.51739501953125
640125.0,177.16360473632812
650041.0,165.68260192871094
660125.0,87.52955627441406
670157.0,133.57778930664062
680028.0,108.81358337402344
690744.0,153.00839233398438
700053.0,91.84602355957031
710000.0,148.19090270996094
720029.0,126.08487701416016
730180.0,101.34588623046875
740227.0,92.3155288696289
750165.0,93.78495025634766
760293.0,128.5838623046875
770036.0,158.45620727539062
780210.0,130.2890167236328
790014.0,105.3375244140625
800232.0,134.66671752929688
810090.0,141.11233520507812
820010.0,145.08981323242188
830228.0,152.05648803710938
840083.0,172.12060546875
850152.0,161.40476989746094
860322.0,185.5419464111328
870098.0,151.68446350097656
880120.0,155.50106811523438
890032.0,182.12742614746094
900034.0,163.95394897460938
910613.0,193.04629516601562
920246.0,206.2783660888672
930185.0,188.87924194335938
940086.0,147.19522094726562
950071.0,212.5498046875
960276.0,177.30157470703125
970213.0,174.1388702392578
980004.0,198.88670349121094
990142.0,209.5889434814453
1000344.0,213.84310913085938
1010178.0,224.1834716796875
1020257.0,204.76673889160156
1030125.0,228.3257293701172
1040196.0,215.8138885498047
1050200.0,267.0029296875
1060102.0,239.7664337158203
1070029.0,265.54736328125
1080039.0,249.93179321289062
1090103.0,218.68972778320312
1100295.0,256.71612548828125
1110255.0,225.24609375
1120241.0,269.08892822265625
1130296.0,215.2857666015625
1140070.0,268.8412780761719
1150249.0,249.2451934814453
1160075.0,252.98452758789062
1170059.0,290.64764404296875
1180033.0,275.8798828125
1190277.0,252.3345184326172
1200096.0,334.3638916015625
1210462.0,287.7604064941406
1220019.0,273.8426513671875
1230532.0,291.4263610839844
1240047.0,267.0473937988281
1250079.0,247.37973022460938
1260387.0,256.7877502441406
1270060.0,301.3335876464844
1280180.0,232.6459197998047
1290039.0,270.27874755859375
1300306.0,311.90509033203125
1310023.0,323.78753662109375
1320399.0,310.14215087890625
1330067.0,321.07012939453125
1340232.0,351.3613586425781
1350008.0,265.43133544921875
1360369.0,306.3419189453125
1370065.0,332.07159423828125
1380368.0,378.624755859375
1390747.0,416.44268798828125
1400322.0,391.3420104980469
1410250.0,397.57415771484375
1420007.0,408.33514404296875
1430116.0,386.74981689453125
1440424.0,411.529296875
1450825.0,469.35162353515625
1460020.0,434.6056213378906
1470529.0,388.5169982910156
1480574.0,318.42724609375
1490239.0,346.2311706542969
1500129.0,415.798828125
1510229.0,366.67730712890625
1520238.0,415.22509765625
1530090.0,363.16510009765625
1540059.0,387.98980712890625
1550348.0,515.05029296875
1560413.0,350.93524169921875
1570541.0,439.85662841796875
1580026.0,422.17523193359375
1590411.0,445.8334045410156
1600335.0,465.245849609375
1610214.0,508.906982421875
1620067.0,382.80328369140625
1630122.0,518.0596923828125
1640084.0,345.0802307128906
1650345.0,509.17230224609375
1660398.0,333.120849609375
1670241.0,485.6560974121094
1680648.0,406.53961181640625
1690496.0,402.9811096191406
1700106.0,501.586181640625
1710047.0,415.9500427246094
1720669.0,399.21429443359375
1730583.0,286.9573669433594
1740437.0,521.417724609375
1750174.0,432.6661071777344
1760075.0,379.7438659667969
1770249.0,587.2046508789062
1780446.0,417.8145446777344
1790064.0,483.26910400390625
1800235.0,270.3379211425781
1810312.0,275.60003662109375
1820386.0,392.4412536621094
1830652.0,316.4241943359375
1840009.0,608.4226684570312
1850158.0,332.6800537109375
1860241.0,388.2878723144531
1870293.0,386.1645812988281
1880851.0,710.4788818359375
1890144.0,658.3733520507812
1900013.0,328.15496826171875
1910713.0,486.57843017578125
1920476.0,519.8704223632812
1930173.0,492.0025329589844
1940175.0,528.3935546875
1950655.0,565.839111328125
1960676.0,674.7835693359375
1970518.0,524.6136474609375
1980098.0,504.8934020996094
1990039.0,444.40087890625
