step,episode_reward
0.0,107.83443450927734
10042.0,107.82206726074219
20034.0,106.48921203613281
30199.0,115.31585693359375
40081.0,109.8606185913086
50049.0,109.80306243896484
60041.0,116.91517639160156
70086.0,120.35096740722656
80063.0,113.12245178222656
90074.0,117.71131896972656
100588.0,121.4441909790039
110040.0,107.30018615722656
120170.0,107.81825256347656
130014.0,107.02059173583984
140057.0,110.28788757324219
150097.0,116.54344177246094
160008.0,111.71824645996094
170034.0,106.8426513671875
180252.0,133.7120361328125
190032.0,209.795166015625
200198.0,176.1896209716797
210398.0,137.03639221191406
220148.0,197.08590698242188
230925.0,274.925048828125
240274.0,106.19210052490234
250132.0,108.97685241699219
260075.0,124.4715347290039
270010.0,143.45291137695312
280106.0,134.5955810546875
290135.0,133.9917449951172
300010.0,148.3633270263672
310062.0,150.4019775390625
320092.0,123.82525634765625
330656.0,169.92434692382812
340581.0,218.8607177734375
350067.0,213.1879425048828
360141.0,111.81700134277344
370345.0,203.87289428710938
380407.0,246.05795288085938
390484.0,285.2242431640625
400212.0,209.4420166015625
410329.0,123.27961730957031
420459.0,271.38421630859375
430027.0,105.3989486694336
440466.0,271.58624267578125
450044.0,159.19451904296875
460251.0,231.28762817382812
470139.0,195.99703979492188
480010.0,281.9432067871094
490267.0,190.92665100097656
500511.0,202.4669189453125
510244.0,217.09292602539062
520172.0,258.7912902832031
530054.0,114.33857727050781
540560.0,286.584228515625
550760.0,248.00119018554688
560786.0,172.11083984375
570050.0,154.761474609375
580099.0,221.14419555664062
590960.0,226.285400390625
600887.0,259.9248352050781
610182.0,155.2156982421875
620096.0,208.920166015625
630526.0,242.6563720703125
640905.0,228.72543334960938
650311.0,228.77304077148438
660048.0,169.88076782226562
670990.0,237.2513427734375
680133.0,113.40025329589844
690086.0,237.384765625
700592.0,274.82568359375
710038.0,298.38702392578125
720477.0,254.01797485351562
730290.0,136.77003479003906
740126.0,284.9834899902344
750350.0,295.05029296875
760160.0,202.66783142089844
770112.0,116.5675277709961
780690.0,374.04620361328125
790172.0,159.50692749023438
800031.0,231.4713897705078
810180.0,227.5170135498047
820128.0,239.4141387939453
830692.0,243.5273895263672
840019.0,182.7257537841797
850034.0,230.49453735351562
860280.0,229.010986328125
870044.0,182.50204467773438
880626.0,301.92950439453125
890488.0,333.0436096191406
900049.0,287.0464172363281
910427.0,157.54049682617188
920209.0,361.218017578125
930035.0,128.12063598632812
940028.0,122.30976867675781
950179.0,352.66619873046875
960442.0,323.32672119140625
970585.0,278.775146484375
980072.0,263.9596252441406
990126.0,316.65106201171875
1000294.0,343.9453125
1010081.0,213.0847930908203
1020531.0,287.2225036621094
1030470.0,340.0697326660156
1040375.0,148.2723846435547
1050305.0,292.622314453125
1060963.0,288.0792541503906
1070047.0,119.03007507324219
1080367.0,106.16424560546875
1090077.0,199.52835083007812
1100104.0,110.26593017578125
1110277.0,282.42852783203125
1120110.0,139.4847412109375
1130565.0,350.90191650390625
1140325.0,305.86871337890625
1150748.0,297.61090087890625
1160027.0,110.84648132324219
1170267.0,238.83346557617188
1180877.0,326.43670654296875
1190961.0,272.1642150878906
1200151.0,169.55630493164062
1210218.0,117.87870025634766
1220016.0,287.9837951660156
1230116.0,274.1597900390625
1240204.0,160.85133361816406
1250500.0,411.9549865722656
1260384.0,361.54461669921875
1270040.0,143.40621948242188
1280045.0,305.6376953125
1290252.0,115.45619201660156
1300024.0,322.58135986328125
1310924.0,366.5645446777344
1320133.0,232.1094512939453
1330022.0,107.0235595703125
1340180.0,112.38648986816406
1350818.0,108.91365051269531
1360171.0,264.3252258300781
1370300.0,139.08172607421875
1380437.0,398.3878173828125
1390027.0,245.44473266601562
1400224.0,295.95367431640625
1410233.0,319.2426452636719
1420269.0,293.87786865234375
1430005.0,254.2545928955078
1440256.0,313.60638427734375
1450233.0,292.91156005859375
1460254.0,312.5272521972656
1470003.0,339.39019775390625
1480878.0,380.97137451171875
1490879.0,324.84210205078125
1500109.0,337.2497253417969
1510059.0,353.9062805175781
1520314.0,342.4256286621094
1530755.0,306.03350830078125
1540073.0,328.64276123046875
1550006.0,333.2510681152344
1560309.0,355.23236083984375
1570252.0,317.2099609375
1580418.0,331.7789001464844
1590053.0,366.44146728515625
1600034.0,341.9271240234375
1610205.0,338.74786376953125
1620192.0,315.81842041015625
1630104.0,282.717041015625
1640073.0,335.89605712890625
1650477.0,315.3990173339844
1660064.0,331.54205322265625
1670045.0,341.41180419921875
1680161.0,328.8452453613281
1690128.0,329.89337158203125
1700011.0,310.4613952636719
1710018.0,319.6453552246094
1720041.0,290.30169677734375
1730428.0,345.88970947265625
1740140.0,333.480224609375
1750081.0,309.34991455078125
1760383.0,231.61813354492188
1770817.0,361.4663391113281
1780066.0,351.08294677734375
1790474.0,348.8551330566406
1800929.0,357.8578796386719
1810453.0,364.1319274902344
1820342.0,329.73150634765625
1830015.0,325.42974853515625
1840102.0,208.5906219482422
1850040.0,349.5295104980469
1860229.0,322.5837707519531
1870794.0,352.7587890625
1880234.0,342.84454345703125
1890031.0,314.36334228515625
1900084.0,307.1309509277344
1910229.0,350.4200134277344
1920502.0,318.7442932128906
1930181.0,340.24774169921875
1940333.0,287.576904296875
1950229.0,333.5365905761719
1960196.0,251.59228515625
1970653.0,364.0753479003906
1980479.0,343.2096862792969
1990032.0,107.53324127197266
