step,episode_reward
0.0,20.94135284423828
10043.0,36.072837829589844
20010.0,27.076440811157227
30020.0,35.8981819152832
40019.0,56.60369110107422
50070.0,40.14598846435547
60018.0,76.77558135986328
70027.0,74.42066192626953
80065.0,69.14769744873047
90067.0,55.296409606933594
100008.0,11.432229042053223
110017.0,384.59661865234375
120316.0,140.20751953125
130051.0,178.25863647460938
140096.0,97.84456634521484
150998.0,320.37786865234375
160200.0,444.4466247558594
170031.0,15.068763732910156
180077.0,50.244224548339844
190052.0,318.3401184082031
200449.0,274.267578125
210111.0,352.5372314453125
220316.0,102.18317413330078
230459.0,439.2337951660156
240455.0,649.020263671875
250281.0,412.1259765625
260673.0,641.7293701171875
270339.0,468.72711181640625
280023.0,420.5633239746094
290783.0,652.3965454101562
300015.0,421.0921936035156
310006.0,332.09161376953125
320775.0,614.110595703125
330119.0,202.13433837890625
340267.0,308.16070556640625
350846.0,516.7619018554688
360087.0,472.0460510253906
370395.0,431.59600830078125
380269.0,316.71099853515625
390451.0,629.6857299804688
400786.0,579.6952514648438
410396.0,496.2528381347656
420375.0,438.1327209472656
430037.0,530.2056884765625
440828.0,590.4571533203125
450004.0,456.4088439941406
460400.0,211.3824920654297
470870.0,567.758056640625
480495.0,252.3132781982422
490151.0,348.15960693359375
500066.0,335.9789733886719
510583.0,356.8731384277344
520177.0,578.3859252929688
530157.0,335.431640625
540739.0,393.95330810546875
550393.0,341.2508239746094
560134.0,313.92559814453125
570369.0,271.8473205566406
580525.0,346.10052490234375
590233.0,339.0315856933594
600363.0,443.92779541015625
610193.0,254.1362762451172
620178.0,270.7696838378906
630399.0,418.33465576171875
640115.0,345.4551696777344
650451.0,343.43109130859375
660360.0,262.6087951660156
670292.0,248.4818572998047
680502.0,401.4224853515625
690507.0,499.3204040527344
700252.0,445.52081298828125
710207.0,467.77001953125
720045.0,363.6131286621094
730032.0,60.46220779418945
740473.0,321.4168395996094
750241.0,233.65713500976562
760986.0,468.27777099609375
770001.0,197.13194274902344
780660.0,108.02398681640625
790411.0,26.04302978515625
800316.0,478.8671875
810103.0,189.86428833007812
820524.0,441.19091796875
830217.0,123.40852355957031
840075.0,132.06210327148438
850621.0,493.71282958984375
860436.0,590.4736328125
870038.0,316.43548583984375
880133.0,519.2931518554688
890019.0,35.81256103515625
900348.0,490.0672302246094
910645.0,640.9697875976562
920119.0,403.40704345703125
930218.0,388.42755126953125
940208.0,509.2420959472656
950490.0,549.8887939453125
960328.0,616.8028564453125
970051.0,40.693145751953125
980112.0,52.67017364501953
990373.0,394.13720703125
1000408.0,487.34625244140625
1010037.0,232.10122680664062
1020961.0,609.4746704101562
1030326.0,550.5670166015625
1040721.0,628.6560668945312
1050383.0,616.5453491210938
1060185.0,405.1187744140625
1070196.0,481.0133361816406
1080582.0,377.1604919433594
1090760.0,580.9490966796875
1100014.0,105.41865539550781
1110020.0,588.6366577148438
1120083.0,624.509765625
1130247.0,463.138916015625
1140302.0,198.81732177734375
1150390.0,792.8482055664062
1160068.0,223.34811401367188
1170053.0,571.9637451171875
1180601.0,488.13739013671875
1190184.0,630.1790771484375
1200988.0,698.9500732421875
1210006.0,542.8323364257812
1220291.0,712.2049560546875
1230598.0,712.8896484375
1240024.0,99.69413757324219
1250553.0,641.2839965820312
1260606.0,485.09869384765625
1270095.0,756.8869018554688
1280120.0,581.7357177734375
1290380.0,460.35699462890625
1300294.0,740.78271484375
1310475.0,671.4270629882812
1320030.0,838.2854614257812
1330509.0,681.8095703125
1340082.0,768.54833984375
1350360.0,562.572509765625
1360264.0,628.0215454101562
1370952.0,682.1234130859375
1380967.0,798.9402465820312
1390862.0,793.0638427734375
1400084.0,824.8225708007812
1410814.0,744.6939697265625
1420704.0,770.738525390625
1430690.0,820.1671752929688
1440690.0,819.4495849609375
1450050.0,722.1013793945312
1460493.0,720.7993774414062
1470446.0,823.5750122070312
1480446.0,793.1141357421875
1490446.0,780.0802001953125
1500430.0,814.6474609375
1510214.0,847.2083740234375
1520560.0,852.5948486328125
1530793.0,745.45556640625
1540062.0,717.6077270507812
1550073.0,593.9638061523438
1560628.0,768.1875
1570645.0,818.2218627929688
1580207.0,784.4583129882812
1590383.0,438.0096740722656
1600628.0,847.140625
1610284.0,716.48291015625
1620284.0,771.7053833007812
1630284.0,832.3141479492188
1640123.0,782.0650634765625
1650942.0,162.572509765625
1660027.0,760.6387939453125
1670633.0,759.2120361328125
1680556.0,843.0426025390625
1690556.0,858.1906127929688
1700536.0,813.1832275390625
1710857.0,848.2003784179688
1720581.0,888.6689453125
1730440.0,816.1307983398438
1740437.0,676.4445190429688
1750437.0,841.8958129882812
1760619.0,862.6729736328125
1770016.0,858.8253173828125
1780016.0,874.8502807617188
1790016.0,144.99002075195312
1800346.0,576.3314208984375
1810145.0,571.16455078125
1820010.0,24.188480377197266
1830616.0,870.4747924804688
1840770.0,823.7010498046875
1850611.0,701.4837036132812
1860563.0,817.94140625
1870856.0,853.5808715820312
1880993.0,634.6336059570312
1890986.0,827.9074096679688
1900986.0,898.7493896484375
1910077.0,886.6380615234375
1920392.0,889.4547119140625
1930392.0,825.1224365234375
1940980.0,550.3538208007812
1950161.0,738.5155029296875
1960161.0,804.5752563476562
1970125.0,924.8444213867188
1980547.0,678.468505859375
1990842.0,838.8958740234375
