step,episode_reward
0.0,25.312665939331055
10003.0,16.30366325378418
20034.0,21.456180572509766
30056.0,22.540172576904297
40012.0,39.29023361206055
50010.0,34.82307815551758
60026.0,35.18689727783203
70083.0,56.51618194580078
80087.0,115.88755798339844
90037.0,78.26593780517578
100243.0,112.78922271728516
110021.0,229.5371551513672
120157.0,157.1630859375
130051.0,80.76233673095703
140037.0,99.39429473876953
150290.0,208.17044067382812
160053.0,183.55502319335938
170061.0,105.49881744384766
180237.0,312.55133056640625
190077.0,55.0258903503418
200027.0,108.9358901977539
210177.0,203.78759765625
220002.0,68.0737533569336
230054.0,165.4078369140625
240344.0,126.75291442871094
250141.0,213.3386993408203
260288.0,150.88107299804688
270058.0,212.76443481445312
280137.0,107.51515197753906
290145.0,125.00492858886719
300103.0,162.88754272460938
310288.0,186.84603881835938
320268.0,120.58335876464844
330005.0,211.6260223388672
340326.0,157.29440307617188
350036.0,79.07157897949219
360283.0,243.24484252929688
370282.0,186.7035675048828
380055.0,201.29824829101562
390708.0,280.6575927734375
400235.0,193.56947326660156
410122.0,115.7690200805664
420159.0,232.59500122070312
430093.0,138.53443908691406
440377.0,437.44537353515625
450029.0,87.05498504638672
460074.0,108.66412353515625
470305.0,246.54837036132812
480165.0,119.01566314697266
490083.0,219.14712524414062
500095.0,232.7664337158203
510016.0,115.49857330322266
520007.0,289.6277160644531
530019.0,73.7252426147461
540074.0,170.97459411621094
550054.0,213.20364379882812
560004.0,130.86837768554688
570069.0,106.6468276977539
580275.0,23.390933990478516
590006.0,218.1496124267578
600385.0,155.07321166992188
610150.0,394.1851806640625
620043.0,121.42745208740234
630164.0,282.08795166015625
640254.0,212.4385223388672
650125.0,175.14346313476562
660631.0,257.76605224609375
670065.0,73.40821838378906
680025.0,357.9678649902344
690062.0,162.3225555419922
700084.0,321.7301940917969
710034.0,274.17767333984375
720139.0,204.2946319580078
730633.0,168.1520233154297
740126.0,86.98101043701172
750031.0,43.70965576171875
760160.0,271.8592529296875
770589.0,305.54083251953125
780201.0,345.22113037109375
790390.0,522.492919921875
800023.0,21.878284454345703
810282.0,431.7976989746094
820713.0,447.2488708496094
830336.0,226.0343780517578
840330.0,287.5941467285156
850031.0,176.0664520263672
860004.0,38.6116943359375
870000.0,496.68109130859375
880193.0,432.3164978027344
890201.0,122.6987533569336
900271.0,320.92279052734375
910054.0,216.07717895507812
920115.0,248.29562377929688
930025.0,373.4680480957031
940061.0,545.0524291992188
950117.0,18.516292572021484
960300.0,608.2050170898438
970074.0,57.30025100708008
980071.0,377.61175537109375
990738.0,218.60244750976562
1000144.0,162.30845642089844
1010317.0,571.843017578125
1020020.0,449.4351501464844
1030306.0,607.6823120117188
1040038.0,439.1542053222656
1050048.0,126.9122314453125
1060903.0,524.9176025390625
1070708.0,295.07977294921875
1080392.0,413.2251892089844
1090135.0,434.20556640625
1100298.0,141.13819885253906
1110016.0,149.23622131347656
1120033.0,373.12628173828125
1130108.0,59.438934326171875
1140600.0,530.5099487304688
1150702.0,27.215396881103516
1160953.0,387.7394714355469
1170277.0,143.94923400878906
1180333.0,658.622802734375
1190000.0,104.85438537597656
1200056.0,44.03681564331055
1210056.0,99.07026672363281
1220135.0,753.8578491210938
1230168.0,135.54962158203125
1240342.0,687.1671142578125
1250585.0,278.55572509765625
1260353.0,644.671630859375
1270028.0,674.677978515625
1280684.0,396.08563232421875
1290284.0,635.385498046875
1300889.0,612.9691772460938
1310747.0,524.6665649414062
1320503.0,340.57989501953125
1330457.0,82.48583221435547
1340065.0,558.0772705078125
1350232.0,533.5069580078125
1360395.0,157.62716674804688
1370238.0,804.3082275390625
1380869.0,783.1818237304688
1390926.0,538.8815307617188
1400175.0,181.17959594726562
1410106.0,238.74313354492188
1420088.0,539.0670166015625
1430684.0,760.160400390625
1440899.0,718.1519775390625
1450178.0,105.71492004394531
1460070.0,475.77032470703125
1470710.0,505.03179931640625
1480753.0,652.7366943359375
1490228.0,727.845947265625
1500701.0,518.7825927734375
1510729.0,50.902587890625
1520470.0,811.6630249023438
1530109.0,224.2967529296875
1540994.0,730.3302001953125
1550705.0,677.1639404296875
1560094.0,305.0693664550781
1570583.0,24.28786277770996
1580227.0,758.5695190429688
1590676.0,749.9732055664062
1600897.0,185.53762817382812
1610292.0,129.28262329101562
1620271.0,372.00164794921875
1630062.0,709.3684692382812
1640125.0,596.4112548828125
1650380.0,731.8018188476562
1660037.0,212.76089477539062
1670078.0,579.3978271484375
1680348.0,658.1243896484375
1690022.0,580.6366577148438
1700252.0,478.1360778808594
1710184.0,527.4279174804688
1720096.0,555.2025146484375
1730262.0,424.0630798339844
1740430.0,663.5016479492188
1750504.0,490.61431884765625
1760675.0,605.3489990234375
1770789.0,707.3135986328125
1780777.0,709.99658203125
1790630.0,814.078125
1800110.0,597.5227661132812
1810548.0,610.0452270507812
1820165.0,654.8786010742188
1830200.0,762.9021606445312
1840126.0,532.097900390625
1850747.0,685.9073486328125
1860815.0,645.3309326171875
1870396.0,647.7810668945312
1880717.0,633.60888671875
1890990.0,570.0682373046875
1900308.0,566.7042236328125
1910103.0,459.64886474609375
1920493.0,711.6927490234375
1930457.0,684.9117431640625
1940660.0,597.0218505859375
1950052.0,670.3693237304688
1960031.0,709.3333740234375
1970341.0,762.3135375976562
1980547.0,629.7542114257812
1990699.0,799.24755859375
