step,episode_reward
0.0,16.91567611694336
10002.0,15.290135383605957
20009.0,13.782411575317383
30024.0,19.949771881103516
40031.0,22.659576416015625
50018.0,26.334863662719727
60004.0,23.5521240234375
70028.0,26.91977882385254
80014.0,31.725757598876953
90007.0,32.437286376953125
100012.0,29.39109230041504
110024.0,33.55281448364258
120004.0,40.112342834472656
130015.0,41.271766662597656
140006.0,44.186058044433594
150024.0,46.699012756347656
160020.0,45.233612060546875
170025.0,45.70111083984375
180010.0,32.65962219238281
190023.0,36.935089111328125
200022.0,49.1866569519043
210042.0,46.26900863647461
220004.0,26.954273223876953
230022.0,22.174850463867188
240004.0,36.793922424316406
250007.0,44.31357955932617
260009.0,44.0483283996582
270014.0,22.690292358398438
280039.0,44.23978042602539
290035.0,39.3680305480957
300029.0,35.56837844848633
310061.0,44.888587951660156
320043.0,44.285987854003906
330012.0,35.84995651245117
340044.0,54.425811767578125
350053.0,49.72749710083008
360038.0,49.664451599121094
370012.0,49.99828338623047
380054.0,44.192176818847656
390021.0,47.233985900878906
400039.0,51.7602653503418
410038.0,48.88863754272461
420032.0,43.96043395996094
430018.0,42.6986083984375
440040.0,45.37274169921875
450010.0,47.9881706237793
460021.0,49.95175552368164
470006.0,50.52803421020508
480000.0,47.6058235168457
490008.0,54.861907958984375
500064.0,51.29798126220703
510029.0,50.09560012817383
520011.0,46.438636779785156
530058.0,51.293670654296875
540009.0,46.880950927734375
550043.0,51.82356643676758
560031.0,50.2495231628418
570042.0,50.95241928100586
580035.0,47.633644104003906
590046.0,42.048282623291016
600011.0,49.99387741088867
610051.0,51.89107131958008
620000.0,51.36906051635742
630007.0,49.9918212890625
640056.0,49.49763488769531
650031.0,51.32476806640625
660022.0,53.73798370361328
670001.0,46.449928283691406
680029.0,52.65483856201172
690016.0,52.78626251220703
700048.0,54.629974365234375
710061.0,52.118385314941406
720036.0,52.775054931640625
730057.0,53.74222946166992
740065.0,56.37274932861328
750049.0,54.16973876953125
760047.0,50.675010681152344
770071.0,51.006500244140625
780050.0,53.54539108276367
790036.0,46.614097595214844
800041.0,48.920494079589844
810010.0,49.0834846496582
820027.0,48.14823913574219
830062.0,49.61714553833008
840025.0,50.30253982543945
850051.0,53.85872268676758
860036.0,53.727020263671875
870010.0,48.629066467285156
880037.0,55.358795166015625
890063.0,51.3519287109375
900017.0,55.80186080932617
910031.0,55.74491500854492
920040.0,51.414154052734375
930017.0,46.64937973022461
940024.0,57.1843376159668
950006.0,55.826622009277344
960001.0,56.43144989013672
970063.0,56.782493591308594
980053.0,55.31800079345703
990012.0,54.830970764160156
1000015.0,53.4968376159668
1010024.0,51.81147384643555
1020028.0,56.9259033203125
1030041.0,52.56547927856445
1040039.0,48.98106384277344
1050011.0,51.3658447265625
1060004.0,53.712562561035156
1070044.0,55.1053466796875
1080059.0,55.886436462402344
1090025.0,52.991668701171875
1100001.0,55.02875900268555
1110078.0,54.760169982910156
1120022.0,56.168922424316406
1130053.0,52.78411102294922
1140028.0,54.257843017578125
1150036.0,54.13966751098633
1160059.0,51.220458984375
1170030.0,52.2206916809082
1180058.0,55.93617630004883
1190013.0,55.71091842651367
1200038.0,54.008331298828125
1210003.0,56.30622482299805
1220043.0,58.3421630859375
1230049.0,54.811607360839844
1240032.0,51.08943176269531
1250026.0,56.51755905151367
1260032.0,52.727760314941406
1270035.0,49.27705383300781
1280031.0,56.100364685058594
1290000.0,54.967010498046875
1300024.0,57.0463752746582
1310025.0,58.373504638671875
1320061.0,55.86467742919922
1330027.0,56.64604949951172
1340036.0,54.999664306640625
1350033.0,53.785491943359375
1360055.0,56.72157669067383
1370038.0,54.57670974731445
1380048.0,52.274559020996094
1390022.0,42.1624870300293
1400050.0,56.87232208251953
1410036.0,55.00641632080078
1420007.0,55.86473846435547
1430038.0,56.765907287597656
1440061.0,57.96546173095703
1450000.0,55.31523895263672
1460074.0,46.60135269165039
1470017.0,58.8070068359375
1480061.0,42.81426239013672
1490008.0,55.0074577331543
1500074.0,46.0489501953125
1510028.0,57.043251037597656
1520009.0,54.984886169433594
1530048.0,53.794281005859375
1540066.0,49.839637756347656
1550063.0,53.62013626098633
1560012.0,58.449615478515625
1570003.0,52.079673767089844
1580058.0,56.881141662597656
1590029.0,56.3902702331543
1600015.0,51.95037841796875
1610034.0,56.12554168701172
1620030.0,56.882568359375
1630065.0,52.07825469970703
1640046.0,46.494728088378906
1650008.0,38.772769927978516
1660051.0,55.17097854614258
1670052.0,55.01462936401367
1680023.0,51.71100616455078
1690030.0,57.023529052734375
1700038.0,55.653953552246094
1710008.0,55.72612762451172
1720010.0,57.343406677246094
1730059.0,57.385406494140625
1740026.0,59.066551208496094
1750046.0,58.22004318237305
1760025.0,56.123558044433594
1770007.0,57.227020263671875
1780047.0,54.30991744995117
1790015.0,55.921791076660156
1800066.0,55.6772575378418
1810039.0,54.115013122558594
1820030.0,49.469627380371094
1830066.0,55.067893981933594
1840032.0,53.165992736816406
1850005.0,57.971961975097656
1860049.0,57.19085693359375
1870048.0,56.68648147583008
1880032.0,52.31577682495117
1890012.0,56.6870002746582
1900024.0,56.56757354736328
1910065.0,56.977622985839844
1920035.0,56.650390625
1930039.0,55.90565872192383
1940062.0,58.988739013671875
1950048.0,54.14167022705078
1960053.0,56.265541076660156
1970066.0,58.2669563293457
1980035.0,56.760902404785156
1990011.0,56.50516891479492
