step,episode_reward
0.0,10.108654022216797
10015.0,3.499114513397217
20029.0,4.1520586013793945
30025.0,5.676150798797607
40038.0,7.099485874176025
50113.0,12.07002067565918
60292.0,13.0708646774292
70121.0,15.212979316711426
80129.0,26.753833770751953
90124.0,16.037769317626953
100030.0,26.170608520507812
110143.0,20.62619400024414
120049.0,26.282352447509766
130159.0,30.594512939453125
140345.0,31.655513763427734
150077.0,30.41208267211914
160258.0,60.727027893066406
170011.0,18.22072982788086
180082.0,36.324302673339844
190167.0,61.72040939331055
200030.0,83.91493225097656
210007.0,4.638912200927734
220028.0,29.988021850585938
230056.0,163.63900756835938
240638.0,92.17684936523438
250791.0,129.13134765625
260357.0,127.1874771118164
270437.0,105.12615966796875
280494.0,77.18360137939453
290619.0,140.53684997558594
300141.0,164.6242218017578
310487.0,183.3805389404297
320191.0,144.96939086914062
330372.0,165.6342010498047
340365.0,195.747314453125
350778.0,173.22512817382812
360666.0,149.68984985351562
370906.0,215.15328979492188
380070.0,163.1373291015625
390224.0,201.26361083984375
400984.0,74.56267547607422
410086.0,149.39822387695312
420789.0,171.52255249023438
430051.0,6.118581771850586
440009.0,1.792257308959961
450975.0,56.865318298339844
460674.0,42.533935546875
470323.0,129.0983123779297
480045.0,99.82412719726562
490338.0,58.57038116455078
500594.0,175.75880432128906
510285.0,25.054941177368164
520288.0,214.21435546875
530801.0,203.68789672851562
540047.0,2.227123737335205
550121.0,1.9707542657852173
560378.0,241.4866485595703
570887.0,94.66889190673828
580365.0,208.14920043945312
590098.0,127.44254302978516
600359.0,1.6201646327972412
610864.0,208.31912231445312
620540.0,193.82815551757812
630805.0,197.7958221435547
640805.0,54.61954879760742
650389.0,66.33583068847656
660454.0,133.6958465576172
670218.0,237.184326171875
680042.0,242.96713256835938
690771.0,185.11537170410156
700029.0,2.7244668006896973
710324.0,175.32015991210938
720026.0,10.551389694213867
730283.0,38.49132537841797
740222.0,27.342060089111328
750036.0,146.7913818359375
760420.0,250.32516479492188
770057.0,246.2796173095703
780006.0,3.9957680702209473
790305.0,242.0487060546875
800909.0,111.92115783691406
810378.0,135.2740936279297
820308.0,2.4876632690429688
830190.0,121.58380126953125
840152.0,171.3121337890625
850276.0,29.35892677307129
860267.0,113.5900650024414
870434.0,191.55528259277344
880023.0,112.00126647949219
890864.0,213.18869018554688
900769.0,237.59255981445312
910942.0,5.296972274780273
920155.0,240.6550750732422
930411.0,66.46832275390625
940427.0,212.9159698486328
950213.0,155.08729553222656
960031.0,1.6474239826202393
970261.0,56.102325439453125
980609.0,79.00609588623047
990038.0,95.30110931396484
1000011.0,5.035144805908203
1010117.0,14.732275009155273
1020033.0,5.056907653808594
1030367.0,233.2732391357422
1040484.0,228.9420928955078
1050164.0,131.78909301757812
1060130.0,210.35842895507812
1070855.0,182.0839080810547
1080002.0,62.598602294921875
1090776.0,34.944881439208984
1100016.0,17.334901809692383
1110967.0,230.5155487060547
1120360.0,6.180428504943848
1130119.0,34.40151596069336
1140033.0,13.40855598449707
1150223.0,4.675098896026611
1160093.0,42.084938049316406
1170009.0,49.21739196777344
1180591.0,97.73609924316406
1190022.0,106.15681457519531
1200590.0,6.9629645347595215
1210153.0,37.344539642333984
1220707.0,92.99554443359375
1230002.0,2.590148448944092
1240175.0,66.97663116455078
1250036.0,3.698157548904419
1260291.0,26.257421493530273
1270090.0,15.427523612976074
1280043.0,41.742088317871094
1290002.0,10.26382827758789
1300310.0,8.813480377197266
1310027.0,24.42678451538086
1320662.0,74.7696533203125
1330482.0,94.52799987792969
1340646.0,203.02952575683594
1350682.0,1.5226943492889404
1360925.0,135.765380859375
1370343.0,202.28372192382812
1380112.0,238.2344512939453
1390379.0,268.74029541015625
1400329.0,271.5183410644531
1410091.0,272.01190185546875
1420091.0,270.3250427246094
1430091.0,288.8768615722656
1440694.0,258.7857971191406
1450513.0,261.7803649902344
1460424.0,275.75146484375
1470424.0,264.10296630859375
1480424.0,266.68475341796875
1490424.0,270.9922180175781
1500089.0,288.8764343261719
1510089.0,283.11907958984375
1520089.0,280.7447814941406
1530089.0,285.49017333984375
1540089.0,291.3421936035156
1550089.0,283.2490539550781
1560089.0,287.4891052246094
1570669.0,278.873291015625
1580669.0,278.7410583496094
1590669.0,288.5203857421875
1600669.0,284.8779296875
1610669.0,285.12078857421875
1620669.0,286.4000549316406
1630669.0,285.5335998535156
1640669.0,268.82025146484375
1650669.0,289.7314453125
1660669.0,284.91937255859375
1670669.0,294.40338134765625
1680669.0,258.3855895996094
1690179.0,279.12750244140625
1700179.0,287.496337890625
1710179.0,288.48199462890625
1720179.0,287.87542724609375
1730179.0,290.5555419921875
1740179.0,291.12109375
1750179.0,295.912841796875
1760179.0,281.5189208984375
1770179.0,289.53216552734375
1780179.0,296.3543701171875
1790179.0,294.47125244140625
1800179.0,301.762451171875
1810179.0,296.5788269042969
1820179.0,282.9257507324219
1830179.0,291.1502380371094
1840179.0,292.58209228515625
1850179.0,296.80694580078125
1860179.0,292.3487854003906
1870179.0,296.41180419921875
1880179.0,299.25958251953125
1890179.0,289.1431884765625
1900179.0,287.7976989746094
1910179.0,284.9293518066406
1920179.0,290.5444641113281
1930265.0,294.22021484375
1940265.0,290.27899169921875
1950265.0,275.87640380859375
1960265.0,277.37908935546875
1970265.0,283.83795166015625
1980265.0,278.5804443359375
1990265.0,279.22369384765625
