step,episode_reward
0.0,29.60434913635254
10043.0,16.222469329833984
20074.0,21.87051773071289
30032.0,26.68434715270996
40027.0,35.203468322753906
50071.0,33.512176513671875
60020.0,19.093687057495117
70236.0,38.5525016784668
80112.0,20.675674438476562
90044.0,53.93584060668945
100065.0,11.046976089477539
110133.0,30.702289581298828
120088.0,110.58943939208984
130101.0,90.03831481933594
140095.0,71.90852355957031
150124.0,85.75848388671875
160030.0,76.23409271240234
170003.0,35.26579666137695
180089.0,143.73004150390625
190103.0,25.31467628479004
200055.0,189.8023223876953
210035.0,88.91326904296875
220047.0,53.516197204589844
230009.0,19.241201400756836
240022.0,39.595909118652344
250016.0,135.17245483398438
260019.0,31.293933868408203
270047.0,10.574413299560547
280396.0,37.440391540527344
290057.0,19.744203567504883
300102.0,23.486827850341797
310042.0,12.980752944946289
320241.0,118.23103332519531
330086.0,202.63772583007812
340071.0,18.288625717163086
350056.0,12.594307899475098
360035.0,31.614166259765625
370212.0,40.732662200927734
380102.0,98.19176483154297
390178.0,108.10369873046875
400177.0,168.13259887695312
410576.0,73.92466735839844
420368.0,217.19735717773438
430248.0,408.54510498046875
440082.0,155.72482299804688
450207.0,367.14617919921875
460025.0,494.13763427734375
470037.0,331.4358825683594
480003.0,308.718994140625
490398.0,481.0293884277344
500361.0,434.81732177734375
510171.0,350.4193420410156
520814.0,293.4865417480469
530006.0,532.3140869140625
540151.0,372.89385986328125
550909.0,297.8751525878906
560107.0,492.37066650390625
570803.0,463.4630432128906
580742.0,464.6963806152344
590061.0,584.9992065429688
600831.0,699.2655029296875
610217.0,661.7578125
620524.0,820.4679565429688
630169.0,328.3186950683594
640704.0,858.4925537109375
650940.0,786.3055419921875
660783.0,618.9173583984375
670171.0,829.4281005859375
680940.0,802.2293090820312
690233.0,679.3631591796875
700617.0,528.7930908203125
710064.0,749.0650634765625
720768.0,519.2086791992188
730203.0,177.4773406982422
740792.0,679.8995361328125
750050.0,566.3031616210938
760330.0,452.2093811035156
770500.0,554.1447143554688
780912.0,665.373046875
790912.0,566.7554931640625
800996.0,794.8878784179688
810660.0,670.6279296875
820660.0,658.5963745117188
830161.0,522.6780395507812
840792.0,395.0299377441406
850043.0,845.0647583007812
860043.0,785.4613037109375
870043.0,791.8529663085938
880843.0,753.4697265625
890843.0,789.6106567382812
900349.0,724.4586181640625
910349.0,732.897216796875
920396.0,809.7513427734375
930396.0,715.7694091796875
940396.0,786.4437866210938
950050.0,793.0922241210938
960050.0,778.9853515625
970513.0,794.5768432617188
980962.0,826.1207275390625
990962.0,806.4378662109375
1000432.0,845.07958984375
1010988.0,808.070556640625
1020109.0,832.9147338867188
1030449.0,757.8548583984375
1040449.0,703.1029052734375
1050999.0,836.4710083007812
1060988.0,841.5255126953125
1070393.0,828.10986328125
1080393.0,805.0611572265625
1090331.0,884.33837890625
1100331.0,764.7869873046875
1110331.0,838.6080932617188
1120784.0,828.9439697265625
1130418.0,806.06591796875
1140150.0,805.2984008789062
1150810.0,540.9664916992188
1160650.0,792.9605102539062
1170853.0,780.8035888671875
1180357.0,846.9376220703125
1190861.0,836.5303955078125
1200271.0,853.5769653320312
1210754.0,732.2994384765625
1220566.0,891.4415283203125
1230531.0,815.1492919921875
1240189.0,864.9337768554688
1250998.0,802.2631225585938
1260826.0,817.8278198242188
1270380.0,778.9933471679688
1280872.0,832.6047973632812
1290362.0,899.7440185546875
1300362.0,877.6761474609375
1310186.0,875.3099365234375
1320017.0,861.0189208984375
1330017.0,883.8411254882812
1340017.0,774.7799072265625
1350525.0,784.46630859375
1360525.0,884.5745239257812
1370525.0,879.9109497070312
1380393.0,891.9812622070312
1390393.0,841.5322265625
1400157.0,849.1878662109375
1410157.0,891.1227416992188
1420157.0,852.0872802734375
1430157.0,904.1431884765625
1440157.0,807.616943359375
1450157.0,800.1033935546875
1460855.0,796.1109008789062
1470855.0,851.5396728515625
1480855.0,900.5836791992188
1490855.0,885.2385864257812
1500176.0,893.5106201171875
1510099.0,781.2914428710938
1520099.0,887.8528442382812
1530049.0,843.3424072265625
1540049.0,906.7587890625
1550049.0,904.65673828125
1560049.0,907.1256713867188
1570049.0,870.0382690429688
1580049.0,789.7793579101562
1590049.0,884.22265625
1600049.0,869.4309692382812
1610876.0,900.7242431640625
1620876.0,857.6212158203125
1630876.0,807.4144287109375
1640876.0,854.7000732421875
1650876.0,879.1408081054688
1660876.0,911.0017700195312
1670179.0,875.8864135742188
1680179.0,903.21435546875
1690179.0,893.8063354492188
1700179.0,894.3009643554688
1710179.0,873.2849731445312
1720179.0,891.3777465820312
1730179.0,906.2427978515625
1740179.0,908.9210205078125
1750179.0,830.1370239257812
1760179.0,907.2767333984375
1770179.0,829.5623168945312
1780179.0,790.2289428710938
1790179.0,905.3468017578125
1800179.0,866.7112426757812
1810179.0,910.9528198242188
1820179.0,819.3084106445312
1830179.0,919.4560546875
1840179.0,897.7716064453125
1850179.0,904.6826171875
1860179.0,894.6036376953125
1870179.0,861.8341674804688
1880179.0,912.7947387695312
1890179.0,913.5182495117188
1900179.0,893.7643432617188
1910179.0,809.1792602539062
1920179.0,844.6867065429688
1930179.0,900.4059448242188
1940179.0,829.2803955078125
1950179.0,803.967529296875
1960179.0,915.5775146484375
1970179.0,902.5927734375
1980179.0,858.9122924804688
1990179.0,873.6653442382812
