step,episode_reward
0.0,1.6893984079360962
10027.0,2.467700242996216
20031.0,1.6688915491104126
30018.0,3.2104744911193848
40030.0,6.149605751037598
50036.0,8.905462265014648
60024.0,10.61790943145752
70064.0,8.352669715881348
80004.0,8.664227485656738
90453.0,19.93221092224121
100196.0,18.317996978759766
110000.0,5.590625762939453
120021.0,4.6916608810424805
130017.0,21.612281799316406
140179.0,24.71204376220703
150078.0,5.238584518432617
160224.0,10.057531356811523
170151.0,20.531574249267578
180130.0,20.520641326904297
190181.0,46.98271560668945
200224.0,52.309165954589844
210190.0,21.650348663330078
220374.0,114.67779541015625
230071.0,30.2813663482666
240018.0,11.39791202545166
250166.0,118.37373352050781
260141.0,34.9281120300293
270194.0,61.31188201904297
280046.0,66.17259216308594
290293.0,67.99140167236328
300000.0,108.64994812011719
310197.0,61.76978302001953
320195.0,51.77647018432617
330196.0,44.90879821777344
340067.0,46.19803237915039
350065.0,1.8258002996444702
360852.0,134.53753662109375
370046.0,63.7423210144043
380018.0,15.135444641113281
390013.0,17.445878982543945
400137.0,19.576677322387695
410028.0,16.511402130126953
420260.0,75.34210205078125
430016.0,1.9076650142669678
440043.0,46.02199172973633
450059.0,12.11310863494873
460167.0,63.0015983581543
470127.0,3.618605852127075
480040.0,2.3398187160491943
490074.0,122.9082260131836
500202.0,109.93563079833984
510140.0,104.21760559082031
520294.0,99.55784606933594
530081.0,101.70175170898438
540073.0,33.47621536254883
550101.0,62.57678985595703
560033.0,6.633322715759277
570106.0,61.59568405151367
580159.0,24.091201782226562
590182.0,182.00006103515625
600019.0,3.741403579711914
610335.0,114.85929107666016
620431.0,71.61323547363281
630121.0,158.96002197265625
640058.0,96.40511322021484
650022.0,2.22367000579834
660121.0,28.142919540405273
670163.0,128.043701171875
680040.0,12.344204902648926
690109.0,12.42385482788086
700919.0,219.276123046875
710042.0,86.22130584716797
720023.0,3.6705756187438965
730060.0,148.0831298828125
740242.0,11.937868118286133
750107.0,84.04310607910156
760148.0,168.76318359375
770037.0,141.6977996826172
780184.0,143.6502685546875
790024.0,178.89373779296875
800068.0,143.881591796875
810370.0,120.67799377441406
820234.0,104.37867736816406
830569.0,169.72677612304688
840534.0,144.62315368652344
850030.0,184.57345581054688
860072.0,60.628929138183594
870071.0,149.0076446533203
880002.0,150.11097717285156
890582.0,140.69598388671875
900275.0,180.68890380859375
910170.0,105.6297607421875
920034.0,108.81404113769531
930351.0,196.8704833984375
940072.0,178.08251953125
950335.0,170.07162475585938
960073.0,188.73074340820312
970015.0,137.61001586914062
980430.0,158.13194274902344
990019.0,122.66554260253906
1000207.0,207.43896484375
1010569.0,151.38919067382812
1020629.0,97.39422607421875
1030316.0,161.51161193847656
1040013.0,233.19436645507812
1050400.0,134.38674926757812
1060417.0,211.0588836669922
1070196.0,201.08145141601562
1080422.0,221.04324340820312
1090224.0,271.3694152832031
1100329.0,204.23385620117188
1110033.0,266.66607666015625
1120430.0,212.62850952148438
1130014.0,182.18943786621094
1140569.0,170.84881591796875
1150037.0,163.3173370361328
1160095.0,203.142333984375
1170316.0,214.94161987304688
1180693.0,197.22682189941406
1190595.0,162.67591857910156
1200410.0,230.4259033203125
1210403.0,233.9070281982422
1220268.0,220.03860473632812
1230112.0,201.4556884765625
1240059.0,183.08908081054688
1250074.0,185.73977661132812
1260085.0,225.48281860351562
1270883.0,280.14581298828125
1280415.0,267.1448059082031
1290077.0,299.4898376464844
1300078.0,177.8733367919922
1310090.0,187.6987762451172
1320760.0,214.00857543945312
1330365.0,296.6913146972656
1340142.0,180.669677734375
1350054.0,269.2397766113281
1360263.0,251.42178344726562
1370063.0,222.9776611328125
1380423.0,216.93417358398438
1390508.0,228.90805053710938
1400255.0,229.4153289794922
1410225.0,181.71975708007812
1420292.0,296.08709716796875
1430039.0,195.39894104003906
1440550.0,270.502685546875
1450723.0,182.5851593017578
1460432.0,203.9122772216797
1470725.0,177.9112548828125
1480110.0,325.3291931152344
1490277.0,250.73721313476562
1500129.0,312.7276306152344
1510371.0,200.4182586669922
1520965.0,283.8007507324219
1530815.0,213.4817657470703
1540789.0,343.6138916015625
1550095.0,289.5120849609375
1560202.0,335.06390380859375
1570253.0,251.9494171142578
1580220.0,288.40325927734375
1590213.0,317.0632629394531
1600541.0,325.7152404785156
1610467.0,223.49075317382812
1620050.0,188.44845581054688
1630379.0,271.4637451171875
1640470.0,337.7134704589844
1650657.0,271.7862854003906
1660094.0,190.16729736328125
1670089.0,266.18463134765625
1680357.0,218.09750366210938
1690178.0,215.5495147705078
1700431.0,229.929443359375
1710529.0,200.74124145507812
1720019.0,226.6492462158203
1730813.0,131.40863037109375
1740329.0,228.06942749023438
1750360.0,213.94833374023438
1760540.0,331.99542236328125
1770135.0,226.5296173095703
1780719.0,229.22457885742188
1790441.0,158.96493530273438
1800070.0,223.0344696044922
1810927.0,284.9764709472656
1820392.0,241.9258270263672
1830671.0,197.5381622314453
1840307.0,223.6199188232422
1850292.0,295.9933166503906
1860294.0,272.51239013671875
1870694.0,306.5656433105469
1880134.0,310.0019836425781
1890180.0,287.6815185546875
1900053.0,349.68634033203125
1910400.0,332.5148620605469
1920195.0,321.66046142578125
1930070.0,372.44287109375
1940466.0,351.45843505859375
1950341.0,339.80828857421875
1960899.0,338.09039306640625
1970426.0,276.5242004394531
1980133.0,360.8314514160156
1990367.0,320.4639587402344
