step,episode_reward
0.0,2.889390230178833
10001.0,1.8898330926895142
20031.0,1.6741082668304443
30022.0,2.458418369293213
40124.0,8.894970893859863
50026.0,17.331504821777344
60055.0,10.4429349899292
70015.0,10.043758392333984
80015.0,9.427431106567383
90053.0,6.8957037925720215
100040.0,30.94254493713379
110260.0,50.34834671020508
120104.0,16.742368698120117
130064.0,10.178960800170898
140349.0,45.046653747558594
150101.0,45.95076370239258
160006.0,17.8125
170064.0,18.690114974975586
180017.0,37.56366729736328
190021.0,16.936174392700195
200004.0,20.288970947265625
210169.0,54.6518440246582
220047.0,20.747119903564453
230027.0,32.944114685058594
240025.0,48.20105743408203
250126.0,42.871498107910156
260109.0,44.96843719482422
270056.0,41.031517028808594
280006.0,3.3968257904052734
290332.0,26.861175537109375
300287.0,59.17267608642578
310250.0,34.653953552246094
320042.0,8.122335433959961
330162.0,5.66494083404541
340060.0,133.8787384033203
350004.0,2.0864572525024414
360122.0,22.36258316040039
370141.0,9.333281517028809
380069.0,36.31422424316406
390132.0,59.37371063232422
400056.0,69.94422912597656
410054.0,8.2089262008667
420146.0,63.391456604003906
430110.0,46.42329025268555
440025.0,4.488583564758301
450007.0,1.3845421075820923
460077.0,99.2013168334961
470091.0,20.979228973388672
480433.0,99.0545883178711
490075.0,72.71651458740234
500097.0,12.79875373840332
510034.0,33.831485748291016
520063.0,10.237870216369629
530481.0,75.83361053466797
540085.0,105.6756591796875
550130.0,92.87266540527344
560107.0,75.14688873291016
570287.0,138.68385314941406
580315.0,25.087947845458984
590395.0,79.70556640625
600308.0,133.05032348632812
610032.0,14.107576370239258
620172.0,98.4979019165039
630229.0,181.51358032226562
640482.0,211.4438018798828
650349.0,174.81106567382812
660126.0,175.09255981445312
670063.0,102.96160888671875
680590.0,149.87945556640625
690017.0,176.90505981445312
700069.0,135.75997924804688
710006.0,235.2728271484375
720096.0,199.15499877929688
730335.0,148.44674682617188
740604.0,161.69863891601562
750716.0,249.6754150390625
760169.0,197.89077758789062
770245.0,250.3678436279297
780126.0,203.08401489257812
790400.0,250.2248992919922
800507.0,222.0858612060547
810750.0,197.44876098632812
820112.0,214.0478057861328
830456.0,237.83493041992188
840306.0,254.4942169189453
850375.0,157.72201538085938
860110.0,251.5173797607422
870653.0,310.6109619140625
880897.0,190.97671508789062
890180.0,193.4840545654297
900060.0,195.8047637939453
910448.0,230.37863159179688
920783.0,214.6372528076172
930429.0,164.65805053710938
940261.0,144.9068603515625
950291.0,240.0700225830078
960483.0,200.04217529296875
970629.0,247.90158081054688
980552.0,271.02020263671875
990499.0,167.19467163085938
1000640.0,245.4110870361328
1010173.0,323.25250244140625
1020314.0,225.29696655273438
1030928.0,251.1026611328125
1040260.0,272.73773193359375
1050361.0,205.30810546875
1060405.0,237.50839233398438
1070339.0,206.830078125
1080347.0,202.57064819335938
1090394.0,292.97039794921875
1100720.0,175.7781219482422
1110482.0,275.7657775878906
1120917.0,244.20736694335938
1130295.0,230.8424072265625
1140359.0,311.486572265625
1150313.0,144.95040893554688
1160876.0,234.9444122314453
1170072.0,156.82778930664062
1180860.0,186.04086303710938
1190193.0,170.69570922851562
1200234.0,229.05789184570312
1210425.0,237.1233673095703
1220363.0,266.0055236816406
1230075.0,238.51052856445312
1240636.0,213.0262451171875
1250046.0,286.0111083984375
1260357.0,206.5797119140625
1270576.0,275.9158935546875
1280917.0,300.37835693359375
1290912.0,210.00830078125
1300283.0,271.445068359375
1310367.0,246.76376342773438
1320687.0,323.147216796875
1330824.0,321.25567626953125
1340175.0,194.24807739257812
1350525.0,256.37701416015625
1360220.0,275.3907775878906
1370147.0,237.3953094482422
1380377.0,298.73101806640625
1390328.0,262.9781799316406
1400903.0,223.1143341064453
1410210.0,325.2596130371094
1420163.0,216.5482940673828
1430413.0,260.9521179199219
1440464.0,266.99761962890625
1450053.0,259.7108154296875
1460633.0,310.19146728515625
1470247.0,325.70172119140625
1480215.0,281.5617980957031
1490913.0,338.80499267578125
1500787.0,268.22613525390625
1510174.0,245.04776000976562
1520631.0,328.5551452636719
1530408.0,236.7071990966797
1540418.0,306.0977783203125
1550756.0,330.7716979980469
1560090.0,273.6683349609375
1570960.0,295.69244384765625
1580430.0,313.651123046875
1590875.0,345.63958740234375
1600355.0,340.2585144042969
1610229.0,305.2196350097656
1620369.0,331.5899353027344
1630028.0,237.34573364257812
1640228.0,311.3916931152344
1650129.0,300.63079833984375
1660929.0,300.8509826660156
1670881.0,300.0357971191406
1680144.0,332.290283203125
1690591.0,334.26763916015625
1700682.0,316.72247314453125
1710231.0,331.5223693847656
1720947.0,263.065673828125
1730286.0,329.5518798828125
1740167.0,275.7701416015625
1750300.0,330.0273132324219
1760078.0,264.39111328125
1770199.0,322.33221435546875
1780404.0,299.7008361816406
1790948.0,333.8894348144531
1800225.0,314.5928039550781
1810410.0,288.897216796875
1820802.0,329.94036865234375
1830096.0,328.6893310546875
1840072.0,294.30047607421875
1850905.0,316.80047607421875
1860740.0,333.52301025390625
1870329.0,336.70733642578125
1880545.0,308.9922180175781
1890493.0,312.75250244140625
1900435.0,334.45977783203125
1910360.0,312.5229187011719
1920199.0,331.2455139160156
1930002.0,333.53961181640625
1940331.0,253.1885223388672
1950857.0,341.9513854980469
1960636.0,334.9658508300781
1970159.0,292.5802307128906
1980660.0,342.0796203613281
1990030.0,308.738525390625
