step,episode_reward
0.0,13.819079399108887
10006.0,18.915973663330078
20044.0,31.080570220947266
30006.0,32.07254409790039
40098.0,58.00898361206055
50043.0,38.03137969970703
60129.0,58.183494567871094
70021.0,43.572296142578125
80003.0,86.7923583984375
90083.0,77.32917022705078
100215.0,110.2315902709961
110096.0,72.9925308227539
120052.0,61.90998458862305
130022.0,22.368846893310547
140092.0,44.12995147705078
150031.0,45.5316276550293
160005.0,41.40995407104492
170142.0,71.41743469238281
180079.0,25.530675888061523
190062.0,90.93684387207031
200047.0,54.1954460144043
210091.0,22.385738372802734
220066.0,39.11137771606445
230051.0,115.85243225097656
240093.0,41.2527961730957
250014.0,64.69978332519531
260380.0,239.49856567382812
270337.0,136.2716827392578
280362.0,289.2541198730469
290016.0,16.177188873291016
300078.0,91.44869995117188
310045.0,54.63899612426758
320208.0,142.50482177734375
330790.0,167.12857055664062
340085.0,75.38231658935547
350477.0,138.27597045898438
360056.0,354.60675048828125
370175.0,199.60891723632812
380179.0,77.98432922363281
390001.0,76.48456573486328
400183.0,265.2560729980469
410042.0,134.53262329101562
420113.0,90.46192169189453
430020.0,165.96307373046875
440042.0,273.5809631347656
450180.0,249.418701171875
460023.0,257.7615051269531
470335.0,235.44918823242188
480303.0,283.58740234375
490316.0,229.72402954101562
500163.0,328.31939697265625
510409.0,405.14068603515625
520023.0,347.61309814453125
530246.0,398.0251159667969
540748.0,811.78515625
550554.0,735.3148193359375
560355.0,361.14361572265625
570155.0,55.98748779296875
580684.0,456.701904296875
590057.0,688.0926513671875
600764.0,702.341796875
610067.0,155.96420288085938
620234.0,441.4189453125
630667.0,381.9764099121094
640645.0,833.4984130859375
650288.0,192.52296447753906
660014.0,62.052146911621094
670028.0,280.27691650390625
680193.0,569.4968872070312
690368.0,851.2531127929688
700065.0,14.718086242675781
710381.0,531.5972900390625
720985.0,603.21435546875
730127.0,111.15706634521484
740451.0,248.0783233642578
750261.0,282.312255859375
760464.0,791.1295166015625
770006.0,689.5723266601562
780190.0,363.36016845703125
790102.0,44.08079528808594
800784.0,890.9556884765625
810119.0,60.752891540527344
820403.0,284.4800720214844
830027.0,852.2740478515625
840197.0,54.73419189453125
850015.0,189.66993713378906
860184.0,559.0997314453125
870614.0,170.6790313720703
880935.0,147.43142700195312
890595.0,754.4111938476562
900801.0,200.38323974609375
910379.0,292.95159912109375
920715.0,487.15582275390625
930611.0,664.6406860351562
940028.0,678.9100341796875
950783.0,259.7701110839844
960429.0,820.3685302734375
970633.0,48.39788818359375
980041.0,26.59812355041504
990078.0,159.73634338378906
1000374.0,906.0856323242188
1010677.0,804.7513427734375
1020497.0,679.4049682617188
1030688.0,757.40869140625
1040370.0,882.6229248046875
1050095.0,20.173248291015625
1060013.0,51.97601318359375
1070236.0,327.6872863769531
1080140.0,50.699459075927734
1090272.0,69.40174865722656
1100251.0,25.307048797607422
1110484.0,791.0230712890625
1120571.0,899.8126220703125
1130751.0,760.0940551757812
1140434.0,518.748779296875
1150331.0,894.1482543945312
1160331.0,879.03857421875
1170331.0,886.6353759765625
1180331.0,881.0128173828125
1190331.0,867.2321166992188
1200331.0,846.44921875
1210331.0,832.0614013671875
1220331.0,923.6129150390625
1230331.0,893.07275390625
1240331.0,888.2762451171875
1250331.0,896.8463134765625
1260331.0,908.0250854492188
1270331.0,894.0401611328125
1280331.0,910.3192138671875
1290331.0,909.3890380859375
1300331.0,910.9762573242188
1310331.0,885.6237182617188
1320331.0,905.8317260742188
1330331.0,923.5768432617188
1340331.0,907.86767578125
1350331.0,919.2332153320312
1360331.0,913.3923950195312
1370331.0,910.30322265625
1380331.0,921.7033081054688
1390331.0,907.5592041015625
1400331.0,911.7555541992188
1410331.0,920.7431640625
1420331.0,917.6199340820312
1430331.0,913.7229614257812
1440331.0,927.9393310546875
1450331.0,922.08203125
1460331.0,932.6589965820312
1470331.0,927.4327392578125
1480331.0,904.5281372070312
1490331.0,921.5744018554688
1500331.0,922.5753784179688
1510331.0,923.7320556640625
1520331.0,931.1441650390625
1530331.0,928.421875
1540331.0,929.82275390625
1550331.0,921.9871826171875
1560331.0,930.40380859375
1570331.0,929.5299682617188
1580331.0,913.5152587890625
1590331.0,921.7483520507812
1600331.0,921.857421875
1610331.0,924.2395629882812
1620331.0,931.9486083984375
1630331.0,930.3916015625
1640331.0,918.2474365234375
1650331.0,932.62060546875
1660331.0,929.7012939453125
1670331.0,931.4446411132812
1680331.0,930.1091918945312
1690331.0,931.7799682617188
1700331.0,929.1412353515625
1710331.0,925.9236450195312
1720331.0,931.5321044921875
1730331.0,923.9358520507812
1740331.0,923.78369140625
1750331.0,931.2406005859375
1760331.0,917.2308349609375
1770331.0,933.4256591796875
1780331.0,928.1424560546875
1790331.0,924.8402099609375
1800331.0,931.2974853515625
1810331.0,929.6843872070312
1820331.0,931.9151611328125
1830331.0,931.4615478515625
1840331.0,927.9988403320312
1850331.0,927.4728393554688
1860331.0,926.16064453125
1870331.0,933.7501831054688
1880331.0,929.2926635742188
1890331.0,927.7473754882812
1900331.0,929.72509765625
1910331.0,931.8826904296875
1920331.0,916.5931396484375
1930331.0,934.4182739257812
1940331.0,927.2686767578125
1950331.0,932.7161865234375
1960331.0,922.1317138671875
1970331.0,932.1129150390625
1980331.0,926.5181884765625
1990331.0,933.6309814453125
