step,episode_reward
0.0,12.531278610229492
10002.0,26.486431121826172
20016.0,29.770732879638672
30115.0,34.454166412353516
40056.0,31.502355575561523
50715.0,36.814735412597656
60177.0,37.22058868408203
70015.0,51.54677200317383
80055.0,45.87063217163086
90050.0,105.66181945800781
100078.0,48.73877716064453
110083.0,39.770851135253906
120024.0,63.15601348876953
130112.0,66.36254119873047
140307.0,79.0550765991211
150115.0,62.923988342285156
160061.0,74.16273498535156
170180.0,141.14686584472656
180062.0,70.73123168945312
190013.0,124.89566802978516
200058.0,81.71183776855469
210010.0,73.91484832763672
220145.0,118.1756591796875
230057.0,47.15700149536133
240021.0,98.06092834472656
250100.0,64.84431457519531
260065.0,58.386314392089844
270157.0,106.00257873535156
280020.0,223.7235870361328
290225.0,234.82778930664062
300013.0,197.5620574951172
310022.0,73.0663833618164
320141.0,90.3787612915039
330368.0,403.2516174316406
340238.0,261.1485900878906
350147.0,158.51759338378906
360320.0,131.0657196044922
370078.0,105.52394104003906
380154.0,271.1282653808594
390362.0,279.4678039550781
400337.0,215.4503936767578
410212.0,460.04681396484375
420725.0,568.3944091796875
430096.0,63.582862854003906
440007.0,708.9762573242188
450241.0,223.7732391357422
460042.0,128.2238311767578
470139.0,184.02052307128906
480431.0,353.71728515625
490033.0,83.02758026123047
500031.0,179.640625
510245.0,388.59832763671875
520688.0,457.1751403808594
530267.0,232.23739624023438
540073.0,186.4325714111328
550034.0,86.36381530761719
560340.0,279.10186767578125
570212.0,267.2011413574219
580630.0,629.294189453125
590697.0,461.579833984375
600108.0,506.98980712890625
610237.0,128.3911895751953
620025.0,49.117286682128906
630065.0,61.72932052612305
640951.0,373.1281433105469
650047.0,115.53352355957031
660182.0,114.2957763671875
670110.0,544.9527587890625
680523.0,811.9483642578125
690584.0,577.4320678710938
700187.0,104.10905456542969
710231.0,207.138916015625
720273.0,316.0043029785156
730010.0,16.79379653930664
740211.0,396.22808837890625
750021.0,82.68850708007812
760720.0,815.2261352539062
770653.0,526.1053466796875
780460.0,742.0379638671875
790460.0,844.8707275390625
800460.0,803.1531982421875
810460.0,851.0416870117188
820460.0,850.2155151367188
830460.0,834.7501220703125
840460.0,893.3512573242188
850460.0,846.0973510742188
860460.0,858.78515625
870460.0,849.6594848632812
880460.0,849.7200927734375
890460.0,860.0570068359375
900460.0,915.4050903320312
910460.0,862.9143676757812
920460.0,861.9151611328125
930460.0,855.6942138671875
940460.0,890.3128051757812
950460.0,896.5725708007812
960460.0,876.1007080078125
970460.0,889.2609252929688
980460.0,908.3453369140625
990460.0,913.98486328125
1000460.0,888.0187377929688
1010460.0,896.6492919921875
1020460.0,920.20654296875
1030460.0,881.7420043945312
1040460.0,889.6237182617188
1050460.0,904.93896484375
1060460.0,893.8621826171875
1070460.0,921.14208984375
1080460.0,881.4601440429688
1090460.0,919.7821044921875
1100460.0,882.7418823242188
1110460.0,922.73876953125
1120460.0,906.0060424804688
1130460.0,878.75390625
1140460.0,922.0479736328125
1150460.0,933.7457885742188
1160460.0,912.4498291015625
1170460.0,925.29931640625
1180460.0,917.4627685546875
1190460.0,901.3670654296875
1200460.0,930.6041259765625
1210460.0,924.0276489257812
1220460.0,920.4696044921875
1230460.0,931.78564453125
1240460.0,912.7034301757812
1250460.0,930.9449462890625
1260460.0,931.59912109375
1270460.0,918.8389892578125
1280460.0,932.7271728515625
1290460.0,928.4196166992188
1300460.0,930.3662109375
1310460.0,930.3092651367188
1320460.0,921.7308349609375
1330460.0,931.0828247070312
1340460.0,917.8612060546875
1350460.0,928.5682373046875
1360460.0,932.2769775390625
1370460.0,924.9132690429688
1380460.0,930.2057495117188
1390460.0,927.2783203125
1400460.0,930.2633056640625
1410460.0,925.0950317382812
1420460.0,931.474609375
1430460.0,924.6213989257812
1440460.0,905.26025390625
1450460.0,928.0194091796875
1460460.0,931.9161376953125
1470460.0,928.2926635742188
1480460.0,927.5037841796875
1490460.0,930.6544189453125
1500460.0,930.3821411132812
1510460.0,928.0794677734375
1520460.0,922.3502197265625
1530460.0,932.31640625
1540460.0,930.52197265625
1550460.0,933.5013427734375
1560460.0,928.1710205078125
1570460.0,928.65087890625
1580460.0,921.0247192382812
1590460.0,925.6988525390625
1600460.0,933.0457763671875
1610460.0,903.0958251953125
1620460.0,930.7017822265625
1630460.0,930.7503662109375
1640460.0,926.8934326171875
1650460.0,924.6051025390625
1660460.0,927.7181396484375
1670460.0,922.5926513671875
1680460.0,928.4089965820312
1690460.0,930.5430908203125
1700460.0,925.16064453125
1710460.0,914.4295043945312
1720460.0,919.9844970703125
1730460.0,925.9021606445312
1740460.0,927.2693481445312
1750460.0,928.0958862304688
1760460.0,925.5360107421875
1770460.0,916.1712036132812
1780460.0,925.0562744140625
1790460.0,930.1609497070312
1800460.0,931.2781982421875
1810460.0,926.0494384765625
1820460.0,928.0437622070312
1830460.0,929.2171020507812
1840460.0,920.2423706054688
1850460.0,922.3077392578125
1860460.0,919.2410888671875
1870460.0,924.4700317382812
1880460.0,913.19873046875
1890460.0,931.5040283203125
1900460.0,922.0955810546875
1910460.0,926.94384765625
1920460.0,922.4615478515625
1930460.0,926.53466796875
1940460.0,922.7776489257812
1950460.0,927.6202392578125
1960460.0,922.9646606445312
1970460.0,922.9284057617188
1980460.0,929.9410400390625
1990460.0,924.8029174804688
