step,episode_reward
0.0,3.267301082611084
10003.0,3.4447989463806152
20005.0,5.295498847961426
30077.0,6.866552829742432
40002.0,6.4562554359436035
50303.0,6.053219795227051
60189.0,8.189888000488281
70062.0,6.5318121910095215
80098.0,5.101925849914551
90039.0,13.655036926269531
100051.0,10.000690460205078
110119.0,14.696731567382812
120017.0,11.033273696899414
130048.0,12.912198066711426
140113.0,13.272648811340332
150063.0,17.95174217224121
160215.0,18.85537338256836
170240.0,21.259063720703125
180075.0,17.21257781982422
190002.0,15.067588806152344
200099.0,24.204391479492188
210103.0,16.725189208984375
220047.0,12.294005393981934
230339.0,6.858689785003662
240474.0,22.9439697265625
250147.0,17.535104751586914
260125.0,29.209152221679688
270181.0,36.94263458251953
280196.0,29.829431533813477
290172.0,38.819557189941406
300113.0,33.977500915527344
310040.0,48.63725662231445
320172.0,4.105317115783691
330115.0,26.311756134033203
340147.0,58.23112106323242
350519.0,16.536298751831055
360060.0,2.936483860015869
370019.0,42.39731979370117
380274.0,5.447257995605469
390043.0,16.866806030273438
400095.0,8.199190139770508
410649.0,9.348615646362305
420150.0,35.100433349609375
430020.0,7.50927734375
440147.0,31.240310668945312
450031.0,22.752498626708984
460160.0,22.9620418548584
470078.0,15.207910537719727
480060.0,6.062457084655762
490101.0,7.23761510848999
500329.0,42.69350814819336
510179.0,91.85537719726562
520015.0,4.316327095031738
530011.0,8.553792953491211
540147.0,3.772409439086914
550228.0,28.607370376586914
560023.0,10.437884330749512
570126.0,8.073871612548828
580035.0,8.289392471313477
590038.0,6.449770450592041
600034.0,7.58457088470459
610203.0,96.10871887207031
620064.0,9.263126373291016
630050.0,4.460895538330078
640056.0,45.164306640625
650100.0,18.490922927856445
660136.0,86.7985610961914
670033.0,19.982215881347656
680050.0,15.757570266723633
690035.0,23.797847747802734
700028.0,89.0741195678711
710220.0,12.784990310668945
720146.0,6.916628360748291
730118.0,51.495826721191406
740123.0,105.71223449707031
750220.0,22.122901916503906
760228.0,48.561988830566406
770055.0,33.152809143066406
780160.0,49.908348083496094
790009.0,33.78282928466797
800170.0,7.595059394836426
810082.0,16.204774856567383
820190.0,113.20307922363281
830077.0,49.425392150878906
840045.0,31.330425262451172
850181.0,45.46101760864258
860150.0,19.363319396972656
870147.0,83.62140655517578
880075.0,96.17622375488281
890005.0,33.21118927001953
900162.0,19.79369354248047
910036.0,93.36251831054688
920332.0,153.13906860351562
930377.0,165.1407012939453
940049.0,229.30419921875
950133.0,209.9022979736328
960454.0,251.85855102539062
970423.0,240.9368438720703
980294.0,266.86260986328125
990123.0,180.80160522460938
1000113.0,206.5922088623047
1010328.0,270.710693359375
1020058.0,192.45025634765625
1030238.0,258.0478210449219
1040335.0,266.3139343261719
1050210.0,238.2853240966797
1060136.0,280.8047180175781
1070122.0,296.95477294921875
1080063.0,209.0659942626953
1090149.0,356.2792053222656
1100328.0,234.14306640625
1110135.0,223.15866088867188
1120292.0,373.3020324707031
1130857.0,314.5051574707031
1140511.0,271.22137451171875
1150593.0,366.78253173828125
1160217.0,311.55010986328125
1170230.0,352.5140686035156
1180078.0,387.068115234375
1190651.0,365.0283203125
1200780.0,372.918212890625
1210651.0,372.5543212890625
1220347.0,495.3041076660156
1230215.0,348.1419677734375
1240325.0,432.1187438964844
1250554.0,438.5338439941406
1260431.0,463.5657653808594
1270841.0,406.7994079589844
1280316.0,410.5367126464844
1290141.0,422.22589111328125
1300271.0,526.9090576171875
1310537.0,458.7080078125
1320420.0,446.4134826660156
1330682.0,450.3779296875
1340818.0,495.4776916503906
1350531.0,468.13385009765625
1360755.0,548.9609985351562
1370368.0,615.8013916015625
1380656.0,463.6045837402344
1390784.0,601.5985107421875
1400133.0,676.1755981445312
1410892.0,559.658447265625
1420901.0,654.8079223632812
1430121.0,618.8382568359375
1440404.0,572.4868774414062
1450928.0,612.2703857421875
1460452.0,694.1759033203125
1470084.0,603.2426147460938
1480430.0,618.0592651367188
1490235.0,701.8585815429688
1500040.0,692.6176147460938
1510688.0,489.0166015625
1520020.0,692.0231323242188
1530219.0,692.90087890625
1540430.0,698.3264770507812
1550724.0,552.9279174804688
1560633.0,696.4627075195312
1570633.0,693.2615356445312
1580870.0,674.2195434570312
1590852.0,700.4324340820312
1600644.0,723.3497314453125
1610638.0,664.5186767578125
1620074.0,678.069091796875
1630404.0,696.20947265625
1640404.0,697.27587890625
1650844.0,701.8251342773438
1660844.0,725.3634033203125
1670844.0,685.912841796875
1680844.0,719.1287841796875
1690646.0,582.041259765625
1700581.0,637.3148193359375
1710581.0,729.7620849609375
1720581.0,670.3281860351562
1730816.0,692.5135498046875
