step,episode_reward
0.0,22.988399505615234
10007.0,26.815887451171875
20066.0,22.431560516357422
30002.0,41.194313049316406
40001.0,25.982486724853516
50004.0,32.64160919189453
60047.0,37.95563507080078
70000.0,49.83517837524414
80001.0,41.48206329345703
90037.0,22.546802520751953
100045.0,90.48567962646484
110002.0,68.47196197509766
120010.0,55.13954544067383
130035.0,53.417335510253906
140069.0,84.87211608886719
150024.0,81.97167205810547
160029.0,82.5543441772461
170135.0,75.36107635498047
180017.0,120.41664123535156
190202.0,112.4584732055664
200025.0,176.48291015625
210061.0,80.46183013916016
220092.0,82.232177734375
230039.0,131.27182006835938
240028.0,55.794166564941406
250015.0,87.3163070678711
260022.0,21.731426239013672
270074.0,187.46322631835938
280086.0,123.247802734375
290027.0,162.38211059570312
300026.0,151.11886596679688
310059.0,180.17587280273438
320075.0,92.85868072509766
330106.0,156.7516632080078
340083.0,137.21878051757812
350177.0,151.98104858398438
360025.0,201.5766143798828
370150.0,162.22293090820312
380010.0,96.61372375488281
390101.0,186.12974548339844
400573.0,188.60897827148438
410010.0,87.25218200683594
420033.0,199.64956665039062
430117.0,85.537109375
440276.0,181.3108673095703
450079.0,182.8485565185547
460119.0,84.20191955566406
470274.0,218.3724822998047
480181.0,204.64413452148438
490098.0,177.3750762939453
500024.0,211.2873077392578
510149.0,156.58377075195312
520111.0,161.6992950439453
530033.0,360.54705810546875
540020.0,70.89473724365234
550139.0,232.88113403320312
560012.0,80.51351165771484
570018.0,19.34520149230957
580135.0,297.2626037597656
590260.0,169.437744140625
600049.0,114.97029113769531
610002.0,61.299720764160156
620281.0,182.80728149414062
630248.0,206.3961639404297
640196.0,194.0270538330078
650116.0,161.40403747558594
660011.0,20.759658813476562
670149.0,155.18185424804688
680136.0,277.52667236328125
690117.0,309.7891845703125
700002.0,201.6476593017578
710039.0,69.41181945800781
720246.0,208.5499725341797
730005.0,66.09508514404297
740093.0,226.24765014648438
750013.0,29.635000228881836
760043.0,157.7151336669922
770244.0,232.25955200195312
780129.0,160.75047302246094
790238.0,211.60427856445312
800200.0,298.35516357421875
810111.0,174.17156982421875
820388.0,260.10626220703125
830219.0,193.9114227294922
840086.0,157.14706420898438
850116.0,141.95480346679688
860207.0,218.0775909423828
870024.0,127.0882568359375
880144.0,343.26953125
890324.0,63.114662170410156
900298.0,239.7783660888672
910035.0,157.58802795410156
920002.0,230.197509765625
930225.0,172.61561584472656
940018.0,263.5689697265625
950027.0,190.3311309814453
960243.0,256.3091735839844
970313.0,184.590576171875
980775.0,194.32345581054688
990023.0,238.6264190673828
1000304.0,251.99984741210938
1010290.0,232.77499389648438
1020067.0,90.45768737792969
1030413.0,240.6218719482422
1040159.0,190.87631225585938
1050049.0,20.79813575744629
1060015.0,38.357276916503906
1070233.0,276.89990234375
1080259.0,210.9162139892578
1090428.0,344.7571716308594
1100109.0,406.31085205078125
1110281.0,274.2737121582031
1120098.0,381.76544189453125
1130054.0,32.76362991333008
1140053.0,269.8408203125
1150500.0,155.2082061767578
1160008.0,307.0078125
1170058.0,302.74151611328125
1180054.0,220.1944122314453
1190218.0,344.76715087890625
1200059.0,111.1996841430664
1210412.0,332.697509765625
1220385.0,259.8669128417969
1230338.0,309.2924499511719
1240056.0,22.457321166992188
1250158.0,460.82965087890625
1260529.0,409.62493896484375
1270377.0,346.6313781738281
1280344.0,455.99774169921875
1290032.0,377.2272644042969
1300188.0,148.0663604736328
1310170.0,462.3924255371094
1320215.0,302.38916015625
1330456.0,328.8163757324219
1340054.0,377.7955017089844
1350657.0,506.8882751464844
1360121.0,443.9970703125
1370119.0,365.73675537109375
1380034.0,424.60137939453125
1390351.0,278.6422119140625
1400209.0,379.2392883300781
1410751.0,529.276123046875
1420242.0,444.9408264160156
1430948.0,592.6893310546875
1440318.0,369.4620361328125
1450599.0,576.4050903320312
1460035.0,263.6142272949219
1470087.0,301.1079406738281
1480457.0,391.24920654296875
1490217.0,289.63385009765625
1500173.0,415.14788818359375
1510208.0,284.65008544921875
1520275.0,332.55743408203125
1530253.0,354.8012390136719
1540245.0,353.1549987792969
1550252.0,346.9651184082031
1560966.0,298.88092041015625
1570042.0,416.9916076660156
1580110.0,268.8857727050781
1590558.0,196.79718017578125
1600941.0,382.781494140625
1610613.0,476.4970703125
1620532.0,515.7540283203125
1630028.0,521.4898681640625
1640921.0,511.7999572753906
1650746.0,375.95330810546875
1660544.0,401.4844055175781
1670146.0,480.85107421875
1680115.0,330.2163391113281
1690197.0,487.9993591308594
1700829.0,573.4862060546875
1710673.0,443.3827209472656
1720409.0,292.44586181640625
1730733.0,541.5948486328125
1740018.0,263.19464111328125
1750433.0,527.062255859375
1760389.0,306.861083984375
1770177.0,348.3776550292969
1780023.0,42.005496978759766
1790118.0,111.87165832519531
1800024.0,21.64194107055664
1810274.0,205.68447875976562
1820027.0,20.509490966796875
1830691.0,582.0684204101562
1840168.0,451.41192626953125
1850360.0,542.6885986328125
1860177.0,447.798828125
1870104.0,605.0137329101562
1880086.0,427.885498046875
1890215.0,338.90625
1900995.0,324.54962158203125
1910398.0,728.365234375
1920089.0,445.47821044921875
1930411.0,434.8885803222656
1940144.0,412.79290771484375
1950666.0,622.6620483398438
1960652.0,512.2305908203125
1970757.0,491.953369140625
1980147.0,633.2105712890625
1990031.0,574.6629638671875
