step,episode_reward
0.0,24.71966552734375
10027.0,22.814538955688477
20019.0,28.105438232421875
30026.0,22.164094924926758
40031.0,34.219093322753906
50072.0,34.48859405517578
60010.0,99.92710876464844
70045.0,64.5457763671875
80037.0,73.32813262939453
90043.0,71.1614990234375
100154.0,79.84274291992188
110143.0,126.54754638671875
120271.0,101.58993530273438
130148.0,143.35513305664062
140213.0,135.09640502929688
150030.0,189.96307373046875
160258.0,250.8076171875
170251.0,198.3818817138672
180126.0,135.28375244140625
190335.0,210.59695434570312
200058.0,262.50726318359375
210038.0,205.0632781982422
220007.0,161.04063415527344
230015.0,171.00753784179688
240066.0,394.0924072265625
250088.0,158.85919189453125
260315.0,131.65577697753906
270302.0,278.14593505859375
280094.0,285.9034729003906
290012.0,227.10507202148438
300136.0,174.70657348632812
310064.0,155.65335083007812
320007.0,144.97705078125
330020.0,125.4802474975586
340015.0,224.3912353515625
350027.0,186.1279754638672
360648.0,284.89044189453125
370832.0,239.11929321289062
380051.0,479.4267578125
390167.0,224.69204711914062
400286.0,182.5430145263672
410011.0,262.6811828613281
420005.0,310.4106140136719
430101.0,374.2218322753906
440167.0,245.9587860107422
450083.0,397.3768615722656
460172.0,332.47686767578125
470078.0,378.1669006347656
480521.0,261.99267578125
490060.0,153.10427856445312
500196.0,312.05419921875
510456.0,327.2622375488281
520675.0,311.21466064453125
530055.0,270.70867919921875
540524.0,198.84878540039062
550016.0,388.5528564453125
560841.0,560.1556396484375
570432.0,656.7743530273438
580276.0,566.5772094726562
590058.0,661.7515258789062
600281.0,360.2530822753906
610442.0,243.54855346679688
620597.0,326.3687438964844
630272.0,349.1247863769531
640083.0,403.2620544433594
650246.0,212.7144012451172
660420.0,398.7153015136719
670149.0,430.9974060058594
680005.0,522.3734130859375
690761.0,473.29364013671875
700150.0,603.7723388671875
710691.0,468.09130859375
720364.0,604.7706298828125
730606.0,697.3116455078125
740459.0,652.5250244140625
750050.0,564.8798217773438
760821.0,717.4132690429688
770488.0,557.95068359375
780996.0,735.5848388671875
790382.0,574.9561767578125
800108.0,331.0467224121094
810238.0,579.67724609375
820088.0,478.5668029785156
830412.0,638.2191772460938
840560.0,478.7669982910156
850194.0,711.83544921875
860820.0,755.9429931640625
870903.0,399.2096252441406
880203.0,627.550048828125
890024.0,578.0150756835938
900866.0,736.97265625
910909.0,657.6121215820312
920995.0,744.4490966796875
930254.0,562.5238037109375
940394.0,655.5884399414062
950761.0,596.0906372070312
960964.0,657.5968017578125
970045.0,706.5670776367188
980447.0,614.3508911132812
990965.0,660.4208374023438
1000339.0,718.339599609375
1010339.0,738.5593872070312
1020337.0,735.7410888671875
1030564.0,775.0892333984375
1040294.0,335.2084045410156
1050992.0,459.78887939453125
1060332.0,607.53466796875
1070908.0,779.4793701171875
1080203.0,797.5707397460938
1090203.0,680.0067749023438
1100359.0,750.1265869140625
1110529.0,738.4434814453125
1120671.0,806.4202270507812
1130671.0,817.6932373046875
1140040.0,802.0498657226562
1150407.0,752.6644897460938
1160383.0,674.8853759765625
1170383.0,820.4693603515625
1180383.0,742.5355834960938
1190859.0,762.8287353515625
1200859.0,780.1483764648438
1210799.0,790.70751953125
1220652.0,813.6292724609375
1230652.0,730.6824340820312
1240245.0,823.17431640625
1250496.0,769.4742431640625
1260074.0,715.1233520507812
1270074.0,746.8851928710938
1280074.0,809.3331909179688
1290074.0,815.4097900390625
1300419.0,735.4461669921875
1310123.0,683.5584716796875
1320123.0,827.8035278320312
1330123.0,820.4227294921875
1340123.0,744.9474487304688
1350123.0,827.7219848632812
1360123.0,819.8136596679688
1370123.0,825.8932495117188
1380204.0,819.91796875
1390744.0,833.2677612304688
1400744.0,827.5125122070312
1410744.0,750.1493530273438
1420744.0,830.3807373046875
1430744.0,776.6849365234375
1440263.0,805.2376708984375
1450387.0,830.2677612304688
1460387.0,755.4878540039062
1470387.0,775.2785034179688
1480387.0,828.19287109375
1490268.0,825.8004760742188
1500268.0,829.0869140625
1510268.0,832.9494018554688
1520005.0,755.9553833007812
1530005.0,830.3218994140625
1540005.0,821.7200927734375
1550086.0,795.5574340820312
1560598.0,828.7991333007812
1570494.0,696.9120483398438
1580713.0,488.49945068359375
1590055.0,818.2607421875
1600050.0,669.494140625
1610534.0,691.6482543945312
1620144.0,832.0608520507812
1630144.0,831.4119262695312
1640894.0,830.453125
1650894.0,768.53564453125
1660951.0,787.3477783203125
1670951.0,765.788818359375
1680791.0,759.9588623046875
1690791.0,681.8218994140625
1700242.0,268.19659423828125
1710168.0,80.43980407714844
1720369.0,137.5506591796875
1730084.0,100.80369567871094
1740424.0,279.558349609375
1750406.0,664.6686401367188
1760406.0,827.072265625
1770406.0,827.0979614257812
1780078.0,830.3660888671875
1790078.0,830.0986328125
1800996.0,769.0134887695312
1810996.0,828.8900146484375
1820996.0,823.8135986328125
1830367.0,829.7901611328125
1840571.0,827.7821044921875
1850739.0,750.5423583984375
1860739.0,827.2095947265625
1870739.0,584.0245361328125
1880591.0,748.0172119140625
1890591.0,748.3876342773438
1900591.0,809.1712646484375
1910761.0,745.8522338867188
1920761.0,816.7930908203125
1930761.0,824.3424072265625
1940761.0,820.85693359375
1950891.0,801.9249877929688
1960891.0,670.5096435546875
1970282.0,676.5153198242188
1980282.0,824.41552734375
1990282.0,822.357421875
