step,episode_reward
0.0,19.36663246154785
10027.0,20.802303314208984
20020.0,15.926671028137207
30019.0,24.35891342163086
40018.0,33.18115997314453
50029.0,31.407257080078125
60054.0,33.60481262207031
70097.0,71.71748352050781
80118.0,40.291221618652344
90026.0,77.45120239257812
100039.0,57.042686462402344
110030.0,114.22724914550781
120039.0,43.2547721862793
130038.0,95.32621765136719
140067.0,83.89984130859375
150031.0,83.60748291015625
160067.0,86.1142349243164
170024.0,94.17521667480469
180171.0,109.486083984375
190012.0,57.00788497924805
200081.0,111.68729400634766
210338.0,159.2887725830078
220134.0,152.0800323486328
230072.0,146.4189910888672
240151.0,123.923095703125
250181.0,182.35653686523438
260102.0,137.83908081054688
270215.0,254.623046875
280332.0,95.56483459472656
290265.0,114.66939544677734
300008.0,159.64630126953125
310118.0,81.96598815917969
320161.0,17.806232452392578
330010.0,20.528844833374023
340262.0,128.09024047851562
350128.0,99.11445617675781
360001.0,99.49309539794922
370044.0,52.30437088012695
380009.0,72.74761962890625
390262.0,200.52938842773438
400055.0,130.57275390625
410037.0,50.94944763183594
420375.0,146.9649200439453
430158.0,110.46415710449219
440168.0,387.5286560058594
450004.0,23.58551788330078
460113.0,280.9734802246094
470652.0,123.0412826538086
480212.0,256.1680603027344
490136.0,568.7567749023438
500046.0,129.825439453125
510042.0,139.22740173339844
520334.0,96.81501007080078
530021.0,60.910972595214844
540652.0,309.25360107421875
550074.0,57.53095626831055
560080.0,180.00775146484375
570254.0,318.96270751953125
580504.0,289.24420166015625
590098.0,127.7402572631836
600107.0,250.1631317138672
610159.0,188.0433807373047
620105.0,179.16824340820312
630046.0,257.9372253417969
640159.0,265.4310302734375
650902.0,283.25274658203125
660053.0,262.1552734375
670682.0,406.4685974121094
680058.0,250.4130859375
690213.0,376.519287109375
700037.0,389.6009826660156
710314.0,529.2396240234375
720157.0,228.5717010498047
730443.0,583.3574829101562
740829.0,468.3706970214844
750061.0,199.5895538330078
760329.0,320.5940246582031
770055.0,91.51301574707031
780188.0,385.6175842285156
790369.0,331.8230285644531
800116.0,388.81256103515625
810231.0,280.943603515625
820141.0,139.63058471679688
830143.0,387.0705261230469
840734.0,350.4945373535156
850003.0,527.6629638671875
860768.0,373.3871154785156
870097.0,71.56145477294922
880001.0,373.91778564453125
890061.0,202.2897491455078
900815.0,368.20794677734375
910244.0,394.2498474121094
920535.0,423.6251525878906
930448.0,263.6338195800781
940259.0,516.7486572265625
950089.0,307.0912170410156
960438.0,317.1986999511719
970100.0,255.0223388671875
980631.0,384.74737548828125
990162.0,563.2898559570312
1000166.0,187.28591918945312
1010105.0,123.36027526855469
1020017.0,316.3228454589844
1030163.0,295.3798828125
1040669.0,528.771728515625
1050424.0,546.6316528320312
1060773.0,393.3982849121094
1070855.0,593.7086181640625
1080437.0,511.4435119628906
1090000.0,481.54052734375
1100375.0,186.87420654296875
1110382.0,421.12896728515625
1120228.0,255.75064086914062
1130945.0,448.462890625
1140628.0,379.0872802734375
1150399.0,358.79998779296875
1160389.0,505.5372009277344
1170211.0,329.53790283203125
1180151.0,479.60650634765625
1190982.0,433.0799865722656
1200733.0,420.91436767578125
1210267.0,500.68341064453125
1220807.0,409.6996154785156
1230405.0,445.90155029296875
1240015.0,423.13775634765625
1250028.0,110.462890625
1260903.0,660.9889526367188
1270389.0,438.40374755859375
1280144.0,275.24017333984375
1290373.0,491.24188232421875
1300229.0,517.3905639648438
1310728.0,370.1591796875
1320864.0,645.7634887695312
1330849.0,533.3839111328125
1340250.0,366.0482177734375
1350758.0,559.3832397460938
1360463.0,545.2643432617188
1370927.0,496.09814453125
1380328.0,372.08013916015625
1390410.0,574.8154296875
1400523.0,486.0386657714844
1410515.0,318.0578308105469
1420140.0,334.79132080078125
1430001.0,492.1368103027344
1440060.0,233.416748046875
1450590.0,408.59234619140625
1460075.0,269.2405700683594
1470123.0,465.1231994628906
1480016.0,467.35107421875
1490250.0,660.2149658203125
1500868.0,512.6149291992188
1510103.0,239.9351043701172
1520409.0,476.14678955078125
1530411.0,250.0660858154297
1540261.0,225.32492065429688
1550485.0,455.21319580078125
1560126.0,360.45843505859375
1570214.0,629.3561401367188
1580213.0,507.1435546875
1590166.0,387.4163513183594
1600683.0,582.1898803710938
1610944.0,398.71649169921875
1620710.0,463.96112060546875
1630584.0,374.63494873046875
1640074.0,609.5993041992188
1650176.0,320.27301025390625
1660625.0,299.4853820800781
1670169.0,477.8987731933594
1680078.0,511.8338317871094
1690270.0,395.281005859375
1700265.0,507.83056640625
1710178.0,451.4559020996094
1720061.0,519.5904541015625
1730358.0,576.5628662109375
1740841.0,406.4181823730469
1750943.0,256.54974365234375
1760786.0,116.8821792602539
1770892.0,60.52911376953125
1780701.0,537.6674194335938
1790851.0,300.86566162109375
1800891.0,585.7114868164062
1810856.0,544.4871826171875
1820075.0,179.71768188476562
1830876.0,587.1103515625
1840163.0,299.79058837890625
1850079.0,325.7643127441406
1860295.0,420.1890563964844
1870236.0,262.5001220703125
1880639.0,52.045555114746094
1890792.0,263.7499694824219
1900079.0,197.28451538085938
1910873.0,311.15277099609375
1920814.0,394.7511901855469
1930398.0,497.705078125
1940723.0,564.7313232421875
1950124.0,538.1552734375
1960466.0,623.5682983398438
1970044.0,113.7021255493164
1980203.0,321.56976318359375
1990472.0,421.84344482421875
