step,episode_reward
0.0,4.852828502655029
10005.0,3.1263511180877686
20061.0,3.7898285388946533
30024.0,5.063641548156738
40008.0,10.587342262268066
50015.0,4.42870569229126
60000.0,11.855558395385742
70206.0,14.413686752319336
80011.0,4.961085796356201
90012.0,8.233792304992676
100042.0,14.639801025390625
110121.0,34.37871170043945
120008.0,4.748408794403076
130023.0,7.158059597015381
140020.0,7.36431884765625
150034.0,8.78758430480957
160031.0,7.685145378112793
170059.0,10.482665061950684
180103.0,7.681662082672119
190053.0,21.442546844482422
200238.0,43.85812759399414
210790.0,25.887475967407227
220030.0,18.143518447875977
230083.0,9.695101737976074
240024.0,33.57439041137695
250428.0,33.80373001098633
260046.0,11.168962478637695
270015.0,32.500736236572266
280414.0,37.633262634277344
290045.0,19.196626663208008
300111.0,16.181833267211914
310250.0,24.9574031829834
320128.0,14.662381172180176
330155.0,39.64006042480469
340206.0,27.146129608154297
350057.0,10.829160690307617
360150.0,18.57318115234375
370107.0,16.428407669067383
380152.0,14.504486083984375
390078.0,33.10197448730469
400082.0,21.37668228149414
410063.0,33.51716232299805
420222.0,19.34200668334961
430244.0,25.001850128173828
440091.0,22.237781524658203
450651.0,17.6392822265625
460260.0,33.25482177734375
470297.0,34.168479919433594
480083.0,35.74921417236328
490337.0,46.021812438964844
500694.0,57.6782112121582
510048.0,60.531402587890625
520414.0,46.951141357421875
530054.0,45.021446228027344
540637.0,47.30488204956055
550184.0,30.055313110351562
560127.0,33.15053939819336
570374.0,53.83295822143555
580055.0,26.589319229125977
590102.0,31.41958999633789
600235.0,28.590118408203125
610165.0,12.500567436218262
620084.0,28.848886489868164
630266.0,28.02121353149414
640018.0,49.928306579589844
650210.0,42.17256164550781
660033.0,30.79116439819336
670051.0,32.65251922607422
680087.0,41.512542724609375
690585.0,54.53282928466797
700356.0,46.25267028808594
710143.0,8.042380332946777
720014.0,37.34036636352539
730295.0,28.25629234313965
740126.0,36.689796447753906
750025.0,29.33614158630371
760135.0,57.496185302734375
770038.0,18.401439666748047
780429.0,84.19710540771484
790418.0,51.41679763793945
800027.0,52.65092086791992
810059.0,67.30220794677734
820171.0,74.52240753173828
830094.0,53.970497131347656
840456.0,50.407222747802734
850014.0,32.44517135620117
860309.0,54.93274688720703
870228.0,53.864654541015625
880432.0,14.19446086883545
890032.0,22.939638137817383
900219.0,46.34284591674805
910254.0,15.764968872070312
920026.0,20.06194496154785
930063.0,26.754840850830078
940194.0,29.10440444946289
950329.0,44.55150604248047
960050.0,54.34813690185547
970006.0,51.62910079956055
980095.0,20.602832794189453
990089.0,47.171451568603516
1000023.0,32.17814636230469
1010092.0,42.3691520690918
1020056.0,16.60342025756836
1030624.0,31.334985733032227
1040642.0,63.84077072143555
1050067.0,41.37451171875
1060022.0,57.90655517578125
1070679.0,56.70427322387695
1080799.0,30.04727554321289
1090021.0,43.644840240478516
1100507.0,50.81877899169922
1110238.0,61.61711883544922
1120229.0,30.42148780822754
1130246.0,52.77754592895508
1140321.0,29.694290161132812
1150046.0,58.36893844604492
1160021.0,74.23904418945312
1170893.0,90.7298583984375
1180185.0,83.83390808105469
1190952.0,105.63517761230469
1200635.0,75.34718322753906
1210331.0,56.34539794921875
1220498.0,54.73643112182617
1230606.0,94.17268371582031
1240879.0,57.759559631347656
1250031.0,86.99626159667969
1260295.0,80.98084259033203
1270221.0,75.00975799560547
1280921.0,67.86866760253906
1290155.0,75.97227478027344
1300527.0,108.7342529296875
1310725.0,45.482051849365234
1320255.0,85.23084259033203
1330016.0,77.82108306884766
1340179.0,54.20148849487305
1350108.0,95.3843994140625
1360092.0,77.04414367675781
1370124.0,57.227867126464844
1380422.0,109.85560607910156
1390785.0,79.85769653320312
1400519.0,66.3982162475586
1410534.0,86.75706481933594
1420208.0,84.36476135253906
1430738.0,52.57653045654297
1440014.0,68.90453338623047
1450477.0,62.97444534301758
1460103.0,40.453941345214844
1470043.0,96.14608001708984
1480287.0,93.56761169433594
1490334.0,81.61311340332031
1500330.0,56.618934631347656
1510093.0,31.034542083740234
1520256.0,132.6809539794922
1530226.0,52.81996536254883
1540837.0,82.5073013305664
1550147.0,110.98377990722656
1560308.0,62.54766845703125
1570077.0,37.43919372558594
1580246.0,63.97895050048828
1590398.0,79.9961166381836
1600626.0,60.447418212890625
1610817.0,48.87557601928711
1620488.0,79.10185241699219
1630549.0,67.63746643066406
1640390.0,126.12288665771484
1650377.0,95.61723327636719
1660020.0,103.17652893066406
1670558.0,43.443153381347656
1680834.0,89.42597198486328
1690213.0,27.663043975830078
1700113.0,167.98373413085938
1710321.0,129.8730926513672
1720489.0,74.49468994140625
1730570.0,132.30581665039062
1740772.0,169.23367309570312
1750120.0,179.52525329589844
1760702.0,177.8960723876953
1770679.0,112.54647064208984
1780160.0,153.48452758789062
1790113.0,153.70359802246094
1800001.0,174.1513671875
1810747.0,183.09097290039062
1820338.0,141.0066375732422
1830695.0,188.204833984375
1840176.0,170.14697265625
1850176.0,165.06475830078125
1860424.0,174.94775390625
1870424.0,116.27500915527344
1880880.0,134.68580627441406
1890880.0,160.98458862304688
1900140.0,171.1752166748047
1910520.0,119.25341796875
1920663.0,140.94395446777344
1930901.0,101.88109588623047
1940901.0,154.4686279296875
1950881.0,97.1310043334961
1960615.0,108.9573745727539
1970886.0,118.53487396240234
1980164.0,128.08523559570312
1990812.0,103.042724609375
