step,episode_reward
0.0,9.3958101272583
10074.0,3.487593173980713
20033.0,3.4307048320770264
30180.0,10.454740524291992
40033.0,10.8899564743042
50035.0,7.668320655822754
60003.0,9.598742485046387
70026.0,8.097339630126953
80063.0,10.656375885009766
90015.0,8.822613716125488
100004.0,24.186016082763672
110028.0,4.398197174072266
120207.0,13.420866012573242
130724.0,14.442960739135742
140285.0,16.673830032348633
150018.0,15.092216491699219
160048.0,10.641024589538574
170080.0,7.497499942779541
180012.0,27.24093246459961
190404.0,45.115081787109375
200980.0,54.495811462402344
210053.0,49.602989196777344
220283.0,16.809986114501953
230348.0,45.29552459716797
240026.0,38.51605224609375
250741.0,42.315616607666016
260340.0,42.51256561279297
270602.0,27.26290512084961
280161.0,27.080890655517578
290024.0,25.714923858642578
300250.0,61.46295166015625
310900.0,62.309242248535156
320031.0,8.221685409545898
330628.0,9.363332748413086
340006.0,6.9480485916137695
350081.0,72.71641540527344
360242.0,71.31353759765625
370270.0,49.46900177001953
380739.0,53.86133575439453
390006.0,3.43247652053833
400585.0,55.48026657104492
410271.0,51.625396728515625
420170.0,82.9361572265625
430258.0,39.31380844116211
440591.0,8.773398399353027
450586.0,25.233928680419922
460296.0,51.5425910949707
470001.0,20.142789840698242
480108.0,31.630443572998047
490197.0,49.726768493652344
500132.0,39.66415023803711
510588.0,19.12544822692871
520432.0,11.023702621459961
530160.0,37.868804931640625
540150.0,37.311073303222656
550000.0,36.7664680480957
560514.0,27.614192962646484
570461.0,46.14267349243164
580020.0,81.32987213134766
590874.0,101.72181701660156
600594.0,51.702125549316406
610025.0,88.25836944580078
620245.0,7.642397880554199
630891.0,84.75617980957031
640737.0,50.39272689819336
650060.0,35.7574348449707
660249.0,92.12215423583984
670188.0,92.06350708007812
680303.0,54.46942138671875
690450.0,66.12372589111328
700820.0,88.3983383178711
710235.0,98.80211639404297
720947.0,17.773483276367188
730027.0,59.118804931640625
740259.0,112.30269622802734
750017.0,3.919787645339966
760240.0,36.78205490112305
770463.0,94.16758728027344
780615.0,92.1203842163086
790739.0,53.36846160888672
800312.0,63.33441162109375
810189.0,97.4228286743164
820184.0,10.628225326538086
830108.0,17.772491455078125
840085.0,15.918106079101562
850429.0,69.36299133300781
860814.0,90.66993713378906
870107.0,37.08718490600586
880554.0,58.6534309387207
890108.0,50.6634635925293
900253.0,55.28675079345703
910368.0,70.6740493774414
920877.0,37.134334564208984
930966.0,110.13322448730469
940456.0,119.4463119506836
950619.0,119.37284851074219
960507.0,107.63702392578125
970492.0,89.5029296875
980722.0,52.08026123046875
990012.0,8.430051803588867
1000115.0,45.788230895996094
1010224.0,6.393564224243164
1020987.0,107.9215316772461
1030006.0,44.32156753540039
1040212.0,127.80821228027344
1050610.0,127.03749084472656
1060025.0,3.9016995429992676
1070278.0,128.2764129638672
1080513.0,36.857913970947266
1090157.0,32.52606201171875
1100057.0,6.872227668762207
1110454.0,4.233892440795898
1120482.0,220.6937255859375
1130070.0,35.78858184814453
1140409.0,157.85728454589844
1150463.0,100.64373016357422
1160159.0,84.93377685546875
1170009.0,56.616477966308594
1180904.0,177.3372039794922
1190066.0,26.498947143554688
1200053.0,5.961739540100098
1210503.0,129.4446563720703
1220434.0,172.44161987304688
1230460.0,120.2738037109375
1240504.0,85.00460052490234
1250452.0,29.206111907958984
1260415.0,150.89329528808594
1270145.0,7.032385349273682
1280609.0,221.43115234375
1290961.0,151.9968719482422
1300742.0,175.86721801757812
1310130.0,126.66632080078125
1320095.0,13.948826789855957
1330139.0,128.8162384033203
1340288.0,178.7927703857422
1350804.0,65.43251037597656
1360218.0,89.26240539550781
1370720.0,224.6529541015625
1380949.0,104.4894790649414
1390015.0,222.49166870117188
1400953.0,172.56190490722656
1410079.0,163.83346557617188
1420681.0,127.2470474243164
1430615.0,140.30625915527344
1440149.0,119.10615539550781
1450149.0,238.69921875
1460347.0,25.847591400146484
1470937.0,236.71035766601562
1480171.0,2.662461757659912
1490886.0,227.45095825195312
1500113.0,226.8506317138672
1510786.0,232.0474090576172
1520786.0,150.9823455810547
1530730.0,127.2189712524414
1540073.0,237.0697784423828
1550240.0,217.3623046875
1560480.0,203.08587646484375
1570678.0,167.65904235839844
1580344.0,175.13595581054688
1590039.0,6.2844557762146
1600484.0,189.37681579589844
1610484.0,199.8189697265625
1620719.0,71.33953094482422
1630120.0,190.7246856689453
1640199.0,234.27755737304688
1650804.0,246.74246215820312
1660804.0,223.8953399658203
1670164.0,223.7659454345703
1680149.0,33.570987701416016
1690052.0,225.6855926513672
1700052.0,241.27566528320312
1710052.0,227.1604461669922
1720529.0,246.49276733398438
1730529.0,237.14071655273438
1740356.0,244.31564331054688
1750356.0,226.259521484375
1760421.0,110.6133041381836
1770014.0,2.1313178539276123
1780795.0,244.435302734375
1790898.0,239.71633911132812
1800189.0,193.0921173095703
1810189.0,249.51467895507812
1820306.0,152.86801147460938
1830409.0,245.8798828125
1840409.0,159.81373596191406
1850022.0,3.1563305854797363
1860930.0,244.7083282470703
1870930.0,245.1135711669922
1880930.0,238.8362274169922
1890497.0,243.7766571044922
1900497.0,250.57373046875
1910996.0,251.2509307861328
1920093.0,248.952880859375
1930093.0,201.58740234375
1940093.0,213.42227172851562
1950808.0,171.12246704101562
1960930.0,219.92495727539062
1970492.0,195.686279296875
1980697.0,194.4905242919922
1990697.0,245.24008178710938
