step,episode_reward
0.0,203.91885375976562
10000.0,227.28817749023438
20000.0,221.8967742919922
30000.0,331.76104736328125
40000.0,346.5123596191406
50000.0,219.58035278320312
60000.0,221.4899139404297
70000.0,375.0676574707031
80000.0,217.06747436523438
90000.0,255.0667724609375
100000.0,313.8108215332031
110000.0,299.359375
120000.0,246.53091430664062
130000.0,314.0116882324219
140000.0,312.0947570800781
150000.0,380.2141418457031
160000.0,186.51319885253906
170000.0,235.7178955078125
180000.0,222.27322387695312
190000.0,250.9984893798828
200000.0,354.0239562988281
210000.0,378.50140380859375
220000.0,278.7975769042969
230000.0,356.3917236328125
240000.0,308.2916564941406
250000.0,332.7718811035156
260000.0,381.4370422363281
270000.0,300.62335205078125
280000.0,410.0960388183594
290000.0,252.23171997070312
300000.0,557.2745971679688
310000.0,431.6439514160156
320000.0,520.6337280273438
330000.0,454.28863525390625
340000.0,570.3200073242188
350000.0,477.05999755859375
360000.0,456.02294921875
370000.0,432.34979248046875
380000.0,610.0851440429688
390000.0,531.8643188476562
400000.0,528.5344848632812
410000.0,576.302734375
420000.0,678.4483642578125
430000.0,595.9097900390625
440000.0,686.8424072265625
450000.0,725.5311279296875
460000.0,732.4420166015625
470000.0,783.6941528320312
480000.0,706.5914306640625
490000.0,748.9554443359375
500000.0,830.7166137695312
510000.0,839.7237548828125
520000.0,857.7648315429688
530000.0,854.9949951171875
540000.0,870.2410278320312
550000.0,806.5613403320312
560000.0,794.2992553710938
570000.0,792.0795288085938
580000.0,547.3932495117188
590000.0,785.9974975585938
600000.0,830.9196166992188
610000.0,749.5174560546875
620000.0,853.6354370117188
630000.0,825.0706787109375
640000.0,888.8927612304688
650000.0,784.3759155273438
660000.0,908.8156127929688
670000.0,805.6416625976562
680000.0,539.860595703125
690000.0,873.6004638671875
700000.0,613.3069458007812
710000.0,521.1849365234375
720000.0,847.6852416992188
730000.0,659.2003784179688
740000.0,834.2955322265625
750000.0,850.6598510742188
760000.0,893.4984130859375
770000.0,897.44091796875
780000.0,885.7474365234375
790000.0,891.4100341796875
800000.0,871.0153198242188
810000.0,835.41015625
820000.0,824.3382568359375
830000.0,905.5948486328125
840000.0,920.2410888671875
850000.0,771.8074340820312
860000.0,895.4484252929688
870000.0,892.5164794921875
880000.0,879.8515625
890000.0,937.6212158203125
900000.0,908.5099487304688
910000.0,842.0188598632812
920000.0,908.822265625
930000.0,896.0079956054688
940000.0,945.5989990234375
950000.0,938.4500732421875
960000.0,936.8388671875
970000.0,934.37109375
980000.0,931.0313720703125
990000.0,944.14453125
1000000.0,933.3512573242188
1010000.0,936.42578125
1020000.0,949.5570068359375
1030000.0,924.52685546875
1040000.0,942.10986328125
1050000.0,935.0560302734375
1060000.0,518.928466796875
1070000.0,907.3195190429688
1080000.0,789.3247680664062
1090000.0,148.7039337158203
1100000.0,795.751220703125
1110000.0,936.6441650390625
1120000.0,531.987060546875
1130000.0,921.8552856445312
1140000.0,254.38232421875
1150000.0,836.4635009765625
1160000.0,848.58935546875
1170000.0,933.6866455078125
1180000.0,942.7457275390625
1190000.0,940.8873291015625
1200000.0,879.2279052734375
1210000.0,944.2130126953125
1220000.0,875.7060546875
1230000.0,930.9425659179688
1240000.0,954.7867431640625
1250000.0,940.7694091796875
1260000.0,958.3748168945312
1270000.0,944.2440185546875
1280000.0,950.8052978515625
1290000.0,591.0545043945312
1300000.0,947.9666137695312
1310000.0,950.2859497070312
1320000.0,944.9583740234375
1330000.0,866.1102294921875
1340000.0,950.9210815429688
1350000.0,933.4308471679688
1360000.0,932.2127685546875
1370000.0,841.4254760742188
1380000.0,868.7097778320312
1390000.0,931.01953125
1400000.0,897.15283203125
1410000.0,855.3905029296875
1420000.0,898.8328857421875
1430000.0,827.5696411132812
1440000.0,918.6990356445312
1450000.0,933.380859375
1460000.0,831.8141479492188
1470000.0,917.3660278320312
1480000.0,814.5900268554688
1490000.0,778.7837524414062
1500000.0,716.4127197265625
1510000.0,607.5191650390625
1520000.0,961.5911865234375
1530000.0,960.1541137695312
1540000.0,951.1925048828125
1550000.0,944.9049682617188
1560000.0,967.12060546875
1570000.0,951.8834838867188
1580000.0,334.72528076171875
1590000.0,907.6968994140625
1600000.0,957.8820190429688
1610000.0,951.3983154296875
1620000.0,961.4058837890625
1630000.0,955.40771484375
1640000.0,949.0065307617188
1650000.0,945.9776611328125
1660000.0,956.9690551757812
1670000.0,957.2947998046875
1680000.0,964.9895629882812
1690000.0,955.4703979492188
1700000.0,957.4752197265625
1710000.0,956.0455322265625
1720000.0,954.1808471679688
1730000.0,177.15750122070312
1740000.0,915.1741943359375
1750000.0,958.8092041015625
1760000.0,948.7314453125
1770000.0,946.8348388671875
1780000.0,953.6531372070312
1790000.0,942.8488159179688
1800000.0,890.9755859375
1810000.0,921.4607543945312
1820000.0,939.2232666015625
1830000.0,925.7238159179688
1840000.0,898.2849731445312
1850000.0,918.2818603515625
1860000.0,936.9529418945312
1870000.0,946.8896484375
1880000.0,957.91259765625
1890000.0,957.5693359375
1900000.0,963.640625
1910000.0,941.0022583007812
1920000.0,931.6666870117188
1930000.0,852.6798706054688
1940000.0,939.8646240234375
1950000.0,937.7303466796875
1960000.0,954.7166137695312
1970000.0,654.4444580078125
1980000.0,935.3634643554688
1990000.0,911.4151611328125
2000000.0,945.6253662109375
