step,episode_reward
0.0,324.32415771484375
10000.0,206.7695770263672
20000.0,273.4893798828125
30000.0,289.59649658203125
40000.0,121.81124114990234
50000.0,295.06304931640625
60000.0,283.8788757324219
70000.0,272.8609924316406
80000.0,355.9246520996094
90000.0,248.38851928710938
100000.0,271.69085693359375
110000.0,379.4151916503906
120000.0,332.2901306152344
130000.0,383.9024963378906
140000.0,269.90362548828125
150000.0,329.3245544433594
160000.0,360.1584777832031
170000.0,368.84967041015625
180000.0,354.075927734375
190000.0,346.2066345214844
200000.0,324.45001220703125
210000.0,361.6342468261719
220000.0,313.9494323730469
230000.0,393.78192138671875
240000.0,375.54412841796875
250000.0,376.6710510253906
260000.0,335.9551086425781
270000.0,455.735107421875
280000.0,510.70135498046875
290000.0,556.182373046875
300000.0,479.7364196777344
310000.0,402.76129150390625
320000.0,437.1864318847656
330000.0,567.4154663085938
340000.0,670.9349975585938
350000.0,518.7894287109375
360000.0,485.048095703125
370000.0,390.9130554199219
380000.0,581.4802856445312
390000.0,462.17578125
400000.0,586.697998046875
410000.0,595.2193603515625
420000.0,658.0828857421875
430000.0,604.6427001953125
440000.0,729.0165405273438
450000.0,536.0985717773438
460000.0,578.2017822265625
470000.0,633.1297607421875
480000.0,559.2930908203125
490000.0,535.6170654296875
500000.0,655.1136474609375
510000.0,675.3338623046875
520000.0,608.2435302734375
530000.0,648.9873657226562
540000.0,654.2615356445312
550000.0,596.3558349609375
560000.0,766.6917724609375
570000.0,800.406005859375
580000.0,771.9459838867188
590000.0,713.8060302734375
600000.0,700.1654052734375
610000.0,859.5499877929688
620000.0,828.2379150390625
630000.0,794.4898681640625
640000.0,847.0216674804688
650000.0,833.6739501953125
660000.0,897.3884887695312
670000.0,825.8511962890625
680000.0,861.4066162109375
690000.0,814.1591796875
700000.0,809.1206665039062
710000.0,845.5198364257812
720000.0,660.2648315429688
730000.0,741.2672119140625
740000.0,884.7669677734375
750000.0,912.8028564453125
760000.0,894.5319213867188
770000.0,850.4937744140625
780000.0,804.6629028320312
790000.0,909.7330932617188
800000.0,877.8464965820312
810000.0,772.6127319335938
820000.0,835.8194580078125
830000.0,751.7948608398438
840000.0,895.6500854492188
850000.0,234.965576171875
860000.0,881.8504028320312
870000.0,816.86474609375
880000.0,902.9513549804688
890000.0,755.6612548828125
900000.0,830.1490478515625
910000.0,912.2293701171875
920000.0,905.9928588867188
930000.0,906.4801635742188
940000.0,836.7542724609375
950000.0,917.0891723632812
960000.0,761.420654296875
970000.0,885.19775390625
980000.0,871.1565551757812
990000.0,701.4393310546875
1000000.0,914.3805541992188
1010000.0,746.6788330078125
1020000.0,889.9639892578125
1030000.0,878.9776611328125
1040000.0,923.5880126953125
1050000.0,909.8884887695312
1060000.0,908.6422119140625
1070000.0,906.1237182617188
1080000.0,908.8522338867188
1090000.0,856.96826171875
1100000.0,909.0440673828125
1110000.0,901.7642822265625
1120000.0,914.625
1130000.0,923.3673095703125
1140000.0,929.6746826171875
1150000.0,934.7237548828125
1160000.0,929.2068481445312
1170000.0,932.1805419921875
1180000.0,793.8734130859375
1190000.0,879.9021606445312
1200000.0,885.3712158203125
1210000.0,929.5255126953125
1220000.0,936.3035888671875
1230000.0,936.5550537109375
1240000.0,933.5452880859375
1250000.0,942.3421630859375
1260000.0,942.70947265625
1270000.0,935.0274658203125
1280000.0,939.41015625
1290000.0,943.9234619140625
1300000.0,900.8508911132812
1310000.0,942.5145263671875
1320000.0,941.9524536132812
1330000.0,957.6552734375
1340000.0,952.7725830078125
1350000.0,949.103515625
1360000.0,954.6193237304688
1370000.0,954.7698364257812
1380000.0,956.2322998046875
1390000.0,952.5011596679688
1400000.0,958.2413940429688
1410000.0,953.2649536132812
1420000.0,955.8922729492188
1430000.0,962.4094848632812
1440000.0,957.2640380859375
1450000.0,966.794921875
1460000.0,959.3377685546875
1470000.0,954.8641357421875
1480000.0,952.24072265625
1490000.0,962.8248291015625
1500000.0,963.1970825195312
1510000.0,966.2431640625
1520000.0,967.70166015625
1530000.0,972.4923706054688
1540000.0,967.2447509765625
1550000.0,967.47705078125
1560000.0,964.4049072265625
1570000.0,967.4600830078125
1580000.0,964.8063354492188
1590000.0,965.8466796875
1600000.0,959.1788330078125
1610000.0,965.0387573242188
1620000.0,964.9700927734375
1630000.0,964.1490478515625
1640000.0,963.2853393554688
1650000.0,961.7825927734375
1660000.0,969.0894775390625
1670000.0,968.2976684570312
1680000.0,962.8118896484375
1690000.0,970.85400390625
1700000.0,969.4769287109375
1710000.0,967.32421875
1720000.0,967.5330200195312
1730000.0,961.0519409179688
1740000.0,964.5765380859375
1750000.0,962.59521484375
1760000.0,971.0897216796875
1770000.0,903.4512939453125
1780000.0,962.9898681640625
1790000.0,972.3429565429688
1800000.0,965.02880859375
1810000.0,971.5941162109375
1820000.0,968.0530395507812
1830000.0,971.16796875
1840000.0,973.1447143554688
1850000.0,965.421875
1860000.0,964.1517333984375
1870000.0,965.64453125
1880000.0,974.9680786132812
1890000.0,968.0780029296875
1900000.0,964.7388916015625
1910000.0,969.9705810546875
1920000.0,968.4948120117188
1930000.0,977.865234375
1940000.0,974.9278564453125
1950000.0,976.1036376953125
1960000.0,972.4293212890625
1970000.0,973.4563598632812
1980000.0,971.8189697265625
1990000.0,977.8093872070312
2000000.0,978.1282348632812
