step,episode_reward
0.0,3.8140156269073486
10009.0,5.422482490539551
20024.0,9.92388916015625
30053.0,10.27750301361084
40012.0,12.82884407043457
50010.0,11.682815551757812
60012.0,14.849207878112793
70024.0,14.19636344909668
80420.0,17.974689483642578
90014.0,23.506086349487305
100022.0,16.27045440673828
110011.0,33.66527557373047
120443.0,25.37578773498535
130664.0,42.68544006347656
140022.0,40.557106018066406
150205.0,217.7900390625
160623.0,254.53970336914062
170026.0,113.79713439941406
180021.0,68.98027038574219
190138.0,110.3105697631836
200291.0,185.79434204101562
210264.0,21.637142181396484
220083.0,166.7742919921875
230639.0,412.70001220703125
240243.0,301.3994140625
250461.0,322.4486389160156
260118.0,240.9518280029297
270915.0,16.126514434814453
280721.0,312.74407958984375
290640.0,280.3326110839844
300587.0,166.55348205566406
310049.0,272.1599426269531
320298.0,173.5293731689453
330069.0,294.9532470703125
340466.0,258.37152099609375
350270.0,20.032672882080078
360009.0,34.886268615722656
370017.0,184.18014526367188
380005.0,94.94554901123047
390523.0,178.77334594726562
400010.0,186.86151123046875
410034.0,7.649982452392578
420035.0,18.776657104492188
430039.0,11.532429695129395
440034.0,14.842564582824707
450639.0,466.0067443847656
460111.0,159.55252075195312
470178.0,13.101468086242676
480534.0,306.8691711425781
490220.0,116.02374267578125
500018.0,7.666532039642334
510044.0,526.8030395507812
520505.0,285.5067138671875
530034.0,16.234188079833984
540101.0,87.45213317871094
550009.0,15.024370193481445
560314.0,227.16293334960938
570430.0,26.330612182617188
580112.0,471.88702392578125
590041.0,596.1502685546875
600010.0,124.04547119140625
610163.0,352.1240539550781
620520.0,420.73760986328125
630067.0,450.9365234375
640162.0,513.6438598632812
650020.0,108.6996841430664
660313.0,91.99662780761719
670225.0,388.9356689453125
680165.0,198.52120971679688
690154.0,567.8372802734375
700254.0,518.1536254882812
710019.0,12.035689353942871
720160.0,189.7628936767578
730549.0,372.5782775878906
740738.0,387.7520446777344
750132.0,546.03369140625
760211.0,194.77069091796875
770534.0,274.3081970214844
780074.0,545.7056884765625
790168.0,426.798828125
800396.0,545.4588012695312
810013.0,283.89697265625
820781.0,568.8959350585938
830160.0,548.63037109375
840634.0,544.2138671875
850080.0,515.2144775390625
860382.0,386.95855712890625
870209.0,384.19378662109375
880385.0,456.78485107421875
890225.0,554.8316040039062
900041.0,476.1063537597656
910025.0,801.7445678710938
920913.0,861.0178833007812
930108.0,798.2742919921875
940824.0,712.561767578125
950534.0,617.0103759765625
960677.0,552.6356811523438
970249.0,719.9378662109375
980016.0,573.1879272460938
990323.0,508.45599365234375
1000718.0,818.1253662109375
1010358.0,579.7242431640625
1020786.0,808.3524169921875
1030410.0,563.58837890625
1040063.0,631.3390502929688
1050815.0,741.3704833984375
1060476.0,722.4097900390625
1070367.0,572.4794921875
1080021.0,638.752685546875
1090213.0,628.1337280273438
1100731.0,818.3535766601562
1110205.0,812.1847534179688
1120549.0,718.3919067382812
1130329.0,677.8658447265625
1140238.0,733.728759765625
1150683.0,656.9515380859375
1160242.0,888.2587890625
1170041.0,729.7566528320312
1180549.0,636.1268310546875
1190036.0,810.3831787109375
1200447.0,719.03271484375
1210754.0,807.54638671875
1220223.0,800.4649658203125
1230668.0,489.1143493652344
1240253.0,809.6176147460938
1250038.0,565.042236328125
1260922.0,716.61083984375
1270404.0,722.5672607421875
1280797.0,722.9680786132812
1290619.0,556.5445556640625
1300619.0,706.57666015625
1310619.0,891.4410400390625
1320619.0,892.3118896484375
1330269.0,490.261962890625
1340557.0,895.00390625
1350283.0,801.0515747070312
1360668.0,814.466064453125
1370992.0,890.9806518554688
1380184.0,732.5150146484375
1390395.0,892.5701293945312
1400395.0,650.8619384765625
1410596.0,737.10888671875
1420239.0,723.8609008789062
1430791.0,811.397216796875
1440665.0,903.8665161132812
1450796.0,896.9390869140625
1460028.0,814.6004638671875
1470389.0,735.3985595703125
1480670.0,644.877197265625
1490127.0,731.597412109375
1500185.0,894.9228515625
1510589.0,891.5772705078125
1520589.0,808.5635986328125
1530445.0,645.9020385742188
1540905.0,897.3955078125
1550095.0,808.1647338867188
1560711.0,718.8389892578125
1570020.0,644.1138916015625
1580302.0,716.8740844726562
1590655.0,897.9244384765625
1600814.0,727.3312377929688
1610969.0,806.0537109375
1620969.0,643.725830078125
1630146.0,719.1590576171875
1640933.0,784.4793090820312
1650242.0,816.9137573242188
1660606.0,730.5629272460938
1670393.0,821.7884521484375
1680887.0,727.9082641601562
1690206.0,812.0200805664062
1700206.0,902.8287963867188
1710355.0,817.4451904296875
1720487.0,565.8427124023438
1730972.0,808.4061889648438
1740440.0,637.9583740234375
1750583.0,728.2838134765625
1760944.0,819.2550659179688
1770068.0,731.5196533203125
1780273.0,820.20458984375
1790678.0,736.751953125
1800023.0,640.1502685546875
1810176.0,902.8326416015625
1820855.0,464.38348388671875
1830203.0,726.5220947265625
1840269.0,649.4059448242188
1850522.0,904.6950073242188
1860642.0,818.30908203125
1870518.0,903.9381713867188
1880014.0,902.0439453125
1890130.0,816.4766845703125
1900724.0,816.4754638671875
1910033.0,546.9561767578125
1920398.0,904.6768798828125
1930470.0,906.8401489257812
1940652.0,819.0494384765625
1950842.0,803.9230346679688
1960863.0,815.2442626953125
1970975.0,733.4895629882812
1980163.0,905.6262817382812
1990283.0,888.5685424804688
