step,episode_reward
0.0,4.146844863891602
10009.0,3.4071381092071533
20035.0,4.2118048667907715
30046.0,5.071900367736816
40087.0,6.771248817443848
50126.0,5.048191070556641
60029.0,5.439208030700684
70123.0,4.985587120056152
80017.0,5.319925308227539
90124.0,13.0692138671875
100025.0,4.2728471755981445
110058.0,18.59821319580078
120031.0,26.44186019897461
130100.0,26.399333953857422
140079.0,8.914124488830566
150107.0,20.728069305419922
160069.0,26.631336212158203
170041.0,48.80815887451172
180051.0,23.252439498901367
190224.0,15.537554740905762
200002.0,37.357662200927734
210046.0,54.8506965637207
220032.0,54.421607971191406
230219.0,40.538543701171875
240072.0,30.993484497070312
250147.0,48.69934844970703
260013.0,44.53389358520508
270012.0,55.65282440185547
280025.0,62.6638069152832
290100.0,55.22441864013672
300029.0,70.44402313232422
310185.0,60.387290954589844
320018.0,83.68614196777344
330085.0,81.75041198730469
340104.0,73.10292053222656
350012.0,63.23554229736328
360058.0,107.54179382324219
370183.0,85.9647445678711
380059.0,82.61848449707031
390186.0,129.6793212890625
400031.0,153.392822265625
410065.0,81.39518737792969
420041.0,86.94237518310547
430290.0,171.4142608642578
440014.0,72.86854553222656
450101.0,143.57093811035156
460292.0,175.4419403076172
470342.0,141.21142578125
480098.0,117.89369201660156
490127.0,146.99546813964844
500099.0,108.73814392089844
510095.0,51.91522216796875
520062.0,175.6705322265625
530041.0,159.78768920898438
540013.0,160.8219757080078
550076.0,219.9010772705078
560020.0,153.70541381835938
570177.0,231.1051483154297
580933.0,232.4486083984375
590148.0,285.0736389160156
600145.0,355.4198303222656
610246.0,262.28839111328125
620034.0,207.4574737548828
630059.0,245.4800567626953
640113.0,213.2678985595703
650190.0,314.77093505859375
660238.0,386.5749206542969
670164.0,334.6585693359375
680225.0,291.07427978515625
690088.0,302.0915832519531
700017.0,318.2105407714844
710274.0,297.23956298828125
720386.0,401.2816467285156
730596.0,417.38720703125
740311.0,464.294189453125
750365.0,416.91241455078125
760176.0,387.9131774902344
770050.0,389.0804748535156
780741.0,382.9527587890625
790102.0,450.66131591796875
800151.0,377.76812744140625
810418.0,361.7399597167969
820610.0,387.04248046875
830388.0,283.14251708984375
840103.0,394.90985107421875
850338.0,664.3685913085938
860020.0,508.4554138183594
870159.0,637.5113525390625
880487.0,594.8311767578125
890238.0,602.9720458984375
900444.0,690.9288330078125
910375.0,649.8773193359375
920768.0,722.1485595703125
930338.0,702.9432373046875
940078.0,689.9600219726562
950001.0,661.4088134765625
960130.0,819.4788208007812
970282.0,898.1756591796875
980966.0,915.0675659179688
990672.0,927.3193359375
1000395.0,923.7506103515625
1010099.0,924.4865112304688
1020676.0,743.1429443359375
1030528.0,930.3953857421875
1040347.0,930.330078125
1050075.0,786.4290771484375
1060988.0,930.2955932617188
1070988.0,929.3514404296875
1080988.0,929.7369384765625
1090882.0,931.31005859375
1100882.0,931.7362060546875
1110882.0,917.0789184570312
1120882.0,928.2584228515625
1130882.0,785.30126953125
1140873.0,932.0989990234375
1150873.0,926.8902587890625
1160661.0,930.6622924804688
1170661.0,929.3225708007812
1180661.0,927.6423950195312
1190661.0,930.2721557617188
1200661.0,910.6611328125
1210644.0,917.2647705078125
1220644.0,932.6398315429688
1230644.0,931.7803955078125
1240644.0,931.0393676757812
1250644.0,929.5948486328125
1260644.0,927.3726806640625
1270644.0,932.4290161132812
1280644.0,931.9779052734375
1290644.0,932.3328857421875
1300644.0,931.8274536132812
1310644.0,930.0399169921875
1320644.0,931.1990356445312
1330644.0,930.4324951171875
1340644.0,932.2946166992188
1350561.0,932.2625122070312
1360561.0,928.0701904296875
1370561.0,932.3502197265625
1380561.0,932.7019653320312
1390495.0,848.8428955078125
1400352.0,930.5948486328125
1410164.0,932.2444458007812
1420021.0,931.5833740234375
1430021.0,932.2530517578125
1440021.0,929.0255737304688
1450743.0,931.1087646484375
1460743.0,932.1398315429688
1470743.0,931.6195068359375
1480743.0,917.2784423828125
1490635.0,931.3916015625
1500635.0,930.8245849609375
1510427.0,932.5128784179688
1520254.0,931.8094482421875
1530147.0,883.73828125
1540033.0,826.1555786132812
1550033.0,932.2921142578125
1560961.0,930.1476440429688
1570782.0,904.3065185546875
1580664.0,931.90869140625
1590664.0,932.6740112304688
1600664.0,932.49853515625
1610664.0,931.5916137695312
1620399.0,932.3082885742188
1630399.0,932.2042236328125
1640399.0,932.2662963867188
1650399.0,932.6770629882812
1660399.0,932.9503784179688
1670399.0,932.2838134765625
1680399.0,932.109375
1690399.0,929.6110229492188
1700399.0,932.1268310546875
1710373.0,930.9234619140625
1720373.0,932.7791137695312
1730373.0,932.4481201171875
1740373.0,932.7156982421875
1750373.0,932.3499755859375
1760373.0,931.7136840820312
1770373.0,932.2703247070312
1780125.0,930.1867065429688
1790115.0,932.0808715820312
1800115.0,884.3045654296875
1810957.0,931.6331176757812
1820957.0,932.9539184570312
1830729.0,932.5498046875
1840392.0,932.8170166015625
1850392.0,932.8040771484375
1860392.0,932.2982177734375
1870392.0,932.25927734375
1880392.0,932.2037963867188
1890392.0,932.2898559570312
1900392.0,932.74169921875
1910392.0,932.3031005859375
1920392.0,932.7386474609375
1930392.0,932.6484375
1940392.0,932.4136962890625
1950392.0,932.2965698242188
1960392.0,932.4520263671875
1970392.0,932.8328247070312
1980028.0,932.7620849609375
1990028.0,932.5111083984375
