step,episode_reward
0.0,5.236639022827148
10028.0,4.978459358215332
20038.0,4.537132263183594
30066.0,7.081835746765137
40071.0,5.19283390045166
50030.0,4.960346221923828
60029.0,4.529704570770264
70039.0,4.6372761726379395
80111.0,4.776131629943848
90019.0,4.515279293060303
100027.0,4.167914867401123
110077.0,4.907332420349121
120211.0,4.5182342529296875
130035.0,4.513980865478516
140161.0,4.548314094543457
150010.0,5.05811071395874
160090.0,6.083884239196777
170068.0,10.575922012329102
180104.0,9.45982837677002
190006.0,8.900193214416504
200128.0,10.968255996704102
210227.0,13.93165111541748
220242.0,12.570043563842773
230020.0,13.37818717956543
240109.0,19.555408477783203
250040.0,16.419557571411133
260124.0,13.957995414733887
270095.0,22.38716697692871
280073.0,24.090852737426758
290075.0,26.616724014282227
300038.0,8.798330307006836
310168.0,23.923568725585938
320321.0,35.426048278808594
330044.0,27.0214900970459
340013.0,24.032251358032227
350030.0,18.98261070251465
360096.0,49.305519104003906
370118.0,26.874670028686523
380253.0,36.33870315551758
390366.0,45.5913200378418
400014.0,44.38460922241211
410123.0,34.01956558227539
420052.0,53.941253662109375
430013.0,8.578577995300293
440039.0,48.27446746826172
450069.0,49.44450759887695
460076.0,72.73973083496094
470050.0,58.213661193847656
480079.0,78.29789733886719
490032.0,41.46260452270508
500259.0,99.76473236083984
510134.0,70.28424835205078
520172.0,57.32916259765625
530025.0,40.937225341796875
540139.0,41.109352111816406
550342.0,86.62081146240234
560007.0,35.884666442871094
570133.0,137.79946899414062
580023.0,50.97273635864258
590005.0,77.26546478271484
600015.0,52.823394775390625
610219.0,56.47394561767578
620077.0,58.39304733276367
630238.0,75.89568328857422
640087.0,68.11579895019531
650187.0,53.36137771606445
660099.0,85.06036376953125
670065.0,98.15314483642578
680158.0,155.66619873046875
690112.0,151.62306213378906
700204.0,173.2962188720703
710008.0,124.08598327636719
720222.0,184.15774536132812
730048.0,113.2510986328125
740191.0,163.2445068359375
750005.0,122.06526947021484
760201.0,115.42314147949219
770127.0,79.8345718383789
780631.0,121.04522705078125
790040.0,84.96587371826172
800160.0,126.9292221069336
810211.0,94.04036712646484
820055.0,108.04161071777344
830331.0,120.58653259277344
840354.0,99.07606506347656
850032.0,124.91529846191406
860307.0,95.71149444580078
870007.0,162.6614532470703
880036.0,111.17207336425781
890491.0,143.54522705078125
900062.0,137.72288513183594
910737.0,179.67440795898438
920427.0,111.01899719238281
930123.0,138.85662841796875
940027.0,174.73733520507812
950161.0,139.02610778808594
960110.0,160.19517517089844
970267.0,189.61634826660156
980423.0,175.51358032226562
990152.0,223.78219604492188
1000061.0,141.7236785888672
1010014.0,138.8994140625
1020012.0,145.2406005859375
1030092.0,241.0836181640625
1040263.0,202.86245727539062
1050582.0,318.70050048828125
1060072.0,276.72711181640625
1070193.0,391.978515625
1080140.0,101.73878479003906
1090244.0,161.93276977539062
1100313.0,222.749267578125
1110668.0,179.5958709716797
1120193.0,290.58050537109375
1130640.0,232.9097137451172
1140262.0,91.13169860839844
1150183.0,99.90179443359375
1160141.0,379.15008544921875
1170245.0,388.4233703613281
1180546.0,274.55389404296875
1190502.0,127.9614486694336
1200220.0,323.2590637207031
1210058.0,227.9457244873047
1220013.0,426.7215881347656
1230191.0,286.7547607421875
1240648.0,255.46102905273438
1250169.0,615.4520263671875
1260081.0,464.9803771972656
1270346.0,549.1627807617188
1280325.0,447.03546142578125
1290416.0,445.99261474609375
1300840.0,382.80718994140625
1310848.0,444.1417541503906
1320029.0,638.2452392578125
1330410.0,549.8875732421875
1340306.0,503.44464111328125
1350026.0,492.9500427246094
1360002.0,516.0863037109375
1370915.0,618.5247802734375
1380415.0,696.2844848632812
1390518.0,597.267333984375
1400371.0,703.270751953125
1410215.0,667.1954345703125
1420718.0,606.1900024414062
1430097.0,751.8048095703125
1440998.0,574.7314453125
1450235.0,744.5369873046875
1460790.0,469.50909423828125
1470893.0,907.6032104492188
1480731.0,610.26416015625
1490083.0,867.2706909179688
1500431.0,633.4078369140625
1510350.0,518.7158813476562
1520988.0,689.8589477539062
1530586.0,808.5006713867188
1540167.0,825.9093627929688
1550588.0,454.94549560546875
1560371.0,621.2879638671875
1570610.0,631.2918701171875
1580581.0,756.1053466796875
1590254.0,845.4309692382812
1600745.0,841.6954956054688
1610658.0,766.394287109375
1620258.0,728.6824951171875
1630385.0,545.8952026367188
1640826.0,603.3404541015625
1650637.0,719.4356689453125
1660208.0,717.6810302734375
1670784.0,644.3240356445312
1680474.0,708.8128051757812
1690488.0,929.3665161132812
1700319.0,709.968505859375
1710295.0,707.8552856445312
1720295.0,732.6549072265625
1730281.0,820.7884521484375
1740657.0,888.7666015625
1750530.0,768.10986328125
1760394.0,822.9970703125
1770530.0,813.3560791015625
1780146.0,660.713623046875
1790178.0,927.8533935546875
1800088.0,826.9910278320312
1810596.0,875.1677856445312
1820104.0,717.2462768554688
1830825.0,771.3056030273438
1840960.0,874.6463012695312
1850960.0,855.1728515625
1860557.0,811.7479248046875
1870284.0,774.4420776367188
1880106.0,929.7238159179688
1890048.0,931.5475463867188
1900381.0,703.7570190429688
1910320.0,921.4517822265625
1920320.0,906.98046875
1930065.0,931.8346557617188
1940013.0,721.3931884765625
1950470.0,932.15087890625
1960470.0,931.1622924804688
1970470.0,931.6876831054688
1980470.0,915.7029418945312
1990470.0,931.90234375
