step,episode_reward
0.0,3.7551426887512207
10000.0,4.799344539642334
20034.0,7.2100830078125
30120.0,4.6645402908325195
40034.0,13.8524169921875
50025.0,8.666491508483887
60095.0,12.371171951293945
70024.0,14.917749404907227
80081.0,18.456546783447266
90098.0,20.805936813354492
100268.0,21.76273536682129
110084.0,27.433507919311523
120027.0,19.20370864868164
130146.0,18.13437271118164
140260.0,36.67095184326172
150102.0,12.936169624328613
160229.0,15.310551643371582
170470.0,73.1357650756836
180054.0,50.367042541503906
190078.0,40.27709197998047
200039.0,54.9320068359375
210076.0,6.875481605529785
220060.0,49.70750045776367
230057.0,79.42667388916016
240042.0,89.5422134399414
250121.0,97.41449737548828
260088.0,60.970703125
270082.0,55.75880813598633
280008.0,94.69029235839844
290107.0,59.6933708190918
300136.0,86.91486358642578
310048.0,11.419675827026367
320131.0,96.24436950683594
330004.0,86.12428283691406
340150.0,42.43785858154297
350142.0,113.14775085449219
360164.0,88.54359436035156
370173.0,108.93355560302734
380045.0,5.615139007568359
390043.0,74.94883728027344
400128.0,15.816940307617188
410025.0,21.96893882751465
420172.0,158.04595947265625
430021.0,41.90509033203125
440139.0,71.23319244384766
450294.0,82.98786926269531
460090.0,98.59264373779297
470049.0,171.6808624267578
480041.0,6.2415008544921875
490164.0,125.30061340332031
500059.0,198.2379608154297
510007.0,101.98350524902344
520171.0,291.8604736328125
530089.0,214.0223846435547
540011.0,41.245361328125
550285.0,114.3634033203125
560106.0,213.27392578125
570755.0,182.29403686523438
580345.0,132.042236328125
590054.0,149.44642639160156
600017.0,173.7735595703125
610256.0,141.56674194335938
620287.0,166.56857299804688
630093.0,63.067626953125
640039.0,20.376646041870117
650101.0,164.65054321289062
660118.0,152.52365112304688
670079.0,177.34323120117188
680038.0,123.383056640625
690240.0,170.3787841796875
700222.0,189.12454223632812
710006.0,67.94725036621094
720038.0,241.38906860351562
730059.0,135.77084350585938
740454.0,427.9180603027344
750249.0,198.4481201171875
760314.0,77.74165344238281
770018.0,116.97489166259766
780197.0,167.58819580078125
790030.0,185.75125122070312
800178.0,173.2455291748047
810338.0,312.2880859375
820227.0,182.68421936035156
830154.0,314.29071044921875
840279.0,350.7512512207031
850400.0,449.00372314453125
860394.0,523.0518188476562
870003.0,512.1753540039062
880263.0,458.21636962890625
890019.0,296.77117919921875
900580.0,395.1513671875
910262.0,426.644775390625
920618.0,341.66326904296875
930053.0,358.15618896484375
940225.0,376.1192626953125
950321.0,518.2019653320312
960296.0,472.7228088378906
970401.0,726.1747436523438
980246.0,461.11541748046875
990084.0,514.5881958007812
1000385.0,472.17132568359375
1010184.0,514.5368041992188
1020450.0,378.325927734375
1030433.0,737.9690551757812
1040816.0,601.9962158203125
1050645.0,798.9363403320312
1060410.0,655.7234497070312
1070527.0,580.98779296875
1080528.0,669.9454345703125
1090058.0,734.2296752929688
1100348.0,541.8665771484375
1110850.0,718.3232421875
1120772.0,768.8232421875
1130449.0,687.8116455078125
1140067.0,684.2642822265625
1150492.0,711.3341064453125
1160592.0,636.001953125
1170456.0,729.8983154296875
1180302.0,505.812255859375
1190813.0,774.0453491210938
1200929.0,820.8947143554688
1210638.0,927.00439453125
1220018.0,915.89306640625
1230536.0,886.9700317382812
1240502.0,880.2981567382812
1250130.0,930.9869995117188
1260049.0,910.9432373046875
1270908.0,928.8922119140625
1280659.0,912.8204956054688
1290015.0,921.8436279296875
1300720.0,930.5465087890625
1310294.0,931.1812744140625
1320668.0,927.9593505859375
1330425.0,929.5460815429688
1340690.0,907.8170166015625
1350813.0,906.0296020507812
1360474.0,918.7258911132812
1370032.0,838.80810546875
1380874.0,930.12841796875
1390844.0,931.4661865234375
1400844.0,907.7911987304688
1410844.0,929.9564208984375
1420826.0,913.3575439453125
1430826.0,930.1690673828125
1440551.0,930.1109619140625
1450551.0,932.1643676757812
1460551.0,930.5906982421875
1470220.0,930.4371337890625
1480220.0,930.9500122070312
1490952.0,928.5017700195312
1500743.0,930.7911987304688
1510587.0,930.5377807617188
1520587.0,914.7310791015625
1530587.0,931.4002685546875
1540587.0,930.92431640625
1550587.0,929.3820190429688
1560587.0,929.9118041992188
1570587.0,930.9649658203125
1580587.0,931.5391845703125
1590587.0,929.71337890625
1600587.0,930.6237182617188
1610587.0,930.1905517578125
1620587.0,931.2848510742188
1630587.0,931.4053955078125
1640790.0,929.4677734375
1650790.0,931.4732666015625
1660790.0,931.8385009765625
1670790.0,931.06884765625
1680790.0,930.31103515625
1690790.0,899.5319213867188
1700790.0,930.7692260742188
1710790.0,930.8896484375
1720790.0,931.6029052734375
1730790.0,932.1563720703125
1740790.0,930.95068359375
1750790.0,931.5594482421875
1760790.0,930.2298583984375
1770790.0,930.8099365234375
1780790.0,931.2008666992188
1790790.0,930.7926025390625
1800790.0,931.2606201171875
1810790.0,931.4627685546875
1820790.0,931.2977294921875
1830790.0,931.4071044921875
1840790.0,928.9783935546875
1850790.0,929.2325439453125
1860790.0,931.6558837890625
1870790.0,930.6325073242188
1880790.0,930.1032104492188
1890790.0,930.9533081054688
1900790.0,930.7532958984375
1910790.0,931.5228271484375
1920790.0,931.4353637695312
1930790.0,930.9191284179688
1940790.0,930.4521484375
1950790.0,930.6824340820312
1960790.0,930.9320068359375
1970790.0,931.7815551757812
1980790.0,931.7271728515625
1990790.0,930.1195068359375
