step,episode_reward
0.0,24.318038940429688
10012.0,23.694259643554688
20023.0,17.69333267211914
30034.0,26.214324951171875
40074.0,53.06212615966797
50046.0,30.508209228515625
60095.0,47.797584533691406
70049.0,48.14042663574219
80076.0,52.948944091796875
90042.0,93.67538452148438
100086.0,90.75357818603516
110056.0,57.82220458984375
120043.0,87.849365234375
130051.0,90.58866119384766
140119.0,87.11183166503906
150055.0,106.0100326538086
160014.0,97.82168579101562
170021.0,46.635528564453125
180127.0,86.74224853515625
190125.0,129.97055053710938
200004.0,113.43497467041016
210157.0,124.81295013427734
220041.0,81.88131713867188
230045.0,94.66974639892578
240034.0,59.80644607543945
250031.0,119.55885314941406
260190.0,220.79885864257812
270039.0,69.27571105957031
280164.0,141.39141845703125
290044.0,92.91738891601562
300014.0,163.29725646972656
310023.0,137.18032836914062
320174.0,92.32192993164062
330188.0,125.7944564819336
340090.0,95.31442260742188
350143.0,184.20352172851562
360093.0,233.1305389404297
370083.0,220.2647247314453
380165.0,120.72789001464844
390175.0,183.12557983398438
400024.0,121.319580078125
410068.0,71.35403442382812
420008.0,165.78713989257812
430036.0,208.37423706054688
440040.0,138.86550903320312
450015.0,215.94076538085938
460277.0,152.2044219970703
470128.0,98.43494415283203
480038.0,134.6621551513672
490061.0,107.77439880371094
500231.0,63.99371337890625
510046.0,52.40362548828125
520054.0,98.10848236083984
530133.0,247.54507446289062
540009.0,58.6671028137207
550255.0,188.6946563720703
560681.0,294.19976806640625
570036.0,199.5795440673828
580494.0,241.1014404296875
590132.0,145.86209106445312
600086.0,242.8175506591797
610037.0,187.65765380859375
620062.0,205.47103881835938
630008.0,69.58781433105469
640027.0,86.090576171875
650088.0,71.91807556152344
660297.0,270.07366943359375
670078.0,312.7412109375
680111.0,245.585693359375
690020.0,306.3221435546875
700218.0,203.33071899414062
710427.0,321.4794921875
720155.0,262.2535705566406
730325.0,205.36865234375
740053.0,289.43743896484375
750035.0,138.15350341796875
760168.0,266.69415283203125
770030.0,205.61575317382812
780151.0,301.48345947265625
790129.0,168.6151580810547
800014.0,380.9664611816406
810232.0,280.14654541015625
820049.0,323.9226989746094
830110.0,224.53445434570312
840045.0,315.32098388671875
850207.0,192.92886352539062
860077.0,101.91484069824219
870731.0,430.7096252441406
880115.0,142.47201538085938
890134.0,181.639892578125
900110.0,354.2563171386719
910561.0,480.8263244628906
920066.0,184.53907775878906
930084.0,183.66236877441406
940714.0,273.42779541015625
950073.0,273.39630126953125
960035.0,41.979469299316406
970496.0,394.6533508300781
980021.0,112.6601333618164
990819.0,691.4493408203125
1000125.0,82.59407043457031
1010135.0,323.82037353515625
1020918.0,238.9600372314453
1030365.0,364.6446228027344
1040308.0,364.8470153808594
1050048.0,103.1050796508789
1060207.0,334.0779113769531
1070515.0,303.98797607421875
1080300.0,330.71844482421875
1090065.0,111.17279052734375
1100236.0,491.99664306640625
1110366.0,507.579833984375
1120487.0,175.02407836914062
1130388.0,176.96388244628906
1140141.0,269.84039306640625
1150155.0,173.6953125
1160500.0,392.9896545410156
1170299.0,232.64498901367188
1180073.0,423.07501220703125
1190153.0,351.30279541015625
1200389.0,332.99163818359375
1210451.0,582.0586547851562
1220427.0,402.6096496582031
1230051.0,60.2017936706543
1240292.0,433.194091796875
1250452.0,469.11376953125
1260308.0,454.94818115234375
1270229.0,35.728675842285156
1280049.0,243.9972686767578
1290276.0,576.7760009765625
1300375.0,476.4341735839844
1310700.0,531.5894775390625
1320016.0,220.912353515625
1330249.0,168.6413116455078
1340058.0,411.4630432128906
1350044.0,429.31646728515625
1360321.0,288.4483642578125
1370550.0,400.50067138671875
1380072.0,211.33187866210938
1390038.0,243.48147583007812
1400433.0,409.0364990234375
1410038.0,154.7238006591797
1420037.0,78.015625
1430919.0,479.51605224609375
1440805.0,549.9745483398438
1450210.0,574.1115112304688
1460017.0,111.78533935546875
1470324.0,270.11737060546875
1480562.0,588.2396850585938
1490566.0,529.8499755859375
1500260.0,87.71101379394531
1510023.0,38.95490264892578
1520370.0,133.687744140625
1530025.0,392.3847351074219
1540937.0,425.711669921875
1550049.0,170.51446533203125
1560222.0,272.3053894042969
1570181.0,425.4827575683594
1580449.0,483.6355895996094
1590569.0,180.8143310546875
1600397.0,276.67578125
1610128.0,347.92852783203125
1620400.0,317.864990234375
1630353.0,308.6909484863281
1640004.0,272.53057861328125
1650725.0,540.67822265625
1660094.0,92.71129608154297
1670081.0,281.6216125488281
1680955.0,562.6781005859375
1690265.0,681.8939208984375
1700200.0,160.6665496826172
1710142.0,501.4425354003906
1720004.0,65.11560821533203
1730392.0,243.54959106445312
1740584.0,310.89361572265625
1750166.0,791.7379150390625
1760113.0,603.0667724609375
1770695.0,404.07366943359375
1780324.0,40.90230178833008
1790037.0,170.62939453125
1800011.0,247.0499725341797
1810912.0,419.6770935058594
1820033.0,160.56578063964844
1830031.0,165.97215270996094
1840066.0,745.2763671875
1850213.0,156.01895141601562
1860904.0,690.9951171875
1870770.0,727.4197387695312
1880083.0,388.10919189453125
1890000.0,96.4804458618164
1900354.0,274.19964599609375
1910273.0,598.5
1920206.0,61.13928985595703
1930052.0,515.1575927734375
1940205.0,543.9747314453125
1950057.0,81.80015563964844
1960986.0,254.425048828125
1970490.0,46.672401428222656
1980104.0,149.6086883544922
1990043.0,68.12995910644531
