step,episode_reward
0.0,10.194700241088867
10011.0,7.469695091247559
20042.0,5.976180553436279
30095.0,7.221935272216797
40064.0,14.578702926635742
50012.0,5.436760902404785
60034.0,7.2054572105407715
70039.0,25.45952796936035
80025.0,21.727745056152344
90060.0,17.55851173400879
100050.0,25.086101531982422
110163.0,29.51735496520996
120141.0,24.08013916015625
130125.0,46.6785888671875
140005.0,22.059593200683594
150033.0,35.038124084472656
160148.0,42.24863815307617
170180.0,65.02351379394531
180018.0,57.9796257019043
190264.0,90.69012451171875
200227.0,90.16963195800781
210083.0,92.0687484741211
220053.0,95.74946594238281
230172.0,92.80531311035156
240080.0,109.18119812011719
250000.0,94.6076889038086
260082.0,62.37004852294922
270032.0,142.536376953125
280344.0,69.5772705078125
290245.0,69.30847930908203
300189.0,54.81829071044922
310368.0,126.9405746459961
320021.0,94.21064758300781
330242.0,122.4334716796875
340691.0,181.91494750976562
350157.0,118.04329681396484
360302.0,156.17831420898438
370074.0,149.5088653564453
380530.0,207.7076416015625
390368.0,144.23660278320312
400397.0,213.24356079101562
410143.0,60.57798385620117
420302.0,83.4967269897461
430776.0,108.1119155883789
440299.0,224.4291229248047
450532.0,268.2143249511719
460021.0,181.9674835205078
470168.0,151.19078063964844
480147.0,69.08873748779297
490356.0,104.18341064453125
500347.0,179.42445373535156
510058.0,118.22762298583984
520738.0,203.78469848632812
530116.0,198.73057556152344
540240.0,260.76568603515625
550020.0,189.1577911376953
560868.0,97.34205627441406
570010.0,85.43328094482422
580537.0,144.87620544433594
590782.0,198.02743530273438
600035.0,171.60623168945312
610832.0,184.22482299804688
620087.0,116.808349609375
630136.0,258.04498291015625
640403.0,205.39767456054688
650291.0,190.49099731445312
660168.0,305.2860412597656
670135.0,337.630126953125
680571.0,293.9425354003906
690545.0,127.67867279052734
700209.0,296.31280517578125
710666.0,288.28594970703125
720701.0,299.2926025390625
730629.0,417.5769958496094
740543.0,257.52484130859375
750653.0,258.31732177734375
760341.0,326.9273681640625
770419.0,167.6986083984375
780709.0,205.0052032470703
790172.0,352.36114501953125
800729.0,360.382080078125
810007.0,192.67654418945312
820266.0,411.88067626953125
830491.0,189.29730224609375
840275.0,229.65402221679688
850928.0,330.13311767578125
860163.0,226.7840118408203
870999.0,286.93988037109375
880005.0,64.83586883544922
890764.0,274.30548095703125
900808.0,188.5469512939453
910526.0,371.00445556640625
920084.0,204.57569885253906
930495.0,144.89175415039062
940397.0,364.60113525390625
950189.0,383.2246398925781
960390.0,258.55255126953125
970514.0,406.826416015625
980209.0,191.5500030517578
990592.0,298.0830993652344
1000037.0,195.24160766601562
1010299.0,374.36578369140625
1020063.0,377.57452392578125
1030802.0,314.63360595703125
1040189.0,174.5494842529297
1050321.0,338.59637451171875
1060175.0,395.8326110839844
1070552.0,295.1348571777344
1080022.0,311.8935852050781
1090229.0,262.86224365234375
1100326.0,308.4087829589844
1110793.0,358.70819091796875
1120793.0,336.8124694824219
1130864.0,359.07403564453125
1140860.0,8.030557632446289
1150709.0,407.3983459472656
1160907.0,398.0782165527344
1170698.0,336.9457702636719
1180023.0,8.909318923950195
1190081.0,344.81280517578125
1200094.0,92.89466857910156
1210024.0,5.006504535675049
1220464.0,407.2786865234375
1230503.0,304.68780517578125
1240458.0,291.29754638671875
1250129.0,402.5536193847656
1260877.0,355.19775390625
1270585.0,385.52276611328125
1280735.0,418.4618225097656
1290434.0,392.31842041015625
1300593.0,409.99395751953125
1310546.0,374.48724365234375
1320215.0,415.53082275390625
1330215.0,377.71697998046875
1340215.0,308.5430603027344
1350140.0,366.54913330078125
1360046.0,367.59979248046875
1370350.0,324.64202880859375
1380056.0,4.632768630981445
1390841.0,366.8741149902344
1400841.0,351.62109375
1410919.0,371.615234375
1420041.0,415.6991271972656
1430135.0,371.4554748535156
1440123.0,388.0152587890625
1450123.0,378.04302978515625
1460229.0,334.7735290527344
1470329.0,380.90802001953125
1480493.0,379.23321533203125
1490572.0,203.30184936523438
1500039.0,4.97043514251709
1510772.0,333.40496826171875
1520854.0,383.64569091796875
1530854.0,380.72210693359375
1540596.0,415.6158142089844
1550596.0,332.00299072265625
1560596.0,364.615478515625
1570237.0,375.8212585449219
1580816.0,371.66143798828125
1590106.0,355.8950500488281
1600106.0,337.67279052734375
1610967.0,288.4352111816406
1620832.0,390.8868103027344
1630329.0,385.1106262207031
1640158.0,283.0935363769531
1650158.0,304.46160888671875
1660158.0,310.7367248535156
1670268.0,330.3006591796875
1680026.0,340.76007080078125
1690436.0,308.84332275390625
1700548.0,315.99249267578125
1710275.0,348.94134521484375
1720358.0,224.2968292236328
1730975.0,355.35736083984375
1740975.0,382.2445373535156
1750975.0,373.1408386230469
1760857.0,299.79931640625
1770591.0,380.1487731933594
1780574.0,321.0401306152344
1790197.0,286.9272155761719
1800135.0,317.999755859375
1810981.0,338.5685729980469
1820807.0,359.62255859375
1830260.0,381.9197692871094
1840224.0,356.54833984375
1850335.0,386.5645751953125
1860141.0,298.5503234863281
1870859.0,322.5894775390625
1880859.0,416.98565673828125
1890771.0,317.7470397949219
1900343.0,348.7042541503906
1910838.0,354.2605285644531
1920597.0,300.8833923339844
1930683.0,365.61944580078125
1940536.0,349.6805114746094
1950436.0,327.77642822265625
1960217.0,344.0767822265625
1970217.0,351.30767822265625
1980396.0,269.3958435058594
1990456.0,329.59527587890625
