step,episode_reward
0.0,5.926896572113037
10004.0,6.456184387207031
20006.0,5.144479274749756
30032.0,7.688366889953613
40012.0,10.214254379272461
50056.0,11.87547492980957
60034.0,15.655517578125
70033.0,8.411930084228516
80164.0,20.495723724365234
90060.0,20.568784713745117
100006.0,13.686517715454102
110051.0,34.86811065673828
120033.0,34.56934356689453
130023.0,30.311283111572266
140106.0,33.865562438964844
150054.0,10.014324188232422
160210.0,14.702380180358887
170100.0,91.7161865234375
180016.0,45.294898986816406
190011.0,34.165611267089844
200061.0,32.24229431152344
210272.0,27.96088218688965
220260.0,61.9212532043457
230226.0,43.61909103393555
240346.0,133.08621215820312
250092.0,108.21784973144531
260194.0,117.67962646484375
270286.0,124.88167572021484
280259.0,71.08688354492188
290088.0,108.335205078125
300197.0,120.48653411865234
310219.0,107.96282958984375
320066.0,96.59376525878906
330247.0,193.82089233398438
340095.0,125.7557144165039
350178.0,173.67832946777344
360358.0,70.17383575439453
370083.0,146.46519470214844
380296.0,142.0109405517578
390070.0,33.149085998535156
400050.0,166.64254760742188
410618.0,290.24029541015625
420398.0,207.932861328125
430017.0,200.25392150878906
440121.0,179.11184692382812
450175.0,126.40727233886719
460262.0,144.77078247070312
470146.0,106.94012451171875
480571.0,242.6121826171875
490116.0,107.2430419921875
500177.0,202.8061981201172
510143.0,183.0378875732422
520310.0,163.9395294189453
530229.0,92.87797546386719
540415.0,152.9552764892578
550093.0,127.1520004272461
560416.0,150.86927795410156
570272.0,102.26764678955078
580406.0,265.1331481933594
590294.0,84.37580871582031
600296.0,152.7921905517578
610825.0,132.30406188964844
620525.0,247.21151733398438
630465.0,250.46755981445312
640176.0,283.1873779296875
650772.0,248.4778289794922
660444.0,334.47320556640625
670053.0,213.47427368164062
680454.0,246.60885620117188
690168.0,180.1195068359375
700074.0,167.88978576660156
710598.0,289.80657958984375
720069.0,296.65936279296875
730342.0,344.5457458496094
740053.0,157.072265625
750224.0,318.3812561035156
760113.0,30.03330421447754
770065.0,243.2273406982422
780455.0,321.79376220703125
790392.0,244.55615234375
800817.0,213.42007446289062
810108.0,291.1664733886719
820029.0,269.2849426269531
830539.0,367.06195068359375
840183.0,372.38739013671875
850123.0,305.9384460449219
860730.0,292.69061279296875
870196.0,358.31536865234375
880185.0,271.67486572265625
890017.0,367.0001525878906
900683.0,185.00155639648438
910089.0,213.4400177001953
920105.0,263.15155029296875
930536.0,333.1427307128906
940046.0,340.1905517578125
950023.0,133.2086639404297
960257.0,285.3392639160156
970087.0,318.26544189453125
980037.0,290.96551513671875
990632.0,349.18743896484375
1000607.0,215.10009765625
1010317.0,175.87393188476562
1020701.0,269.0724182128906
1030144.0,301.44256591796875
1040104.0,361.0775451660156
1050135.0,259.78656005859375
1060564.0,348.22564697265625
1070046.0,216.27359008789062
1080771.0,236.9626922607422
1090120.0,262.83258056640625
1100159.0,246.04806518554688
1110101.0,242.22335815429688
1120222.0,162.53024291992188
1130152.0,163.02188110351562
1140496.0,171.68988037109375
1150408.0,218.6278839111328
1160515.0,255.96902465820312
1170012.0,357.0141906738281
1180082.0,239.435546875
1190322.0,216.13314819335938
1200419.0,403.347900390625
1210440.0,173.26116943359375
1220384.0,204.7252655029297
1230126.0,303.90118408203125
1240045.0,196.55361938476562
1250610.0,306.507080078125
1260189.0,305.1123352050781
1270043.0,240.32412719726562
1280353.0,357.49224853515625
1290638.0,367.40313720703125
1300051.0,274.0229797363281
1310377.0,317.64947509765625
1320046.0,279.25750732421875
1330270.0,363.4091796875
1340164.0,336.147216796875
1350922.0,423.483642578125
1360448.0,318.96026611328125
1370001.0,319.87896728515625
1380910.0,312.20001220703125
1390087.0,320.5057373046875
1400416.0,355.3852233886719
1410348.0,289.8426818847656
1420267.0,201.66896057128906
1430591.0,390.6372985839844
1440143.0,396.9447021484375
1450702.0,325.67022705078125
1460138.0,422.87725830078125
1470334.0,416.13580322265625
1480147.0,407.8213195800781
1490455.0,363.3122253417969
1500277.0,449.3358459472656
1510598.0,357.7807922363281
1520361.0,349.8713073730469
1530449.0,377.4742126464844
1540976.0,447.7953186035156
1550911.0,348.2641296386719
1560544.0,439.3409118652344
1570568.0,345.72052001953125
1580429.0,403.20623779296875
1590780.0,349.1442565917969
1600292.0,425.0155334472656
1610233.0,360.5513916015625
1620736.0,417.7066345214844
1630266.0,379.501708984375
1640712.0,353.174560546875
1650047.0,373.09576416015625
1660152.0,303.7965087890625
1670100.0,395.8904113769531
1680598.0,353.750732421875
1690598.0,454.1221618652344
1700705.0,427.9925231933594
1710705.0,428.10321044921875
1720705.0,410.44354248046875
1730288.0,369.1148681640625
1740288.0,349.8304138183594
1750411.0,380.6932373046875
1760742.0,301.4824523925781
1770169.0,420.27618408203125
1780169.0,403.55316162109375
1790169.0,382.11138916015625
1800169.0,291.0615539550781
1810266.0,395.94854736328125
1820266.0,419.98040771484375
1830266.0,363.55572509765625
1840762.0,409.83062744140625
1850762.0,321.95538330078125
1860509.0,314.9900817871094
1870431.0,385.67340087890625
1880431.0,393.9481201171875
1890152.0,410.0660705566406
1900559.0,328.0989990234375
1910492.0,348.78240966796875
1920301.0,377.72064208984375
1930421.0,343.0124206542969
1940421.0,324.3273010253906
1950421.0,363.66070556640625
1960421.0,373.19854736328125
1970421.0,366.7930603027344
1980421.0,393.58123779296875
1990756.0,389.1959228515625
