step,episode_reward
0.0,8.312393188476562
10011.0,4.8163652420043945
20053.0,3.088334321975708
30021.0,6.432051658630371
40087.0,7.163015842437744
50052.0,8.962654113769531
60030.0,6.872685432434082
70116.0,8.784696578979492
80057.0,5.075736999511719
90020.0,8.80808162689209
100113.0,23.193517684936523
110011.0,15.255355834960938
120024.0,14.90649127960205
130045.0,11.490266799926758
140000.0,3.218036651611328
150027.0,4.6652655601501465
160187.0,46.88175582885742
170046.0,7.561728000640869
180335.0,10.148029327392578
190011.0,33.873783111572266
200110.0,50.27222442626953
210008.0,22.109397888183594
220408.0,67.07748413085938
230033.0,22.928699493408203
240199.0,37.9012565612793
250158.0,45.8409423828125
260079.0,47.66596221923828
270585.0,45.219459533691406
280125.0,23.204914093017578
290043.0,71.17017364501953
300030.0,9.681806564331055
310451.0,25.32185935974121
320434.0,16.37288475036621
330101.0,14.369714736938477
340247.0,47.657257080078125
350084.0,46.837791442871094
360016.0,19.574800491333008
370448.0,77.25300598144531
380595.0,31.31056785583496
390253.0,33.37842559814453
400220.0,40.86961364746094
410009.0,35.334205627441406
420219.0,33.936668395996094
430588.0,33.86114501953125
440073.0,40.4221305847168
450160.0,35.12999725341797
460178.0,17.146839141845703
470465.0,26.105304718017578
480309.0,16.435470581054688
490039.0,38.473854064941406
500125.0,22.32291030883789
510626.0,29.327783584594727
520304.0,47.319149017333984
530130.0,46.566925048828125
540461.0,49.571388244628906
550258.0,36.41197204589844
560311.0,45.14467239379883
570000.0,33.949466705322266
580242.0,49.58853530883789
590008.0,39.67426300048828
600658.0,41.27336502075195
610950.0,47.645790100097656
620035.0,60.832794189453125
630069.0,49.900482177734375
640419.0,30.320837020874023
650049.0,48.32135772705078
660357.0,80.738525390625
670598.0,54.94075393676758
680742.0,73.40238952636719
690073.0,46.19200134277344
700588.0,56.86188507080078
710068.0,49.18339157104492
720487.0,51.36945343017578
730515.0,9.117193222045898
740201.0,51.92332077026367
750244.0,39.436485290527344
760465.0,47.593544006347656
770528.0,81.05001831054688
780036.0,30.25632667541504
790426.0,41.58403396606445
800321.0,61.36467742919922
810386.0,49.236289978027344
820475.0,12.258962631225586
830212.0,72.4339370727539
840927.0,37.918251037597656
850815.0,17.503978729248047
860173.0,26.27755355834961
870318.0,27.746822357177734
880603.0,15.968086242675781
890051.0,25.728647232055664
900365.0,24.85833740234375
910196.0,30.040563583374023
920660.0,38.49546432495117
930590.0,26.214183807373047
940629.0,17.660757064819336
950133.0,43.50153350830078
960200.0,23.271644592285156
970042.0,28.514286041259766
980617.0,40.615135192871094
990023.0,27.605356216430664
1000030.0,23.564741134643555
1010725.0,31.583232879638672
1020300.0,55.41631317138672
1030165.0,89.11640167236328
1040165.0,71.27013397216797
1050063.0,44.283721923828125
1060133.0,89.84332275390625
1070382.0,26.66204261779785
1080270.0,58.10900115966797
1090968.0,92.43496704101562
1100782.0,32.00305938720703
1110444.0,79.08070373535156
1120054.0,68.20426177978516
1130455.0,57.3907585144043
1140772.0,79.07068634033203
1150968.0,30.593093872070312
1160311.0,62.29640579223633
1170306.0,55.50426483154297
1180463.0,109.2943344116211
1190236.0,117.0276870727539
1200034.0,81.37657928466797
1210170.0,109.07722473144531
1220440.0,46.6463737487793
1230472.0,101.17317199707031
1240371.0,75.26969909667969
1250416.0,108.6024169921875
1260297.0,114.40684509277344
1270002.0,107.61273193359375
1280438.0,67.44215393066406
1290513.0,101.39265441894531
1300094.0,73.37217712402344
1310045.0,20.98758316040039
1320149.0,37.08481979370117
1330067.0,42.00191879272461
1340822.0,63.98596954345703
1350359.0,118.9796142578125
1360030.0,48.40679168701172
1370291.0,88.04319763183594
1380329.0,98.44334411621094
1390523.0,103.37252044677734
1400370.0,106.68463134765625
1410061.0,101.33162689208984
1420170.0,107.2862319946289
1430715.0,111.54450988769531
1440764.0,105.9718017578125
1450924.0,99.32609558105469
1460922.0,99.13721466064453
1470565.0,77.7886734008789
1480662.0,87.60472106933594
1490362.0,115.76165771484375
1500555.0,103.56233215332031
1510918.0,93.06477355957031
1520190.0,78.54133605957031
1530482.0,79.6415786743164
1540346.0,101.8990478515625
1550592.0,70.92507934570312
1560136.0,92.57073974609375
1570658.0,64.83430480957031
1580534.0,61.0784912109375
1590288.0,110.77778625488281
1600387.0,87.42192840576172
1610127.0,92.61824798583984
1620720.0,80.69340515136719
1630175.0,35.77655792236328
1640971.0,43.73627471923828
1650113.0,40.84233856201172
1660011.0,48.826698303222656
1670806.0,51.58660888671875
1680544.0,43.923683166503906
1690335.0,70.14253234863281
1700747.0,62.078086853027344
1710018.0,33.50044250488281
1720013.0,33.93510437011719
1730878.0,92.60062408447266
1740559.0,87.81428527832031
1750545.0,87.16841888427734
1760837.0,71.55652618408203
1770755.0,71.73931884765625
1780040.0,56.57233810424805
1790992.0,79.32494354248047
1800251.0,80.50081634521484
1810432.0,84.24469757080078
1820838.0,106.13426208496094
1830939.0,72.79673767089844
1840060.0,52.3797721862793
1850357.0,53.810638427734375
1860902.0,53.80077362060547
1870071.0,44.44623565673828
1880735.0,35.49909210205078
1890193.0,94.15480041503906
1900290.0,37.10383987426758
1910238.0,59.73230743408203
1920181.0,52.34137725830078
1930849.0,64.44927215576172
1940173.0,42.630069732666016
1950007.0,53.55445098876953
1960658.0,70.24063110351562
1970767.0,79.05776977539062
1980030.0,36.26358413696289
1990695.0,51.644874572753906
