step,episode_reward
0.0,5.674942970275879
10053.0,3.07441782951355
20029.0,4.361631870269775
30144.0,10.236482620239258
40288.0,6.841211795806885
50014.0,5.899518966674805
60025.0,10.528363227844238
70302.0,6.951986789703369
80146.0,10.447961807250977
90069.0,6.895521640777588
100039.0,9.106752395629883
110061.0,8.924570083618164
120060.0,16.60283851623535
130016.0,22.838504791259766
140099.0,15.73344612121582
150150.0,26.284107208251953
160046.0,4.682341575622559
170034.0,3.0709445476531982
180001.0,4.45611047744751
190028.0,3.3957252502441406
200010.0,5.105832099914551
210054.0,4.158373832702637
220026.0,4.025491714477539
230017.0,3.45161771774292
240045.0,2.960592746734619
250036.0,4.533034324645996
260006.0,4.3160014152526855
270025.0,3.3533732891082764
280029.0,3.589961290359497
290014.0,4.457669734954834
300018.0,5.048615455627441
310023.0,4.968466281890869
320047.0,5.162243366241455
330004.0,5.65346622467041
340016.0,5.144814491271973
350031.0,11.409162521362305
360113.0,14.381322860717773
370087.0,12.628396034240723
380006.0,9.451801300048828
390683.0,16.099319458007812
400045.0,10.488308906555176
410100.0,87.62686157226562
420278.0,82.81654357910156
430427.0,5.116527557373047
440002.0,4.598557472229004
450119.0,63.903076171875
460114.0,25.738506317138672
470182.0,78.99371337890625
480188.0,69.2243881225586
490188.0,96.56609344482422
500029.0,3.701385974884033
510021.0,58.504493713378906
520096.0,78.06646728515625
530820.0,6.577631950378418
540056.0,20.084774017333984
550056.0,4.657628059387207
560068.0,105.59028625488281
570005.0,16.564912796020508
580258.0,96.72928619384766
590561.0,25.931842803955078
600004.0,94.20079803466797
610224.0,74.7810287475586
620102.0,92.18364715576172
630275.0,25.739315032958984
640981.0,61.28855514526367
650164.0,112.2444839477539
660206.0,79.21308898925781
670301.0,67.95768737792969
680068.0,66.72164154052734
690076.0,132.62423706054688
700124.0,9.81348991394043
710010.0,62.647926330566406
720108.0,85.65293884277344
730040.0,113.9531478881836
740024.0,167.86180114746094
750042.0,72.56849670410156
760157.0,135.27346801757812
770007.0,114.43882751464844
780006.0,127.18278503417969
790215.0,173.20474243164062
800260.0,195.85304260253906
810004.0,109.02127838134766
820212.0,176.43344116210938
830218.0,175.23789978027344
840093.0,206.42495727539062
850122.0,117.1468505859375
860025.0,165.32186889648438
870097.0,187.50535583496094
880083.0,123.84623718261719
890152.0,182.20932006835938
900110.0,245.27392578125
910308.0,267.0107116699219
920633.0,282.35833740234375
930129.0,180.6310577392578
940352.0,289.488037109375
950256.0,233.11123657226562
960075.0,231.19229125976562
970346.0,188.7621612548828
980206.0,246.409423828125
990193.0,196.1466064453125
1000118.0,98.8531265258789
1010004.0,238.92919921875
1020055.0,129.617431640625
1030092.0,262.51318359375
1040072.0,278.32086181640625
1050259.0,302.8485107421875
1060308.0,288.5373229980469
1070185.0,447.97808837890625
1080162.0,296.72283935546875
1090288.0,339.4378356933594
1100002.0,290.8490295410156
1110158.0,252.55599975585938
1120363.0,216.2637481689453
1130138.0,410.39178466796875
1140260.0,343.319580078125
1150278.0,432.45355224609375
1160467.0,438.8506774902344
1170049.0,326.56683349609375
1180024.0,211.9620819091797
1190045.0,231.0931854248047
1200441.0,395.89068603515625
1210067.0,233.0836639404297
1220240.0,412.47210693359375
1230023.0,423.2521057128906
1240361.0,450.9178771972656
1250543.0,478.5743713378906
1260265.0,566.9710693359375
1270418.0,660.2966918945312
1280233.0,523.0333251953125
1290780.0,755.9203491210938
1300100.0,537.5431518554688
1310025.0,537.0582885742188
1320127.0,643.6334838867188
1330078.0,499.7745666503906
1340699.0,762.179931640625
1350807.0,594.448486328125
1360564.0,498.84613037109375
1370581.0,431.50946044921875
1380382.0,820.6014404296875
1390465.0,773.2989501953125
1400201.0,821.9228515625
1410207.0,724.1292724609375
1420072.0,684.4268798828125
1430293.0,636.6217041015625
1440521.0,488.86859130859375
1450404.0,595.6072387695312
1460644.0,589.4521484375
1470734.0,798.3025512695312
1480328.0,752.9278564453125
1490678.0,797.25830078125
1500988.0,877.5125122070312
1510922.0,609.0059204101562
1520338.0,903.1408081054688
1530511.0,644.7139892578125
1540028.0,614.3178100585938
1550513.0,878.9622192382812
1560605.0,729.420654296875
1570167.0,711.4217529296875
1580897.0,882.17041015625
1590352.0,743.1395263671875
1600565.0,913.2864990234375
1610371.0,865.951171875
1620079.0,886.6716918945312
1630326.0,880.1892700195312
1640207.0,928.8746948242188
1650007.0,906.3424072265625
1660866.0,894.1642456054688
1670496.0,926.6776123046875
1680496.0,911.9727783203125
1690496.0,927.634765625
1700437.0,922.5301513671875
1710200.0,929.1676025390625
1720657.0,811.251708984375
1730566.0,904.8575439453125
1740534.0,920.4363403320312
1750981.0,916.4144287109375
1760397.0,926.1484375
1770800.0,927.1494140625
1780800.0,928.9251708984375
1790025.0,929.06298828125
1800025.0,924.353515625
1810025.0,927.8758544921875
1820025.0,928.8898315429688
1830441.0,927.3707885742188
1840441.0,927.7119140625
1850264.0,901.2482299804688
1860264.0,854.2052001953125
1870264.0,929.9382934570312
1880264.0,928.8221435546875
1890264.0,913.7728271484375
1900895.0,929.8040771484375
1910386.0,922.7796020507812
1920893.0,928.3311767578125
1930850.0,896.1004028320312
1940850.0,922.6531982421875
1950850.0,930.4049682617188
1960699.0,928.3626098632812
1970699.0,814.9468994140625
1980699.0,927.9563598632812
1990699.0,920.2434692382812
