step,episode_reward
0.0,3.883514404296875
10047.0,4.938325881958008
20006.0,7.188238620758057
30042.0,5.015614032745361
40066.0,4.929303169250488
50065.0,5.107544898986816
60103.0,14.403521537780762
70268.0,5.514086723327637
80046.0,6.101387977600098
90002.0,7.314133644104004
100111.0,5.828679084777832
110038.0,11.367106437683105
120089.0,7.8241753578186035
130199.0,2.672579765319824
140009.0,4.737234115600586
150036.0,3.035845994949341
160033.0,65.42823791503906
170030.0,15.496480941772461
180055.0,15.956399917602539
190065.0,15.95996379852295
200050.0,25.367694854736328
210115.0,16.339542388916016
220044.0,18.546783447265625
230199.0,25.308853149414062
240034.0,57.472633361816406
250223.0,74.3100357055664
260159.0,72.08180236816406
270107.0,33.510902404785156
280066.0,20.85799789428711
290055.0,50.471126556396484
300298.0,62.286285400390625
310141.0,53.54395294189453
320202.0,64.23419189453125
330050.0,81.08573913574219
340060.0,77.82357788085938
350089.0,31.91830825805664
360009.0,55.81188201904297
370108.0,21.132587432861328
380279.0,72.78469848632812
390034.0,46.030494689941406
400144.0,95.94119262695312
410130.0,95.66831970214844
420134.0,121.41268157958984
430021.0,120.75993347167969
440211.0,161.8002471923828
450077.0,64.71360778808594
460145.0,121.39140319824219
470044.0,73.2254638671875
480139.0,69.5920181274414
490103.0,116.52559661865234
500047.0,123.80438232421875
510252.0,144.65280151367188
520246.0,219.28610229492188
530200.0,224.8573455810547
540061.0,163.98117065429688
550318.0,207.21536254882812
560243.0,230.5396270751953
570037.0,254.3076934814453
580262.0,176.06381225585938
590119.0,191.6051483154297
600193.0,77.11055755615234
610065.0,157.56936645507812
620262.0,145.96713256835938
630109.0,217.85989379882812
640249.0,182.8833770751953
650110.0,125.7307357788086
660012.0,213.0794677734375
670210.0,117.69615173339844
680051.0,67.1960220336914
690240.0,335.0047607421875
700042.0,3.2060680389404297
710040.0,279.94921875
720022.0,367.9631042480469
730259.0,284.38311767578125
740008.0,323.78936767578125
750346.0,246.07882690429688
760010.0,274.978759765625
770187.0,312.85699462890625
780328.0,313.58197021484375
790423.0,200.9949188232422
800257.0,385.466796875
810116.0,125.1541519165039
820127.0,285.02813720703125
830113.0,312.01983642578125
840174.0,227.67648315429688
850276.0,420.70281982421875
860335.0,271.7213439941406
870452.0,368.79412841796875
880428.0,408.2764892578125
890284.0,394.0921630859375
900245.0,443.4580078125
910028.0,434.38177490234375
920348.0,522.85986328125
930384.0,363.8492126464844
940324.0,512.3089599609375
950069.0,511.0447692871094
960389.0,370.4103698730469
970610.0,840.8611450195312
980145.0,642.5908813476562
990444.0,405.39569091796875
1000560.0,631.8458251953125
1010824.0,464.624755859375
1020591.0,774.001220703125
1030648.0,774.0899658203125
1040895.0,856.1541748046875
1050698.0,711.5711059570312
1060527.0,722.4921875
1070675.0,909.9761962890625
1080918.0,859.2647705078125
1090381.0,866.8260498046875
1100381.0,917.2101440429688
1110381.0,805.6702880859375
1120826.0,832.4993896484375
1130188.0,709.7474365234375
1140316.0,886.1531372070312
1150680.0,923.0265502929688
1160451.0,781.3685302734375
1170646.0,782.7158203125
1180073.0,883.3655395507812
1190689.0,807.3665161132812
1200168.0,894.33447265625
1210769.0,853.4771728515625
1220854.0,831.4425659179688
1230382.0,701.7589721679688
1240182.0,704.7584228515625
1250945.0,926.9153442382812
1260766.0,796.062255859375
1270879.0,926.7095947265625
1280250.0,927.0398559570312
1290250.0,887.4685668945312
1300429.0,925.71728515625
1310360.0,926.1212158203125
1320157.0,924.24560546875
1330886.0,927.2892456054688
1340886.0,925.7008666992188
1350886.0,927.6974487304688
1360886.0,919.0270385742188
1370886.0,924.30322265625
1380886.0,927.9450073242188
1390292.0,912.3470458984375
1400292.0,925.72021484375
1410432.0,927.1971435546875
1420432.0,929.1082153320312
1430432.0,838.1927490234375
1440993.0,926.9134521484375
1450993.0,928.1611328125
1460993.0,923.2394409179688
1470373.0,926.9108276367188
1480373.0,927.9072265625
1490373.0,850.3472900390625
1500373.0,927.8243408203125
1510373.0,927.5709228515625
1520373.0,926.1399536132812
1530373.0,923.2694091796875
1540580.0,924.001953125
1550580.0,926.8238525390625
1560867.0,929.1572265625
1570867.0,927.6808471679688
1580867.0,927.4666137695312
1590867.0,841.1173095703125
1600867.0,924.0958251953125
1610144.0,925.9488525390625
1620284.0,927.2755737304688
1630284.0,921.57275390625
1640284.0,840.5
1650284.0,928.0965576171875
1660284.0,925.5712890625
1670284.0,924.4015502929688
1680284.0,927.2555541992188
1690284.0,927.5966796875
1700284.0,928.1531982421875
1710773.0,926.1246948242188
1720773.0,924.4806518554688
1730773.0,927.4240112304688
1740368.0,926.13037109375
1750368.0,927.1717529296875
1760368.0,927.1220703125
1770726.0,924.7091064453125
1780726.0,927.4636840820312
1790726.0,926.7587890625
1800726.0,927.4945068359375
1810726.0,928.0411376953125
1820726.0,924.6116943359375
1830726.0,927.5196533203125
1840726.0,926.0685424804688
1850925.0,925.87939453125
1860925.0,926.7815551757812
1870925.0,928.6336059570312
1880925.0,928.27978515625
1890925.0,926.0423583984375
1900925.0,925.8688354492188
1910925.0,928.0869140625
1920925.0,927.6891479492188
1930099.0,928.3568115234375
1940099.0,927.6140747070312
1950099.0,927.9930419921875
1960099.0,927.5146484375
1970099.0,843.8981323242188
1980099.0,927.7659301757812
1990099.0,928.41748046875
