step,episode_reward
0.0,4.018557548522949
10100.0,3.0996475219726562
20132.0,3.696032762527466
30059.0,4.595768928527832
40049.0,7.216941833496094
50050.0,6.000858306884766
60104.0,7.006167411804199
70337.0,6.588269233703613
80070.0,8.987115859985352
90022.0,7.700247764587402
100144.0,8.70104694366455
110099.0,10.455830574035645
120040.0,9.172433853149414
130032.0,9.006383895874023
140106.0,12.930765151977539
150007.0,14.553400039672852
160055.0,18.32464027404785
170009.0,20.534259796142578
180017.0,17.607084274291992
190285.0,15.317416191101074
200116.0,22.212459564208984
210088.0,7.281771659851074
220046.0,18.447580337524414
230100.0,37.31132888793945
240166.0,25.621719360351562
250066.0,23.955120086669922
260021.0,37.23441696166992
270087.0,75.1135025024414
280148.0,67.64860534667969
290342.0,38.832908630371094
300278.0,29.03165626525879
310547.0,78.43121337890625
320056.0,21.90481948852539
330195.0,35.81332015991211
340354.0,55.52378463745117
350016.0,48.240638732910156
360240.0,68.48486328125
370650.0,58.51007843017578
380397.0,90.85884857177734
390154.0,1.4179948568344116
400009.0,2.089228630065918
410109.0,4.458394527435303
420326.0,72.50686645507812
430281.0,33.435909271240234
440334.0,59.303253173828125
450185.0,74.26603698730469
460147.0,90.55887603759766
470460.0,80.842529296875
480495.0,57.29399490356445
490093.0,93.8876724243164
500478.0,91.57504272460938
510536.0,65.6383056640625
520296.0,106.27418518066406
530012.0,103.13185119628906
540410.0,97.15731811523438
550164.0,133.7355194091797
560671.0,80.25682830810547
570386.0,119.06657409667969
580302.0,156.94723510742188
590608.0,128.55026245117188
600693.0,114.12239837646484
610421.0,124.5621109008789
620714.0,73.98094177246094
630109.0,142.78477478027344
640450.0,149.2696533203125
650330.0,104.6083984375
660715.0,146.25778198242188
670045.0,112.11161804199219
680375.0,79.30660247802734
690737.0,86.34162902832031
700856.0,150.5188446044922
710533.0,96.88162231445312
720000.0,97.7996597290039
730255.0,129.53433227539062
740629.0,116.53121185302734
750268.0,106.908935546875
760579.0,129.774658203125
770383.0,142.942138671875
780381.0,121.5631103515625
790729.0,156.46676635742188
800484.0,150.50457763671875
810722.0,133.3236846923828
820002.0,113.2719955444336
830315.0,157.7681884765625
840905.0,136.27859497070312
850349.0,182.06448364257812
860761.0,174.8153076171875
870002.0,146.4781036376953
880007.0,152.3864288330078
890050.0,95.05445861816406
900739.0,150.16412353515625
910309.0,160.47361755371094
920755.0,154.84693908691406
930319.0,161.62559509277344
940171.0,35.14601516723633
950896.0,48.52526092529297
960011.0,75.90422058105469
970730.0,120.8010025024414
980513.0,4.288473129272461
990312.0,122.82096862792969
1000013.0,56.530067443847656
1010351.0,51.33501052856445
1020176.0,138.28509521484375
1030303.0,113.07173156738281
1040097.0,148.117431640625
1050097.0,101.6685791015625
1060628.0,144.53346252441406
1070385.0,133.05284118652344
1080385.0,142.31341552734375
1090385.0,154.26742553710938
1100100.0,147.24954223632812
1110957.0,147.51853942871094
1120844.0,151.43582153320312
1130258.0,170.5941925048828
1140431.0,161.1060791015625
1150499.0,197.15284729003906
1160447.0,204.78256225585938
1170632.0,166.22479248046875
1180964.0,201.57052612304688
1190429.0,212.35086059570312
1200069.0,164.2379608154297
1210234.0,219.3515625
1220258.0,106.6087646484375
1230468.0,210.5938720703125
1240863.0,183.42672729492188
1250861.0,129.7794647216797
1260365.0,264.5396728515625
1270080.0,216.8168182373047
1280506.0,252.62255859375
1290655.0,164.42037963867188
1300300.0,153.67662048339844
1310889.0,153.02499389648438
1320889.0,253.419677734375
1330225.0,281.1564636230469
1340577.0,163.20938110351562
1350277.0,184.3590545654297
1360167.0,250.72872924804688
1370951.0,199.76934814453125
1380235.0,295.03515625
1390235.0,152.44168090820312
1400235.0,158.77899169921875
1410533.0,207.9208221435547
1420435.0,148.25942993164062
1430148.0,206.1145477294922
1440148.0,151.76089477539062
1450900.0,185.57640075683594
1460459.0,201.94444274902344
1470459.0,252.9493865966797
1480670.0,152.49029541015625
1490670.0,173.23521423339844
1500670.0,173.22344970703125
1510670.0,234.6956329345703
1520390.0,194.1414794921875
1530013.0,187.15841674804688
1540001.0,151.40115356445312
1550863.0,156.7246856689453
1560863.0,142.284423828125
1570863.0,149.3130340576172
1580722.0,343.15008544921875
1590722.0,152.62356567382812
1600722.0,220.02578735351562
1610722.0,182.10287475585938
1620722.0,225.3753662109375
1630722.0,161.63717651367188
1640722.0,163.73394775390625
1650722.0,165.0611572265625
1660938.0,163.33917236328125
1670938.0,163.48672485351562
1680881.0,197.52182006835938
1690881.0,154.42025756835938
1700881.0,212.06784057617188
1710881.0,249.52163696289062
1720758.0,305.7339782714844
1730532.0,151.69149780273438
1740336.0,164.81593322753906
1750336.0,150.79977416992188
1760632.0,226.9387969970703
1770632.0,156.20272827148438
1780632.0,153.42074584960938
1790632.0,253.6078338623047
1800632.0,185.79971313476562
1810632.0,248.1155242919922
1820632.0,184.18502807617188
1830632.0,332.6893005371094
1840632.0,142.82774353027344
1850632.0,160.65823364257812
1860632.0,307.26885986328125
1870554.0,156.00369262695312
1880554.0,155.03292846679688
1890554.0,152.59005737304688
1900554.0,166.4995574951172
1910487.0,154.4697723388672
1920487.0,206.14501953125
1930513.0,229.57748413085938
1940513.0,166.33370971679688
1950513.0,216.6304473876953
1960513.0,191.19598388671875
1970513.0,157.55938720703125
1980513.0,158.1381072998047
1990513.0,189.60276794433594
