step,episode_reward
0.0,2.8965659141540527
10025.0,5.664004325866699
20034.0,6.841716766357422
30048.0,11.43446159362793
40011.0,6.3081560134887695
50002.0,17.932527542114258
60029.0,16.547975540161133
70001.0,15.131767272949219
80084.0,28.715280532836914
90041.0,65.07360076904297
100080.0,30.879474639892578
110077.0,15.265355110168457
120139.0,31.935644149780273
130214.0,118.7328872680664
140004.0,129.99887084960938
150045.0,20.031673431396484
160007.0,4.939411163330078
170065.0,53.44385528564453
180720.0,130.3776092529297
190853.0,79.46388244628906
200036.0,13.846878051757812
210021.0,19.13800811767578
220084.0,16.448955535888672
230490.0,48.13196563720703
240061.0,68.44795227050781
250105.0,78.84517669677734
260148.0,36.46649932861328
270111.0,19.164236068725586
280027.0,27.634979248046875
290014.0,11.227153778076172
300052.0,60.92095947265625
310201.0,74.05531311035156
320045.0,33.064598083496094
330538.0,94.78204345703125
340097.0,84.18150329589844
350013.0,9.998865127563477
360020.0,10.38867473602295
370020.0,3.3703131675720215
380133.0,60.34012985229492
390140.0,45.5944709777832
400146.0,28.371540069580078
410036.0,28.9517879486084
420197.0,127.45869445800781
430076.0,44.175628662109375
440026.0,19.1654109954834
450198.0,88.81205749511719
460009.0,33.152259826660156
470107.0,89.63005065917969
480018.0,13.369436264038086
490036.0,8.494492530822754
500143.0,63.18829345703125
510581.0,167.51307678222656
520013.0,41.515716552734375
530211.0,44.8640251159668
540019.0,66.69934844970703
550341.0,12.475127220153809
560609.0,325.2570495605469
570054.0,6.609818458557129
580073.0,30.978769302368164
590036.0,14.080862045288086
600277.0,4.402442455291748
610045.0,80.34366607666016
620096.0,386.22637939453125
630451.0,279.4154357910156
640060.0,19.29117202758789
650370.0,219.4313201904297
660515.0,329.0759582519531
670212.0,364.18975830078125
680230.0,30.3435001373291
690883.0,314.75238037109375
700043.0,20.633747100830078
710088.0,19.550193786621094
720075.0,245.9872589111328
730060.0,33.68004608154297
740148.0,157.74386596679688
750047.0,61.54182815551758
760063.0,11.452997207641602
770000.0,6.6280317306518555
780058.0,30.819238662719727
790129.0,5.21043586730957
800027.0,21.928062438964844
810169.0,105.33482360839844
820129.0,67.78526306152344
830062.0,11.948457717895508
840862.0,292.6839294433594
850111.0,24.074140548706055
860942.0,356.08282470703125
870084.0,7.909247398376465
880189.0,5.77948522567749
890111.0,27.66659164428711
900144.0,18.902847290039062
910089.0,41.38874053955078
920856.0,263.8384094238281
930427.0,305.1639099121094
940006.0,12.10800838470459
950104.0,340.9266357421875
960758.0,257.5199279785156
970653.0,338.11383056640625
980450.0,340.53851318359375
990398.0,105.91114807128906
1000375.0,382.3612976074219
1010279.0,216.1741943359375
1020566.0,253.370849609375
1030271.0,337.5093688964844
1040213.0,234.1309051513672
1050415.0,380.70855712890625
1060535.0,228.09957885742188
1070191.0,331.28582763671875
1080520.0,336.14154052734375
1090200.0,354.72235107421875
1100306.0,333.09954833984375
1110172.0,357.0688781738281
1120409.0,351.38482666015625
1130029.0,331.5367126464844
1140734.0,281.19195556640625
1150321.0,243.248291015625
1160638.0,227.650390625
1170902.0,321.51373291015625
1180208.0,345.63787841796875
1190597.0,316.39300537109375
1200239.0,346.4632568359375
1210034.0,341.40972900390625
1220007.0,356.34454345703125
1230873.0,354.09368896484375
1240571.0,371.21783447265625
1250758.0,376.3506774902344
1260098.0,364.047119140625
1270244.0,393.06890869140625
1280479.0,358.69879150390625
1290646.0,320.35809326171875
1300875.0,286.1463317871094
1310616.0,364.507080078125
1320605.0,336.1086730957031
1330339.0,395.337890625
1340334.0,366.00787353515625
1350014.0,357.87774658203125
1360794.0,373.28656005859375
1370228.0,339.8487854003906
1380725.0,391.5112609863281
1390077.0,330.6828308105469
1400938.0,354.7749328613281
1410238.0,379.23919677734375
1420515.0,387.8642272949219
1430618.0,288.3511047363281
1440493.0,167.5235595703125
1450962.0,347.3494873046875
1460819.0,361.8124694824219
1470470.0,321.34735107421875
1480850.0,328.0868225097656
1490804.0,378.4638366699219
1500617.0,336.01641845703125
1510421.0,300.1500549316406
1520266.0,342.34075927734375
1530877.0,360.4383239746094
1540919.0,286.8034973144531
1550303.0,370.2640686035156
1560377.0,326.44976806640625
1570218.0,360.3393859863281
1580381.0,388.7671203613281
1590330.0,363.32733154296875
1600273.0,392.2929992675781
1610158.0,325.9661560058594
1620623.0,392.12689208984375
1630412.0,369.04583740234375
1640615.0,345.3175354003906
1650011.0,378.6062927246094
1660483.0,387.10919189453125
1670284.0,387.08489990234375
1680028.0,381.53643798828125
1690661.0,389.19329833984375
1700661.0,387.1277160644531
1710192.0,388.25909423828125
1720605.0,357.28692626953125
1730359.0,388.6992492675781
1740359.0,346.3521728515625
1750939.0,383.7324523925781
1760904.0,252.4004364013672
1770514.0,358.29425048828125
1780222.0,203.1802520751953
1790790.0,357.41033935546875
1800351.0,390.6292419433594
1810407.0,391.24346923828125
1820407.0,388.68939208984375
1830708.0,370.5986328125
1840340.0,389.7640380859375
1850394.0,389.73236083984375
1860391.0,205.9591064453125
1870749.0,361.7770690917969
1880391.0,391.0995178222656
1890178.0,360.14154052734375
1900054.0,162.79214477539062
1910507.0,366.5391845703125
1920161.0,390.4698181152344
1930161.0,366.2544250488281
1940039.0,310.02471923828125
1950446.0,391.3455505371094
1960907.0,375.89007568359375
1970342.0,390.97003173828125
1980947.0,359.4620666503906
1990900.0,379.71661376953125
