step,episode_reward
0.0,3.657727003097534
10019.0,5.16517448425293
20046.0,8.943310737609863
30014.0,8.368687629699707
40016.0,13.542881965637207
50040.0,10.351903915405273
60032.0,21.4957218170166
70257.0,66.63431549072266
80042.0,35.21955108642578
90190.0,43.83940124511719
100707.0,64.22614288330078
110076.0,36.72296905517578
120006.0,103.6741943359375
130384.0,239.60617065429688
140200.0,123.15254974365234
150200.0,63.856590270996094
160610.0,160.45834350585938
170192.0,200.59873962402344
180236.0,165.31829833984375
190115.0,261.8275451660156
200011.0,171.66786193847656
210011.0,137.81011962890625
220330.0,199.17002868652344
230156.0,56.34486770629883
240067.0,81.70909881591797
250055.0,255.6330108642578
260115.0,46.695465087890625
270573.0,162.71963500976562
280051.0,40.83738708496094
290163.0,182.63345336914062
300069.0,31.09942054748535
310065.0,17.615314483642578
320922.0,201.9741973876953
330451.0,327.33746337890625
340858.0,310.6179504394531
350063.0,139.27114868164062
360619.0,45.89204406738281
370100.0,58.1172981262207
380654.0,118.7347640991211
390365.0,188.06497192382812
400093.0,87.31918334960938
410180.0,65.92444610595703
420521.0,49.83991241455078
430521.0,112.58674621582031
440062.0,33.29498291015625
450347.0,346.83648681640625
460631.0,93.39649963378906
470254.0,25.133739471435547
480021.0,32.30222702026367
490018.0,13.974969863891602
500032.0,5.68015193939209
510078.0,91.03585815429688
520162.0,31.305084228515625
530088.0,43.00557327270508
540243.0,46.03655242919922
550288.0,37.445281982421875
560132.0,23.58831214904785
570119.0,50.494834899902344
580039.0,11.355988502502441
590102.0,163.24935913085938
600008.0,16.23355484008789
610144.0,37.685543060302734
620154.0,36.837642669677734
630021.0,11.916322708129883
640555.0,237.7987823486328
650282.0,170.97962951660156
660026.0,7.664196968078613
670392.0,117.7351303100586
680091.0,30.512924194335938
690324.0,43.19752883911133
700345.0,246.191162109375
710083.0,17.689849853515625
720089.0,25.55357551574707
730052.0,25.756160736083984
740216.0,56.65159225463867
750064.0,117.11195373535156
760803.0,221.82492065429688
770056.0,17.789958953857422
780039.0,10.842687606811523
790691.0,357.1233215332031
800031.0,95.79728698730469
810009.0,14.61949348449707
820094.0,42.355342864990234
830152.0,23.339876174926758
840220.0,76.86073303222656
850048.0,31.900035858154297
860328.0,351.8656921386719
870011.0,7.351492404937744
880915.0,364.00714111328125
890041.0,21.992759704589844
900039.0,16.08583641052246
910023.0,10.698190689086914
920291.0,80.03379821777344
930027.0,360.1971130371094
940021.0,34.111148834228516
950211.0,13.686792373657227
960398.0,66.73759460449219
970856.0,361.4620361328125
980038.0,180.29971313476562
990018.0,13.933794975280762
1000024.0,5.441267967224121
1010760.0,257.9803771972656
1020017.0,11.1007080078125
1030250.0,306.0024719238281
1040021.0,78.61070251464844
1050016.0,25.080141067504883
1060005.0,13.038431167602539
1070075.0,367.3630676269531
1080020.0,24.371109008789062
1090025.0,107.24028015136719
1100025.0,35.72792434692383
1110290.0,178.5911407470703
1120047.0,31.336238861083984
1130272.0,4.608854293823242
1140040.0,38.520606994628906
1150022.0,7.576489448547363
1160042.0,10.316654205322266
1170518.0,378.9392395019531
1180007.0,6.121084690093994
1190074.0,382.37786865234375
1200246.0,169.58460998535156
1210005.0,89.81288146972656
1220041.0,13.160255432128906
1230373.0,373.6133117675781
1240009.0,15.991119384765625
1250052.0,14.492831230163574
1260022.0,11.218332290649414
1270017.0,80.87977600097656
1280164.0,33.9504280090332
1290062.0,15.519096374511719
1300993.0,359.3937683105469
1310205.0,258.29315185546875
1320936.0,380.3589782714844
1330030.0,15.043289184570312
1340041.0,13.720643997192383
1350037.0,349.5823059082031
1360893.0,349.3155822753906
1370916.0,202.74180603027344
1380689.0,321.7763671875
1390466.0,387.274169921875
1400552.0,370.4413146972656
1410428.0,390.59381103515625
1420642.0,389.4819030761719
1430292.0,389.2998046875
1440450.0,389.04840087890625
1450091.0,384.0972595214844
1460091.0,389.1466064453125
1470294.0,386.69769287109375
1480310.0,382.73736572265625
1490342.0,359.1886291503906
1500119.0,340.0669860839844
1510391.0,390.633544921875
1520947.0,389.3743896484375
1530733.0,389.3533935546875
1540855.0,390.0106201171875
1550330.0,355.32855224609375
1560016.0,360.86346435546875
1570498.0,389.5520935058594
1580044.0,353.3229064941406
1590044.0,382.23797607421875
1600772.0,296.76715087890625
1610905.0,326.6031799316406
1620919.0,389.23675537109375
1630224.0,363.98858642578125
1640712.0,383.11956787109375
1650080.0,390.04998779296875
1660322.0,366.5631408691406
1670858.0,360.4243469238281
1680730.0,390.932373046875
1690493.0,374.81842041015625
1700255.0,390.14208984375
1710438.0,357.33306884765625
1720405.0,354.135009765625
1730301.0,390.3351745605469
1740116.0,392.14373779296875
1750128.0,390.05499267578125
1760688.0,362.7184143066406
1770867.0,390.8146057128906
1780793.0,374.0807189941406
1790729.0,390.14251708984375
1800834.0,389.95703125
1810767.0,389.8622741699219
1820749.0,374.2432861328125
1830374.0,373.9658203125
1840201.0,389.0915222167969
1850294.0,360.6119079589844
1860833.0,392.0661315917969
1870833.0,383.57879638671875
1880174.0,384.8620300292969
1890152.0,387.37579345703125
1900842.0,390.49774169921875
1910206.0,389.9552307128906
1920101.0,389.6175231933594
1930535.0,389.71746826171875
1940080.0,370.97259521484375
1950933.0,358.68719482421875
1960109.0,377.50750732421875
1970542.0,376.9313049316406
1980723.0,389.4432678222656
1990105.0,369.8199157714844
