step,episode_reward
0.0,1.6105339527130127
10009.0,1.6861594915390015
20012.0,1.6095898151397705
30039.0,2.7827324867248535
40084.0,2.3488800525665283
50059.0,4.356925964355469
60033.0,5.906518936157227
70248.0,18.783296585083008
80117.0,8.640129089355469
90046.0,10.308897018432617
100082.0,10.578470230102539
110289.0,3.5280120372772217
120034.0,7.641043186187744
130053.0,14.444012641906738
140125.0,10.12011432647705
150125.0,8.923118591308594
160082.0,9.304264068603516
170067.0,9.345564842224121
180128.0,8.889310836791992
190107.0,9.037904739379883
200061.0,7.121346950531006
210048.0,20.010730743408203
220075.0,12.596006393432617
230121.0,24.162851333618164
240088.0,10.365374565124512
250047.0,13.551236152648926
260046.0,24.53854751586914
270046.0,10.853131294250488
280232.0,9.796590805053711
290246.0,8.794915199279785
300169.0,7.4090070724487305
310107.0,13.366300582885742
320678.0,18.4477596282959
330007.0,28.32389259338379
340213.0,24.767833709716797
350122.0,13.029319763183594
360029.0,22.13917350769043
370157.0,18.69503402709961
380149.0,4.164792060852051
390028.0,33.65943145751953
400010.0,13.232824325561523
410222.0,17.552122116088867
420238.0,15.482757568359375
430251.0,22.980674743652344
440048.0,25.171390533447266
450990.0,35.4856071472168
460937.0,28.89412498474121
470106.0,25.98883628845215
480351.0,25.856159210205078
490498.0,25.917251586914062
500579.0,21.837926864624023
510078.0,27.5629825592041
520154.0,24.2165470123291
530165.0,22.773609161376953
540404.0,39.391448974609375
550838.0,41.19430923461914
560778.0,33.06856918334961
570335.0,37.50031280517578
580974.0,31.115062713623047
590344.0,13.235682487487793
600106.0,38.68114471435547
610160.0,25.103904724121094
620286.0,36.664283752441406
630212.0,23.8652400970459
640395.0,34.03919219970703
650094.0,48.38067626953125
660333.0,28.831226348876953
670082.0,44.52361297607422
680376.0,45.056884765625
690129.0,47.68928909301758
700067.0,36.66290283203125
710690.0,29.849441528320312
720110.0,35.479591369628906
730427.0,24.21148109436035
740971.0,23.38875961303711
750537.0,37.85722351074219
760622.0,48.01922607421875
770158.0,19.35548973083496
780103.0,41.30791473388672
790178.0,39.09364318847656
800285.0,44.12495422363281
810517.0,43.832176208496094
820120.0,40.224422454833984
830829.0,34.58423614501953
840651.0,41.25651550292969
850048.0,31.144271850585938
860028.0,39.312198638916016
870485.0,48.912811279296875
880082.0,44.55770492553711
890962.0,48.677738189697266
900547.0,31.457439422607422
910366.0,43.88340759277344
920255.0,46.347660064697266
930770.0,42.29853439331055
940856.0,40.15729522705078
950415.0,60.104461669921875
960743.0,49.87437057495117
970658.0,45.09796142578125
980324.0,42.51543045043945
990213.0,50.09807586669922
1000262.0,48.472434997558594
1010989.0,40.813262939453125
1020592.0,48.208045959472656
1030149.0,45.9135856628418
1040613.0,59.245811462402344
1050918.0,63.1517333984375
1060992.0,48.52360153198242
1070137.0,51.37602996826172
1080163.0,45.08034133911133
1090339.0,34.860469818115234
1100149.0,47.424842834472656
1110609.0,48.296287536621094
1120615.0,50.88782501220703
1130587.0,56.2586555480957
1140433.0,52.7998046875
1150525.0,41.64849090576172
1160014.0,50.836830139160156
1170192.0,47.45551681518555
1180936.0,41.930755615234375
1190749.0,75.15545654296875
1200143.0,56.1805534362793
1210178.0,75.1224136352539
1220467.0,57.28227615356445
1230900.0,77.11772155761719
1240741.0,60.10349655151367
1250620.0,60.805381774902344
1260188.0,63.480194091796875
1270668.0,68.09481811523438
1280004.0,37.67456817626953
1290306.0,41.83513641357422
1300624.0,67.39369201660156
1310988.0,75.42622375488281
1320943.0,53.30299758911133
1330488.0,70.95220184326172
1340440.0,48.54273223876953
1350623.0,92.1584243774414
1360826.0,58.32212448120117
1370659.0,96.2025146484375
1380933.0,63.70206832885742
1390271.0,38.773380279541016
1400645.0,66.2357177734375
1410288.0,70.3843002319336
1420440.0,49.60955810546875
1430035.0,56.720436096191406
1440125.0,72.81320190429688
1450846.0,57.69282913208008
1460906.0,49.600990295410156
1470846.0,50.92992401123047
1480369.0,97.92594909667969
1490337.0,74.83213806152344
1500762.0,73.39791870117188
1510469.0,75.75715637207031
1520390.0,72.00171661376953
1530555.0,92.8642578125
1540218.0,61.40889358520508
1550678.0,47.78523635864258
1560648.0,52.161956787109375
1570360.0,82.68460083007812
1580624.0,65.69083404541016
1590298.0,82.61041259765625
1600050.0,50.57754135131836
1610484.0,69.41157531738281
1620484.0,80.5396728515625
1630170.0,76.52140808105469
1640170.0,75.11470794677734
1650866.0,72.02732849121094
1660019.0,73.0639877319336
1670410.0,95.30656433105469
1680376.0,98.95841217041016
1690130.0,67.59739685058594
1700190.0,84.10050964355469
1710072.0,81.06361389160156
1720320.0,104.63142395019531
1730841.0,84.81858825683594
1740726.0,93.8901596069336
1750652.0,74.91452026367188
1760684.0,66.89128112792969
1770390.0,75.27049255371094
1780537.0,100.79818725585938
1790730.0,84.36561584472656
1800192.0,86.42083740234375
1810143.0,85.10367584228516
1820727.0,82.23310852050781
1830727.0,97.15279388427734
1840372.0,85.03218078613281
1850899.0,119.5498275756836
1860704.0,75.5374526977539
1870749.0,98.24076843261719
1880746.0,100.51890563964844
1890463.0,86.02632141113281
1900763.0,101.12672424316406
1910577.0,33.798805236816406
1920964.0,115.14222717285156
1930192.0,104.5844955444336
1940059.0,110.77750396728516
1950302.0,51.83570098876953
1960421.0,96.77461242675781
1970491.0,58.880287170410156
1980641.0,80.04011535644531
1990196.0,91.40105438232422
