step,episode_reward
0.0,2.5981099605560303
10012.0,1.7051398754119873
20039.0,2.0786099433898926
30012.0,4.704118251800537
40045.0,2.8516201972961426
50028.0,11.550286293029785
60060.0,6.382077217102051
70046.0,8.849261283874512
80023.0,11.671813011169434
90167.0,26.745891571044922
100276.0,9.079328536987305
110732.0,14.008638381958008
120020.0,16.055633544921875
130098.0,39.669212341308594
140273.0,39.30039596557617
150029.0,22.857913970947266
160628.0,43.348228454589844
170035.0,49.5177116394043
180130.0,39.29766082763672
190040.0,48.76072692871094
200005.0,35.63385772705078
210011.0,41.747066497802734
220102.0,75.32843780517578
230037.0,42.05370330810547
240281.0,22.71245765686035
250063.0,49.80003356933594
260135.0,40.993770599365234
270150.0,35.01952362060547
280328.0,74.0771484375
290119.0,7.386639595031738
300911.0,10.78315544128418
310695.0,41.81184387207031
320175.0,12.678902626037598
330552.0,31.314504623413086
340394.0,25.830419540405273
350231.0,45.17394256591797
360026.0,20.636859893798828
370079.0,41.92847442626953
380598.0,9.293681144714355
390344.0,39.86054611206055
400079.0,13.039380073547363
410007.0,33.813175201416016
420044.0,23.06237030029297
430025.0,6.346233367919922
440143.0,33.01359939575195
450180.0,36.36227798461914
460180.0,18.081979751586914
470087.0,16.542766571044922
480009.0,25.46963882446289
490062.0,36.658058166503906
500054.0,58.55866622924805
510450.0,26.9400577545166
520421.0,11.49492359161377
530207.0,47.58452224731445
540104.0,53.28062057495117
550035.0,42.4749755859375
560801.0,52.87345504760742
570103.0,37.31815719604492
580006.0,10.685441970825195
590008.0,9.353572845458984
600201.0,41.414493560791016
610006.0,39.58155059814453
620113.0,37.438045501708984
630845.0,38.82487869262695
640799.0,45.831241607666016
650106.0,11.328393936157227
660995.0,23.132354736328125
670064.0,31.929813385009766
680174.0,25.407028198242188
690442.0,40.61437225341797
700405.0,73.35895538330078
710187.0,175.4249725341797
720168.0,122.9719009399414
730353.0,99.42752838134766
740387.0,126.69099426269531
750137.0,125.58348083496094
760421.0,94.86190032958984
770709.0,77.642333984375
780136.0,102.76911926269531
790608.0,69.27867126464844
800049.0,113.86873626708984
810197.0,49.0106086730957
820385.0,27.50380516052246
830360.0,36.61651611328125
840295.0,42.10253143310547
850065.0,33.5135498046875
860110.0,51.283905029296875
870157.0,34.953392028808594
880028.0,35.66079330444336
890911.0,182.04063415527344
900305.0,78.71625518798828
910294.0,82.55738830566406
920009.0,51.46535110473633
930480.0,47.61263656616211
940146.0,119.9639892578125
950495.0,102.26326751708984
960106.0,104.48805236816406
970998.0,45.26033401489258
980001.0,123.10902404785156
990604.0,58.90838623046875
1000065.0,41.71579360961914
1010538.0,115.97712707519531
1020285.0,118.84230041503906
1030085.0,56.629310607910156
1040207.0,75.71495819091797
1050107.0,44.720703125
1060015.0,49.18724822998047
1070175.0,129.97265625
1080425.0,97.54121398925781
1090021.0,116.75553131103516
1100694.0,79.47464752197266
1110562.0,119.00566101074219
1120297.0,71.11193084716797
1130433.0,98.20875549316406
1140355.0,64.64653778076172
1150138.0,50.393516540527344
1160343.0,95.44842529296875
1170007.0,82.4906234741211
1180614.0,99.77100372314453
1190396.0,91.39256286621094
1200372.0,120.73665618896484
1210814.0,127.26527404785156
1220083.0,73.67623138427734
1230984.0,113.3534927368164
1240092.0,49.15085983276367
1250059.0,69.62895202636719
1260437.0,145.95396423339844
1270574.0,148.0513916015625
1280479.0,73.02828979492188
1290546.0,124.52998352050781
1300088.0,79.29052734375
1310045.0,98.09178924560547
1320256.0,73.50365447998047
1330444.0,114.90718841552734
1340898.0,65.9537353515625
1350341.0,72.19717407226562
1360095.0,107.85506439208984
1370448.0,59.52793502807617
1380626.0,125.06135559082031
1390234.0,27.503759384155273
1400579.0,67.31916046142578
1410265.0,120.32560729980469
1420621.0,122.23088073730469
1430029.0,54.63242721557617
1440190.0,138.26742553710938
1450531.0,80.3654556274414
1460906.0,107.80116271972656
1470328.0,72.29232788085938
1480307.0,127.16510009765625
1490265.0,119.93254089355469
1500388.0,129.8523712158203
1510609.0,112.75484466552734
1520109.0,166.78709411621094
1530787.0,148.4383544921875
1540090.0,104.37702941894531
1550828.0,132.2222442626953
1560665.0,83.51240539550781
1570966.0,78.27422332763672
1580164.0,130.9198760986328
1590116.0,142.6566162109375
1600412.0,121.1431655883789
1610074.0,113.41739654541016
1620275.0,220.0615692138672
1630143.0,154.86984252929688
1640808.0,150.93911743164062
1650450.0,151.1407012939453
1660066.0,139.63473510742188
1670939.0,140.52420043945312
1680884.0,120.72664642333984
1690059.0,145.97088623046875
1700380.0,130.10324096679688
1710769.0,110.61934661865234
1720866.0,174.51675415039062
1730884.0,167.24185180664062
1740594.0,98.02484893798828
1750487.0,113.2356185913086
1760615.0,153.54855346679688
1770014.0,153.81161499023438
1780688.0,159.4132843017578
1790012.0,157.69189453125
1800136.0,130.9305877685547
1810091.0,137.6558074951172
1820566.0,87.853515625
1830601.0,146.45614624023438
1840952.0,123.43570709228516
1850982.0,169.23532104492188
1860024.0,112.1379165649414
1870993.0,89.01165771484375
1880669.0,107.79193115234375
1890717.0,119.1912841796875
1900019.0,187.59066772460938
1910405.0,193.1948699951172
1920088.0,130.72496032714844
1930712.0,165.24085998535156
1940419.0,203.25677490234375
1950621.0,172.80581665039062
1960905.0,246.47616577148438
1970909.0,147.34812927246094
1980411.0,150.34490966796875
1990465.0,105.56390380859375
