step,episode_reward
0.0,2.6597936153411865
10045.0,3.453998565673828
20009.0,4.618536949157715
30043.0,5.46595573425293
40003.0,8.575662612915039
50004.0,7.308615207672119
60067.0,8.721046447753906
70047.0,12.853128433227539
80021.0,10.885354995727539
90065.0,16.706369400024414
100087.0,12.910090446472168
110254.0,20.033096313476562
120026.0,19.646038055419922
130148.0,24.07300567626953
140120.0,11.736159324645996
150074.0,14.08080768585205
160036.0,17.588003158569336
170085.0,30.226139068603516
180080.0,26.290002822875977
190034.0,32.04303741455078
200085.0,20.325328826904297
210143.0,35.26844787597656
220095.0,30.268381118774414
230312.0,35.52444076538086
240125.0,5.588220119476318
250161.0,13.68896770477295
260161.0,45.630279541015625
270100.0,22.42756462097168
280189.0,62.68770217895508
290054.0,74.45864868164062
300071.0,7.554426670074463
310215.0,73.49885559082031
320006.0,9.160593032836914
330124.0,47.64643859863281
340012.0,74.71979522705078
350006.0,51.863502502441406
360137.0,103.73579406738281
370039.0,79.20170593261719
380281.0,97.17322540283203
390101.0,82.57464599609375
400094.0,61.69678497314453
410215.0,136.34805297851562
420229.0,3.399381637573242
430096.0,16.262361526489258
440077.0,22.46334457397461
450015.0,11.102014541625977
460042.0,14.90324592590332
470021.0,111.38713073730469
480139.0,111.7991943359375
490265.0,83.98812103271484
500041.0,14.425333976745605
510226.0,66.8458023071289
520004.0,40.792484283447266
530088.0,104.9926986694336
540290.0,73.53422546386719
550043.0,37.63921356201172
560014.0,41.32688903808594
570182.0,57.112037658691406
580080.0,38.680084228515625
590076.0,26.338953018188477
600282.0,103.2369384765625
610023.0,30.48891258239746
620060.0,86.6957015991211
630043.0,117.96639251708984
640205.0,79.90132141113281
650059.0,87.049072265625
660370.0,80.80232238769531
670244.0,48.972023010253906
680136.0,142.41720581054688
690130.0,90.93220520019531
700133.0,69.47274780273438
710144.0,61.129608154296875
720015.0,2.914076805114746
730036.0,42.15665817260742
740084.0,45.666954040527344
750023.0,35.72674560546875
760254.0,47.13311004638672
770439.0,85.84342956542969
780039.0,12.088603973388672
790029.0,8.878307342529297
800035.0,3.015028476715088
810096.0,26.253942489624023
820112.0,81.97505187988281
830061.0,4.980256080627441
840108.0,53.69878387451172
850003.0,66.72061157226562
860143.0,48.32904052734375
870003.0,80.27452087402344
880121.0,54.80073165893555
890348.0,30.18099594116211
900141.0,22.02594566345215
910127.0,56.33094024658203
920110.0,34.626556396484375
930332.0,2.996377468109131
940066.0,53.069801330566406
950324.0,51.36505889892578
960075.0,42.805641174316406
970081.0,126.25181579589844
980115.0,28.954517364501953
990061.0,73.33417510986328
1000224.0,168.04379272460938
1010221.0,162.11807250976562
1020004.0,201.04449462890625
1030097.0,91.54074096679688
1040046.0,92.13388061523438
1050051.0,114.9082260131836
1060558.0,113.24250793457031
1070196.0,169.59634399414062
1080142.0,173.40467834472656
1090211.0,212.39144897460938
1100089.0,105.35954284667969
1110250.0,69.91419219970703
1120145.0,109.49609375
1130164.0,74.0230712890625
1140305.0,205.1021728515625
1150017.0,161.71829223632812
1160290.0,229.80392456054688
1170246.0,234.7179412841797
1180227.0,134.59121704101562
1190035.0,171.55496215820312
1200214.0,104.45210266113281
1210180.0,176.15890502929688
1220430.0,164.99734497070312
1230077.0,213.84469604492188
1240402.0,130.19586181640625
1250900.0,203.9774169921875
1260084.0,168.2487030029297
1270762.0,221.3052215576172
1280502.0,163.71705627441406
1290049.0,220.25637817382812
1300233.0,187.18321228027344
1310097.0,211.5444793701172
1320523.0,278.9503479003906
1330068.0,243.7775115966797
1340054.0,303.3592529296875
1350470.0,152.73281860351562
1360290.0,236.4107666015625
1370075.0,291.4224853515625
1380207.0,229.60800170898438
1390426.0,262.46417236328125
1400009.0,323.28204345703125
1410014.0,218.2285614013672
1420404.0,314.31927490234375
1430516.0,224.1326141357422
1440072.0,224.99636840820312
1450660.0,187.15859985351562
1460147.0,343.15716552734375
1470095.0,314.37799072265625
1480794.0,234.83645629882812
1490121.0,219.0376434326172
1500086.0,232.41964721679688
1510730.0,247.4518585205078
1520286.0,300.4107360839844
1530040.0,201.40814208984375
1540288.0,261.4806823730469
1550106.0,306.69000244140625
1560133.0,318.49371337890625
1570298.0,250.26565551757812
1580600.0,283.9183044433594
1590242.0,323.29620361328125
1600439.0,267.5984802246094
1610445.0,225.4285125732422
1620197.0,322.2801818847656
1630400.0,344.3682861328125
1640439.0,455.64208984375
1650456.0,316.1350402832031
1660287.0,351.3024597167969
1670818.0,406.4780578613281
1680155.0,397.429931640625
1690564.0,522.034423828125
1700326.0,615.1631469726562
1710288.0,476.89837646484375
1720127.0,368.34967041015625
1730813.0,528.7399291992188
1740599.0,376.17401123046875
1750637.0,2.182647228240967
1760231.0,418.93450927734375
1770176.0,353.40216064453125
1780530.0,323.2073974609375
1790267.0,341.62811279296875
1800422.0,412.40203857421875
1810512.0,551.3736572265625
1820528.0,423.2349548339844
1830254.0,461.27655029296875
1840167.0,700.2575073242188
1850676.0,737.894775390625
1860463.0,644.828857421875
1870122.0,754.1917724609375
1880511.0,789.1404418945312
1890227.0,532.2467041015625
1900820.0,505.93170166015625
1910442.0,532.1129760742188
1920293.0,445.57879638671875
1930074.0,564.6162109375
1940545.0,562.6768188476562
1950800.0,633.5013427734375
1960002.0,445.5701599121094
1970276.0,719.9242553710938
1980165.0,614.2311401367188
1990758.0,591.7603149414062
