step,episode_reward
0.0,5.493984222412109
10061.0,6.120180130004883
20017.0,19.536447525024414
30054.0,13.533490180969238
40056.0,8.743929862976074
50111.0,11.751877784729004
60005.0,21.64557456970215
70057.0,10.224905967712402
80116.0,25.80556869506836
90047.0,25.7768497467041
100171.0,25.51197052001953
110031.0,27.11635971069336
120144.0,29.204708099365234
130094.0,44.54922866821289
140067.0,34.72266387939453
150069.0,45.542503356933594
160027.0,60.06333541870117
170074.0,50.53590774536133
180293.0,50.83203125
190342.0,51.88004684448242
200058.0,54.21845245361328
210110.0,13.82628345489502
220027.0,99.38789367675781
230087.0,85.87686920166016
240108.0,66.3815689086914
250132.0,93.16392517089844
260142.0,65.50701141357422
270010.0,118.0875015258789
280108.0,105.4237289428711
290113.0,146.5904541015625
300123.0,104.91268157958984
310230.0,86.87408447265625
320041.0,96.66368865966797
330041.0,94.18709564208984
340128.0,74.33772277832031
350101.0,67.759521484375
360020.0,59.78874969482422
370224.0,55.97722625732422
380128.0,86.99092864990234
390017.0,78.20271301269531
400037.0,52.20530319213867
410521.0,72.30724334716797
420012.0,74.22928619384766
430015.0,88.26388549804688
440050.0,110.93782806396484
450155.0,102.13768768310547
460096.0,119.8236312866211
470273.0,87.19075012207031
480366.0,63.467384338378906
490028.0,156.72958374023438
500666.0,130.97232055664062
510084.0,168.27976989746094
520053.0,153.4930419921875
530134.0,203.93191528320312
540083.0,106.0308837890625
550312.0,148.70968627929688
560011.0,113.8009262084961
570108.0,194.8787841796875
580084.0,130.4947967529297
590132.0,201.74620056152344
600177.0,162.69618225097656
610168.0,161.53884887695312
620028.0,112.30741882324219
630525.0,217.1096954345703
640013.0,35.18171691894531
650159.0,197.93948364257812
660013.0,170.50198364257812
670158.0,188.56085205078125
680128.0,213.8483123779297
690665.0,307.6533508300781
700057.0,135.99903869628906
710335.0,329.5462646484375
720497.0,232.68408203125
730144.0,278.4073791503906
740306.0,312.2768249511719
750073.0,201.28207397460938
760835.0,305.6239318847656
770149.0,186.5094451904297
780048.0,108.9417953491211
790058.0,346.44677734375
800000.0,237.3199005126953
810077.0,259.1720886230469
820017.0,45.118019104003906
830434.0,372.9718017578125
840838.0,341.33056640625
850351.0,355.0223083496094
860309.0,62.93599319458008
870855.0,194.1294708251953
880319.0,239.2701416015625
890564.0,261.4525146484375
900290.0,318.514892578125
910149.0,260.5456237792969
920120.0,262.459716796875
930470.0,225.6460723876953
940009.0,387.0753479003906
950346.0,411.3609924316406
960040.0,281.0739440917969
970502.0,91.20471954345703
980729.0,602.2383422851562
990210.0,104.18406677246094
1000163.0,190.78887939453125
1010162.0,567.8016357421875
1020217.0,327.4373779296875
1030678.0,385.18096923828125
1040378.0,395.1360168457031
1050027.0,443.979248046875
1060665.0,642.3339233398438
1070662.0,553.662353515625
1080153.0,469.580078125
1090408.0,416.0174865722656
1100175.0,416.26397705078125
1110141.0,444.83038330078125
1120305.0,502.4263610839844
1130444.0,476.2906799316406
1140768.0,163.71876525878906
1150376.0,794.1973876953125
1160605.0,434.30279541015625
1170432.0,759.2951049804688
1180503.0,583.2225952148438
1190233.0,774.1839599609375
1200109.0,325.7476501464844
1210719.0,743.9970092773438
1220157.0,635.6241455078125
1230177.0,13.483762741088867
1240402.0,792.3595581054688
1250547.0,658.9082641601562
1260325.0,581.8820190429688
1270262.0,694.1961669921875
1280590.0,388.46453857421875
1290880.0,841.6267700195312
1300380.0,726.11865234375
1310375.0,519.2765502929688
1320642.0,850.8953857421875
1330999.0,722.753173828125
1340913.0,683.0380249023438
1350372.0,807.0946044921875
1360127.0,900.79736328125
1370107.0,782.4072265625
1380193.0,811.4188232421875
1390310.0,833.0498046875
1400891.0,616.0245971679688
1410857.0,563.2877197265625
1420885.0,883.7734375
1430555.0,410.41448974609375
1440642.0,932.1453247070312
1450221.0,909.1455078125
1460785.0,924.2286987304688
1470570.0,933.1956787109375
1480119.0,899.3908081054688
1490811.0,791.6165161132812
1500684.0,913.1309814453125
1510795.0,828.52685546875
1520795.0,820.5549926757812
1530958.0,825.5863037109375
1540612.0,842.2742309570312
1550375.0,911.6998901367188
1560980.0,782.3515625
1570796.0,884.44384765625
1580975.0,894.2166137695312
1590975.0,914.5159912109375
1600050.0,920.3928833007812
1610249.0,877.3145751953125
1620224.0,933.7575073242188
1630224.0,914.56298828125
1640226.0,901.7566528320312
1650129.0,913.3546142578125
1660493.0,776.0736694335938
1670415.0,914.3812255859375
1680885.0,919.0413818359375
1690885.0,934.1578369140625
1700885.0,895.2274169921875
1710510.0,805.7100830078125
1720510.0,633.4818115234375
1730892.0,883.2698974609375
1740483.0,932.9724731445312
1750839.0,932.3212890625
1760497.0,934.4103393554688
1770497.0,926.9029541015625
1780799.0,924.79736328125
1790799.0,927.5602416992188
1800794.0,917.1759033203125
1810562.0,911.8244018554688
1820562.0,866.6974487304688
1830290.0,907.1707763671875
1840837.0,674.9474487304688
1850246.0,823.5520629882812
1860277.0,910.5537109375
1870698.0,923.013671875
1880932.0,889.4000854492188
1890507.0,929.2125854492188
1900325.0,850.7532348632812
1910892.0,925.8234252929688
1920892.0,737.8043823242188
1930231.0,917.8330078125
1940769.0,894.9758911132812
1950590.0,470.071533203125
1960695.0,934.4176635742188
1970555.0,771.6102294921875
1980278.0,839.4866333007812
1990005.0,829.6491088867188
