step,episode_reward
0.0,3.8125414848327637
10020.0,4.697642803192139
20003.0,5.158893585205078
30012.0,7.392115116119385
40018.0,6.125364303588867
50087.0,16.116474151611328
60123.0,18.461990356445312
70031.0,16.108562469482422
80034.0,6.793588161468506
90027.0,24.783153533935547
100030.0,12.98643970489502
110013.0,19.493305206298828
120319.0,5.3623247146606445
130019.0,17.18488121032715
140036.0,21.02743148803711
150027.0,24.16067123413086
160026.0,23.20741081237793
170061.0,50.398277282714844
180055.0,50.2486572265625
190019.0,62.60408401489258
200108.0,51.54412078857422
210088.0,41.982994079589844
220005.0,63.297706604003906
230127.0,52.089210510253906
240028.0,61.93027877807617
250131.0,65.4110336303711
260107.0,48.851806640625
270054.0,60.33976364135742
280063.0,54.45307540893555
290051.0,62.09095001220703
300224.0,74.60984802246094
310075.0,73.63159942626953
320046.0,63.2799186706543
330151.0,66.92658996582031
340045.0,85.38525390625
350032.0,107.015869140625
360231.0,56.339271545410156
370057.0,78.72337341308594
380014.0,55.17011260986328
390038.0,56.68159866333008
400222.0,100.95393371582031
410155.0,128.00877380371094
420360.0,123.14517974853516
430179.0,88.6068344116211
440029.0,121.04007720947266
450119.0,68.61302185058594
460095.0,109.81755065917969
470036.0,94.34644317626953
480170.0,121.883544921875
490101.0,104.23851013183594
500290.0,117.0991439819336
510162.0,165.35794067382812
520222.0,143.3668975830078
530201.0,198.1132354736328
540160.0,165.16062927246094
550558.0,133.29840087890625
560273.0,181.7082977294922
570240.0,175.05343627929688
580226.0,189.92617797851562
590214.0,180.9125518798828
600231.0,223.7388458251953
610202.0,121.19966888427734
620083.0,207.0003662109375
630304.0,181.93222045898438
640213.0,233.2297821044922
650160.0,185.6106414794922
660227.0,330.0550231933594
670090.0,198.366943359375
680074.0,232.15927124023438
690001.0,291.6665954589844
700110.0,181.18331909179688
710154.0,212.306884765625
720159.0,339.556396484375
730092.0,186.57310485839844
740063.0,346.54534912109375
750278.0,197.774658203125
760196.0,356.74468994140625
770456.0,276.6849670410156
780184.0,183.34136962890625
790074.0,236.69046020507812
800292.0,337.31744384765625
810265.0,311.7175598144531
820135.0,242.74136352539062
830042.0,244.46530151367188
840252.0,338.0653381347656
850454.0,283.53021240234375
860544.0,149.48171997070312
870345.0,354.13897705078125
880401.0,224.31167602539062
890124.0,272.4868469238281
900241.0,205.64120483398438
910205.0,510.3331604003906
920012.0,390.64251708984375
930179.0,534.0989990234375
940139.0,196.63436889648438
950770.0,205.8110809326172
960121.0,410.6346130371094
970839.0,602.2206420898438
980167.0,562.45166015625
990564.0,526.4906005859375
1000498.0,481.02679443359375
1010567.0,494.2242126464844
1020587.0,252.94677734375
1030497.0,575.0750732421875
1040259.0,412.1963806152344
1050424.0,372.84771728515625
1060103.0,416.94354248046875
1070562.0,416.75250244140625
1080484.0,432.8426208496094
1090032.0,665.8035888671875
1100462.0,418.0126037597656
1110488.0,433.6224060058594
1120825.0,645.3071899414062
1130566.0,482.54669189453125
1140262.0,528.6904296875
1150283.0,242.6995391845703
1160751.0,626.5008544921875
1170158.0,558.8873901367188
1180513.0,311.2332458496094
1190428.0,274.1728515625
1200469.0,647.654541015625
1210406.0,564.2681884765625
1220477.0,383.0352478027344
1230014.0,171.6052703857422
1240096.0,373.02069091796875
1250048.0,200.5257568359375
1260678.0,199.711181640625
1270153.0,215.047119140625
1280096.0,304.34967041015625
1290191.0,348.05242919921875
1300322.0,518.001708984375
1310337.0,415.51434326171875
1320390.0,359.12176513671875
1330337.0,510.5477600097656
1340382.0,317.3439025878906
1350550.0,827.6951293945312
1360832.0,700.528564453125
1370308.0,538.129638671875
1380917.0,753.15869140625
1390609.0,462.7691955566406
1400405.0,551.4461669921875
1410663.0,442.93804931640625
1420474.0,321.06475830078125
1430078.0,517.1016235351562
1440578.0,699.91845703125
1450295.0,628.4752197265625
1460167.0,396.0026550292969
1470412.0,610.4696655273438
1480799.0,773.3984375
1490802.0,696.407470703125
1500496.0,631.4295654296875
1510726.0,432.18109130859375
1520611.0,744.895263671875
1530221.0,658.3902587890625
1540848.0,802.8153076171875
1550147.0,411.01849365234375
1560114.0,748.487060546875
1570887.0,772.2799072265625
1580459.0,656.4549560546875
1590575.0,643.8157958984375
1600436.0,625.0758056640625
1610038.0,711.7579345703125
1620078.0,636.0137329101562
1630087.0,406.2003173828125
1640462.0,822.9398193359375
1650179.0,581.9710693359375
1660722.0,586.8148193359375
1670537.0,794.945068359375
1680015.0,830.18505859375
1690806.0,666.70751953125
1700522.0,768.7044677734375
1710200.0,689.50048828125
1720314.0,820.5701293945312
1730470.0,811.2485961914062
1740872.0,834.0519409179688
1750380.0,353.1333923339844
1760448.0,619.2451782226562
1770607.0,562.948974609375
1780614.0,873.3278198242188
1790617.0,723.207275390625
1800910.0,828.1148681640625
1810408.0,608.8846435546875
1820819.0,710.4354248046875
1830845.0,730.1669921875
1840643.0,642.0133056640625
1850405.0,702.9876708984375
1860938.0,786.6634521484375
1870200.0,737.4400634765625
1880517.0,910.9954833984375
1890954.0,801.3496704101562
1900885.0,878.5985107421875
1910598.0,787.4135131835938
1920109.0,854.9450073242188
1930071.0,888.91455078125
1940238.0,891.5849609375
1950354.0,881.9597778320312
1960915.0,798.64794921875
1970203.0,886.5397338867188
1980838.0,840.3587646484375
1990838.0,899.8443603515625
