step,episode_reward
0.0,21.649450302124023
10032.0,19.123842239379883
20008.0,21.378833770751953
30024.0,27.21455955505371
40004.0,46.4473876953125
50052.0,39.60164260864258
60032.0,37.25956344604492
70025.0,79.60192108154297
80004.0,98.33056640625
90028.0,124.7440185546875
100156.0,127.322021484375
110071.0,266.3422546386719
120248.0,229.9779510498047
130285.0,302.6708068847656
140057.0,374.7071533203125
150027.0,43.074737548828125
160216.0,137.67930603027344
170279.0,293.77142333984375
180073.0,168.84902954101562
190117.0,243.46884155273438
200093.0,161.61923217773438
210160.0,439.93292236328125
220925.0,583.7194213867188
230773.0,509.0035705566406
240074.0,111.93302917480469
250034.0,208.24667358398438
260007.0,379.13348388671875
270267.0,600.6790771484375
280843.0,505.61474609375
290152.0,554.2396850585938
300902.0,514.7657470703125
310751.0,583.6574096679688
320360.0,591.0250244140625
330555.0,365.46429443359375
340990.0,587.7555541992188
350698.0,568.5516357421875
360083.0,551.9072875976562
370664.0,555.8058471679688
380766.0,456.3741760253906
390739.0,585.5447387695312
400280.0,583.6885375976562
410989.0,503.796875
420685.0,516.5406494140625
430562.0,383.8557434082031
440185.0,549.6392822265625
450315.0,542.4563598632812
460401.0,425.48394775390625
470937.0,339.6000061035156
480894.0,532.1272583007812
490542.0,411.86712646484375
500273.0,480.41015625
510152.0,585.4996337890625
520383.0,288.65997314453125
530925.0,598.6160888671875
540988.0,550.4154052734375
550209.0,561.9713134765625
560151.0,542.1749267578125
570908.0,556.6014404296875
580511.0,593.5162963867188
590511.0,155.04798889160156
600072.0,357.9950866699219
610916.0,447.9112243652344
620145.0,597.1509399414062
630277.0,567.5878295898438
640423.0,503.47650146484375
650016.0,409.95208740234375
660484.0,510.95465087890625
670734.0,595.3111572265625
680021.0,591.6961059570312
690274.0,530.6500244140625
700362.0,527.24755859375
710543.0,606.3419189453125
720795.0,607.5810546875
730899.0,481.7513732910156
740079.0,500.0706481933594
750196.0,505.63922119140625
760062.0,603.7062377929688
770062.0,304.7676086425781
780163.0,561.8530883789062
790118.0,399.4411926269531
800663.0,513.3548583984375
810663.0,574.0916748046875
820777.0,527.1258544921875
830954.0,586.3387451171875
840077.0,585.5711669921875
850077.0,538.3494873046875
860218.0,543.9920043945312
870960.0,342.6473083496094
880043.0,596.4260864257812
890184.0,545.255615234375
900457.0,561.2623901367188
910646.0,535.1505126953125
920729.0,485.789306640625
930729.0,423.4132385253906
940021.0,554.649169921875
950181.0,541.3270263671875
960528.0,603.957275390625
970528.0,572.4195556640625
980808.0,422.002197265625
990882.0,567.1910400390625
1000015.0,421.40576171875
1010761.0,588.115966796875
1020858.0,584.4120483398438
1030913.0,427.0621032714844
1040046.0,288.1604919433594
1050394.0,493.37451171875
1060088.0,460.57489013671875
1070318.0,400.50494384765625
1080524.0,440.640380859375
1090115.0,588.1861572265625
1100115.0,586.681640625
1110191.0,530.228759765625
1120191.0,595.9202270507812
1130307.0,403.490234375
1140307.0,540.9581909179688
1150699.0,577.6324462890625
1160699.0,588.5313110351562
1170699.0,543.6451416015625
1180977.0,375.28192138671875
1190122.0,580.8597412109375
1200122.0,545.1067504882812
1210313.0,537.845458984375
1220669.0,438.7349548339844
1230062.0,587.3963623046875
1240062.0,593.0836181640625
1250218.0,587.2371826171875
1260218.0,596.0974731445312
1270474.0,553.0863037109375
1280474.0,484.78204345703125
1290664.0,599.8158569335938
1300799.0,605.146728515625
1310177.0,608.2254638671875
1320284.0,613.4959716796875
1330381.0,594.1289672851562
1340841.0,551.3587646484375
1350969.0,612.4479370117188
1360144.0,594.0660400390625
1370144.0,583.1287841796875
1380199.0,597.3541259765625
1390199.0,575.2527465820312
1400460.0,613.6890869140625
1410460.0,462.0594177246094
1420573.0,603.8167724609375
1430573.0,606.9903564453125
1440863.0,565.9480590820312
1450863.0,607.4085083007812
1460034.0,348.93206787109375
1470034.0,520.43310546875
1480034.0,555.6895751953125
1490034.0,599.4280395507812
1500113.0,448.34130859375
1510253.0,555.5296630859375
1520344.0,560.7574462890625
1530437.0,555.5567626953125
1540437.0,605.640380859375
1550510.0,579.3418579101562
1560765.0,545.0310668945312
1570765.0,536.04931640625
1580765.0,486.2981872558594
1590313.0,601.2444458007812
1600313.0,596.5343017578125
1610448.0,609.534912109375
1620448.0,591.6683349609375
1630448.0,583.2535400390625
1640448.0,599.209228515625
1650448.0,599.5399780273438
1660448.0,606.4051513671875
1670448.0,611.4246215820312
1680610.0,625.6471557617188
1690610.0,620.031005859375
1700610.0,615.6932373046875
1710610.0,618.412353515625
1720610.0,609.4400634765625
1730610.0,617.0881958007812
1740610.0,621.6184692382812
1750610.0,558.1512451171875
1760872.0,631.3411254882812
1770951.0,633.7015380859375
1780214.0,618.0597534179688
1790214.0,618.651123046875
1800214.0,627.415771484375
1810328.0,634.4454956054688
1820747.0,616.0328369140625
1830747.0,616.9908447265625
1840747.0,559.6480712890625
1850747.0,523.2451782226562
1860747.0,628.3932495117188
1870817.0,622.9450073242188
1880817.0,624.8104248046875
1890817.0,619.9959716796875
1900817.0,629.2921142578125
1910079.0,639.7960815429688
1920079.0,633.3075561523438
1930079.0,628.46240234375
1940079.0,570.1356811523438
1950079.0,281.82745361328125
1960322.0,514.1202392578125
1970975.0,520.1705932617188
1980804.0,617.3921508789062
1990078.0,614.3721923828125
